0.0	0.0381200187619	0.246551011784	0.0	0.0	0.0
1.03275046314e-18	0.0381200187616	0.246551011783	1.05710925845e-12	1.03272945751e-12	1e-06
1.15612764819e-18	0.0381200187616	0.246551011783	1.11617159592e-12	1.1134426714e-12	1.03833333333e-06
1.29424404695e-18	0.0381200187616	0.246551011783	1.17984883476e-12	1.20048415653e-12	1.07813611111e-06
1.44886047461e-18	0.0381200187615	0.246551011783	1.2485015654e-12	1.29429800211e-12	1.11946466204e-06
1.62194810155e-18	0.0381200187615	0.246551011783	1.32251855344e-12	1.39543931965e-12	1.16237747408e-06
1.81571358334e-18	0.0381200187615	0.246551011783	1.40231894107e-12	1.50446322067e-12	1.20693527725e-06
2.03262719293e-18	0.0381200187615	0.246551011783	1.48835462066e-12	1.62192481667e-12	1.25320112955e-06
2.27545431357e-18	0.0381200187614	0.246551011783	1.58111279367e-12	1.74871228608e-12	1.30124050618e-06
2.54729069412e-18	0.0381200187614	0.246551011783	1.6811187296e-12	1.88538074041e-12	1.35112139225e-06
2.85160191601e-18	0.0381200187614	0.246551011783	1.78893874044e-12	2.03270733578e-12	1.40291437895e-06
3.19226757516e-18	0.0381200187614	0.246551011783	1.90518338763e-12	2.1914692283e-12	1.45669276348e-06
3.57363074216e-18	0.0381200187613	0.246551011783	2.03051093949e-12	2.3626656187e-12	1.51253265275e-06
4.00055333101e-18	0.0381200187613	0.246551011783	2.16563109887e-12	2.54729570769e-12	1.5705130711e-06
4.47847808266e-18	0.0381200187612	0.246551011783	2.31130902203e-12	2.74635869601e-12	1.63071607216e-06
5.01349795324e-18	0.0381200187612	0.246551011783	2.46836965159e-12	2.96096480667e-12	1.69322685493e-06
5.61243379184e-18	0.0381200187611	0.246551011782	2.63770238795e-12	3.192335285e-12	1.75813388436e-06
6.28292129798e-18	0.0381200187611	0.246551011782	2.8202661258e-12	3.44169137633e-12	1.8255290166e-06
7.03350836743e-18	0.038120018761	0.246551011782	3.01709468417e-12	3.71069841519e-12	1.8955076289e-06
7.87376406747e-18	0.038120018761	0.246551011782	3.22930266064e-12	4.00057764692e-12	1.96816875467e-06
8.81440063074e-18	0.0381200187609	0.246551011782	3.45809174314e-12	4.31321645065e-12	2.0436152236e-06
9.86741002313e-18	0.0381200187608	0.246551011782	3.70475751481e-12	4.65016913862e-12	2.12195380717e-06
1.10462168267e-17	0.0381200187608	0.246551011782	3.97069679062e-12	5.01354513458e-12	2.20329536978e-06
1.23658493867e-17	0.0381200187607	0.246551011781	4.25741552723e-12	5.40523181766e-12	2.28775502562e-06
1.38431314044e-17	0.0381200187606	0.246551011781	4.56653735091e-12	5.82756065622e-12	2.3754523016e-06
1.54968964191e-17	0.0381200187605	0.246551011781	4.89981275174e-12	6.28297414092e-12	2.46651130649e-06
1.73482279124e-17	0.0381200187604	0.246551011781	5.25912899633e-12	6.7739147624e-12	2.56106090657e-06
1.94207280969e-17	0.0381200187603	0.246551011781	5.64652081492e-12	7.30315807823e-12	2.65923490799e-06
2.17408188154e-17	0.0381200187602	0.24655101178	6.0641819237e-12	7.87381271288e-12	2.76117224613e-06
2.43380783875e-17	0.03812001876	0.24655101178	6.51447744727e-12	8.48898729082e-12	2.86701718223e-06
2.72456186966e-17	0.0381200187599	0.24655101178	6.99995731191e-12	9.15234554802e-12	2.97691950754e-06
3.05005073261e-17	0.0381200187598	0.24655101178	7.52337068519e-12	9.86744019817e-12	3.09103475533e-06
3.41442401256e-17	0.0381200187596	0.246551011779	8.08768154395e-12	1.06384900888e-11	3.20952442095e-06
3.82232702326e-17	0.0381200187594	0.246551011779	8.69608545868e-12	1.14697140673e-11	3.33255619041e-06
4.27896002927e-17	0.0381200187592	0.246551011778	9.35202768929e-12	1.23658860927e-11	3.46030417771e-06
4.79014454301e-17	0.038120018759	0.246551011778	1.00592226949e-11	1.3332113191e-11	3.59294917118e-06
5.36239754192e-17	0.0381200187588	0.246551011778	1.0821675168e-11	1.4373835455e-11	3.7306788894e-06
6.00301455194e-17	0.0381200187586	0.246551011777	1.16437027123e-11	1.54969370667e-11	3.87368824682e-06
6.72016265655e-17	0.0381200187583	0.246551011776	1.25299602922e-11	1.67077462973e-11	4.02217962961e-06
7.5229846171e-17	0.0381200187581	0.246551011776	1.34854665927e-11	1.80132575519e-11	4.17636318207e-06
8.42171543183e-17	0.0381200187578	0.246551011775	1.45156324397e-11	1.94207983025e-11	4.33645710404e-06
9.42781281959e-17	0.0381200187575	0.246551011775	1.56262914398e-11	2.09382511325e-11	4.50268795969e-06
1.05541032917e-16	0.0381200187571	0.246551011774	1.68237330149e-11	2.25742757815e-11	4.67529099813e-06
1.18149456745e-16	0.0381200187567	0.246551011773	1.8114738018e-11	2.43380871006e-11	4.85451048638e-06
1.32264141663e-16	0.0381200187563	0.246551011772	1.95066171314e-11	2.62397881194e-11	5.04060005502e-06
1.48065032645e-16	0.0381200187559	0.246551011771	2.10072522659e-11	2.82900369789e-11	5.23382305711e-06
1.65753571728e-16	0.0381200187555	0.24655101177	2.26251411939e-11	3.05004910208e-11	5.43445294095e-06
1.85555266153e-16	0.038120018755	0.246551011769	2.4369445671e-11	3.28836957653e-11	5.642773637e-06
2.07722563311e-16	0.0381200187544	0.246551011768	2.62500433164e-11	3.5453084911e-11	5.85907995973e-06
2.32538069131e-16	0.0381200187539	0.246551011767	2.82775835484e-11	3.82233134018e-11	6.08367802483e-06
2.60318150966e-16	0.0381200187532	0.246551011766	3.04635478893e-11	4.12099243602e-11	6.31688568242e-06
