2139.84301323	0.616973087963	1e+14
2215.27379144	0.616845603647	1.02329299228e+14
2304.40331586	0.616457223828	1.04712854805e+14
2381.37311815	0.614489450667	1.07151930524e+14
2505.04213725	0.611927075226	1.09647819614e+14
2629.38932103	0.607153553875	1.1220184543e+14
2697.36800739	0.601508561153	1.1481536215e+14
2846.80765241	0.591960663084	1.17489755494e+14
2986.88970181	0.579959952059	1.20226443462e+14
3178.07735109	0.561369771645	1.23026877081e+14
3411.38498595	0.534297729339	1.25892541179e+14
3564.49515535	0.511395188732	1.28824955169e+14
3861.38864917	0.465549041705	1.31825673856e+14
4133.42008452	0.412726141756	1.34896288259e+14
4049.98441178	0.194457438279	1.3803842646e+14
644.708018163	0.097764980916	1.41253754462e+14
230.189914525	0.0946113744867	1.44543977075e+14
133.682161318	0.0958377958426	1.47910838817e+14
89.8566230413	0.0983927288396	1.51356124844e+14
65.829431894	0.101943516392	1.54881661891e+14
51.4244336623	0.106406937386	1.58489319246e+14
42.0925221436	0.111743229641	1.62181009736e+14
35.684009854	0.117953664611	1.65958690744e+14
30.9663471945	0.125038775812	1.69824365246e+14
27.4256485614	0.13303281597	1.73780082875e+14
24.7648930403	0.141983578219	1.77827941004e+14
22.7082397897	0.151933066538	1.81970085861e+14
21.1669674084	0.162938252806	1.86208713666e+14
19.8408166352	0.175037565601	1.90546071796e+14
18.8017993481	0.188305049355	1.94984459976e+14
17.9291399985	0.202801601136	1.99526231497e+14
17.2549868643	0.217289010721	2.04173794467e+14
16.7717728687	0.231339959187	2.08929613085e+14
16.362445409	0.24621811853	2.1379620895e+14
16.0146384854	0.261957314441	2.18776162395e+14
15.7178929013	0.278596691788	2.23872113857e+14
15.4641127784	0.296175768134	2.29086765277e+14
15.2466499177	0.314733233174	2.34422881532e+14
15.0617749242	0.334320888964	2.39883291902e+14
14.9009416283	0.354970724498	2.45470891568e+14
14.7642045628	0.376724956183	2.51188643151e+14
14.6505301819	0.399627536664	2.57039578277e+14
14.5563289875	0.423720747801	2.6302679919e+14
14.4808591278	0.44904561243	2.69153480393e+14
14.4234790567	0.474397473334	2.75422870334e+14
14.3768513009	0.50025354831	2.81838293126e+14
14.3323276129	0.527143335346	2.88403150313e+14
14.3059661151	0.555098620216	2.95120922667e+14
14.2906452343	0.584144795492	3.0199517204e+14
14.273175412	0.614294135028	3.09029543251e+14
14.2668334959	0.645573739636	3.16227766017e+14
14.2651631318	0.677996303109	3.2359365693e+14
