0.0	0.00041251967615	0.0633733680927	0.0	0.0	0.0
2.65457743509e-19	0.000412519676136	0.0633733680922	2.12745984514e-13	2.65454325188e-13	1e-06
2.97170563122e-19	0.000412519676135	0.0633733680922	2.23319427148e-13	2.86215495748e-13	1.03833333333e-06
3.32671944012e-19	0.000412519676135	0.0633733680921	2.3471903747e-13	3.08642000846e-13	1.07813611111e-06
3.72414485372e-19	0.000412519676134	0.0633733680921	2.47009369011e-13	3.3273384048e-13	1.11946466204e-06
4.16904856004e-19	0.000412519676133	0.0633733680921	2.60260019263e-13	3.58713059256e-13	1.16237747408e-06
4.66710253727e-19	0.000412519676132	0.063373368092	2.74546023795e-13	3.86690679477e-13	1.20693527725e-06
5.22465636456e-19	0.000412519676131	0.063373368092	2.89948281165e-13	4.16888745747e-13	1.25320112955e-06
5.8488181714e-19	0.00041251967613	0.063373368092	3.06554011027e-13	4.49529302671e-13	1.30124050618e-06
6.54754525754e-19	0.000412519676129	0.0633733680919	3.24457248043e-13	4.84612350249e-13	1.35112139225e-06
7.32974553889e-19	0.000412519676128	0.0633733680919	3.43759374376e-13	5.22470955388e-13	1.40291437895e-06
8.20539111248e-19	0.000412519676126	0.0633733680918	3.64569693797e-13	5.63327162694e-13	1.45669276347e-06
9.18564538859e-19	0.000412519676125	0.0633733680918	3.87006050648e-13	6.0729199447e-13	1.51253265274e-06
1.02830054105e-18	0.000412519676123	0.0633733680917	4.11195497171e-13	6.54809539923e-13	1.57051307109e-06
1.15114611765e-18	0.000412519676122	0.0633733680916	4.37275012975e-13	7.05990821359e-13	1.63071607215e-06
1.28866739955e-18	0.00041251967612	0.0633733680916	4.65392280723e-13	7.6105788338e-13	1.69322685491e-06
1.44261761491e-18	0.000412519676118	0.0633733680915	4.95706522428e-13	8.205658375e-13	1.75813388435e-06
1.61495944071e-18	0.000412519676116	0.0633733680914	5.28389401091e-13	8.84625706021e-13	1.82552901658e-06
1.80789002449e-18	0.000412519676114	0.0633733680913	5.63625992793e-13	9.53792600455e-13	1.89550762888e-06
2.02386899526e-18	0.000412519676111	0.0633733680912	6.01615834739e-13	1.02828856541e-12	1.96816875465e-06
2.26564982077e-18	0.000412519676109	0.0633733680911	6.42574055195e-13	1.10866871239e-12	2.04361522357e-06
2.53631491089e-18	0.000412519676106	0.063373368091	6.86732591716e-13	1.19526610831e-12	2.12195380714e-06
2.83931491451e-18	0.000412519676103	0.0633733680909	7.34341504553e-13	1.28874688698e-12	2.20329536974e-06
3.17851271117e-18	0.000412519676099	0.0633733680908	7.85670392692e-13	1.38933309301e-12	2.28775502558e-06
3.55823265796e-18	0.000412519676096	0.0633733680906	8.41009920537e-13	1.49791290482e-12	2.37545230155e-06
3.98331571986e-18	0.000412519676092	0.0633733680905	9.00673463879e-13	1.61504143392e-12	2.46651130644e-06
4.45918118608e-18	0.000412519676088	0.0633733680903	9.64998884472e-13	1.74116276952e-12	2.56106090651e-06
4.99189575938e-18	0.000412519676084	0.0633733680901	1.03435044327e-12	1.87716509003e-12	2.65923490792e-06
5.58825089914e-18	0.000412519676079	0.0633733680899	1.10912086318e-12	2.02393657389e-12	2.76117224605e-06
6.25584940411e-18	0.000412519676074	0.0633733680897	1.18973355292e-12	2.18203233259e-12	2.86701718214e-06
7.00320233883e-18	0.000412519676068	0.0633733680895	1.27664500475e-12	2.35256258918e-12	2.97691950744e-06
7.83983753931e-18	0.000412519676062	0.0633733680893	1.37034737942e-12	2.53630449975e-12	3.09103475522e-06
8.77642108124e-18	0.000412519676056	0.063373368089	1.47137129326e-12	2.73447930964e-12	3.20952442082e-06
9.82489325945e-18	0.000412519676049	0.0633733680888	1.58028882285e-12	2.94819724188e-12	3.33255619027e-06
1.0998620812e-17	0.000412519676041	0.0633733680885	1.69771674463e-12	3.17856851949e-12	3.46030417755e-06
1.231256733e-17	0.000412519676033	0.0633733680882	1.82432002755e-12	3.4269254101e-12	3.592949171e-06
1.37834840246e-17	0.000412519676025	0.0633733680878	1.96081559865e-12	3.69471120364e-12	3.7306788892e-06
1.5430123285e-17	0.000412519676015	0.0633733680875	2.10797640286e-12	3.98336919004e-12	3.8736882466e-06
1.7273477748e-17	0.000412519676005	0.0633733680871	2.26663578001e-12	4.29456470384e-12	4.02217962936e-06
1.93370479289e-17	0.000412519675994	0.0633733680866	2.43769218388e-12	4.63018512418e-12	4.17636318179e-06
2.16471418239e-17	0.000412519675982	0.0633733680862	2.62211426992e-12	4.9918957856e-12	4.33645710372e-06
2.42332103053e-17	0.00041251967597	0.0633733680857	2.82094638056e-12	5.38191713414e-12	4.50268795933e-06
2.71282225836e-17	0.000412519675956	0.0633733680851	3.03531445908e-12	5.80246961587e-12	4.67529099773e-06
3.03690865252e-17	0.000412519675941	0.0633733680846	3.26643242559e-12	6.25588469912e-12	4.85451048593e-06
3.3997119182e-17	0.000412519675925	0.0633733680839	3.5156090512e-12	6.74471589685e-12	5.0406000545e-06
3.80585735338e-17	0.000412519675908	0.0633733680833	3.78425536931e-12	7.27173876664e-12	5.23382305653e-06
4.26052281568e-17	0.00041251967589	0.0633733680825	4.07389266596e-12	7.83983988833e-12	5.4344529403e-06
4.76950473374e-17	0.00041251967587	0.0633733680818	4.38616109458e-12	8.45246095331e-12	5.64277363627e-06
5.33929200458e-17	0.000412519675848	0.0633733680809	4.72282896382e-12	9.11293263065e-12	5.85907995892e-06
5.9771487191e-17	0.000412519675825	0.06337336808	5.08580275108e-12	9.82491865632e-12	6.08367802392e-06
