0.0	0.324271657161	1.38645822694	0	0.0
5.80758264034e-24	0.324271657161	1.38645822694	4.94125023198e-16	1e-08
6.40791460883e-24	0.324271657161	1.38645822694	5.27615719215e-16	1.03333333333e-08
7.07030311524e-24	0.324271657161	1.38645822694	5.63376340184e-16	1.06777777778e-08
7.8011629669e-24	0.324271657161	1.38645822694	6.01560737628e-16	1.10337037037e-08
8.6075720721e-24	0.324271657161	1.38645822694	6.42333188678e-16	1.14014938272e-08
9.49733998519e-24	0.324271657161	1.38645822694	6.85869105853e-16	1.17815436214e-08
1.0479083537e-23	0.324271657161	1.38645822694	7.32355790749e-16	1.21742617421e-08
1.15623102834e-23	0.324271657161	1.38645822694	7.81993239843e-16	1.25800704668e-08
1.27575105797e-23	0.324271657161	1.38645822694	8.34995004931e-16	1.29994061491e-08
1.40762591733e-23	0.324271657161	1.38645822694	8.91589111876e-16	1.34327196874e-08
1.55313272975e-23	0.324271657161	1.38645822694	9.52019041624e-16	1.38804770103e-08
1.71368063526e-23	0.324271657161	1.38645822694	1.01654477772e-15	1.43431595773e-08
1.89082443722e-23	0.324271657161	1.38645822694	1.08544392482e-15	1.48212648965e-08
2.0862796596e-23	0.324271657161	1.38645822694	1.159012903e-15	1.53153070598e-08
2.30193916071e-23	0.324271657161	1.38645822694	1.23756822304e-15	1.58258172951e-08
2.53989146432e-23	0.324271657161	1.38645822694	1.3214478481e-15	1.63533445383e-08
2.80244098569e-23	0.324271657161	1.38645822694	1.41101264775e-15	1.68984560229e-08
3.09213034832e-23	0.324271657161	1.38645822694	1.50664795048e-15	1.74617378903e-08
3.41176500766e-23	0.324271657161	1.38645822694	1.60876520151e-15	1.804379582e-08
3.76444042012e-23	0.324271657161	1.38645822694	1.71780373289e-15	1.86452556806e-08
4.15357202058e-23	0.324271657161	1.38645822694	1.83423265362e-15	1.92667642033e-08
4.58292829871e-23	0.324271657161	1.38645822694	1.95855286787e-15	1.99089896768e-08
5.05666729433e-23	0.324271657161	1.38645822694	2.09129922996e-15	2.0572622666e-08
5.57937686538e-23	0.324271657161	1.38645822694	2.23304284549e-15	2.12583767549e-08
6.15611911839e-23	0.324271657161	1.38645822694	2.3843935283e-15	2.19669893134e-08
6.79247943171e-23	0.324271657161	1.38645822694	2.54600242405e-15	2.26992222905e-08
7.4946205463e-23	0.324271657161	1.38645822694	2.71856481162e-15	2.34558630335e-08
8.26934224795e-23	0.324271657161	1.38645822694	2.90282309435e-15	2.42377251346e-08
9.12414721884e-23	0.324271657161	1.38645822694	3.09956999403e-15	2.50456493058e-08
1.00673136962e-22	0.324271657161	1.38645822694	3.30965196134e-15	2.58805042826e-08
1.11079756416e-22	0.324271657161	1.38645822694	3.53397281755e-15	2.67431877587e-08
1.22562111977e-22	0.324271657161	1.38645822694	3.77349764291e-15	2.76346273507e-08
1.35231402886e-22	0.324271657161	1.38645822694	4.02925692865e-15	2.85557815957e-08
1.49210323088e-22	0.324271657161	1.38645822694	4.30235101042e-15	2.95076409822e-08
1.64634249448e-22	0.324271657161	1.38645822694	4.59395480218e-15	3.04912290149e-08
1.81652552789e-22	0.324271657161	1.38645822694	4.90532285094e-15	3.15076033154e-08
2.0043004445e-22	0.324271657161	1.38645822694	5.23779473412e-15	3.25578567593e-08
2.21148572378e-22	0.324271657161	1.38645822694	5.5928008227e-15	3.36431186513e-08
2.44008782212e-22	0.324271657161	1.38645822694	5.97186843508e-15	3.47645559396e-08
2.69232060402e-22	0.324271657161	1.38645822694	6.37662840784e-15	3.5923374471e-08
2.97062678202e-22	0.324271657161	1.38645822694	6.80882211209e-15	3.71208202867e-08
3.27770157271e-22	0.324271657161	1.38645822694	7.27030894519e-15	3.83581809629e-08
3.61651879824e-22	0.324271657161	1.38645822694	7.76307433031e-15	3.9636786995e-08
3.99035968587e-22	0.324271657161	1.38645822694	8.28923825819e-15	4.09580132281e-08
4.4028446445e-22	0.324271657161	1.38645822694	8.85106440786e-15	4.23232803358e-08
4.85796832609e-22	0.324271657161	1.38645822694	9.45096988545e-15	4.37340563469e-08
5.36013831121e-22	0.324271657161	1.38645822694	1.00915356232e-14	4.51918582252e-08
5.91421779367e-22	0.324271657161	1.38645822694	1.07755174831e-14	4.66982534993e-08
6.52557267745e-22	0.324271657161	1.38645822694	1.15058581136e-14	4.82548619493e-08
7.200123542e-22	0.324271657161	1.38645822694	1.2285699609e-14	4.98633573476e-08
7.94440297925e-22	0.324271657161	1.38645822694	1.3118397028e-14	5.15254692592e-08
8.76561885759e-22	0.324271657161	1.38645822694	1.40075328276e-14	5.32429849012e-08
9.67172412542e-22	0.324271657161	1.38645822694	1.49569322759e-14	5.50177510646e-08
1.06714938304e-21	0.324271657161	1.38645822694	1.5970679909e-14	5.68516761001e-08
1.17746101e-21	0.324271657161	1.38645822694	1.70531371039e-14	5.87467319701e-08
1.2991755907e-21	0.324271657161	1.38645822694	1.8208960842e-14	6.07049563691e-08
