0.0	0.000562627379669	0.0797823435229	0.0	0.0	0.0
3.34191499058e-19	0.000562627379648	0.0797823435215	2.68103362177e-13	3.34177130412e-13	1e-06
3.74115573548e-19	0.000562627379647	0.0797823435214	2.81435793635e-13	3.60378393793e-13	1.03833333333e-06
4.18809164103e-19	0.000562627379646	0.0797823435214	2.95809969439e-13	3.88467036316e-13	1.07813611111e-06
4.6884205935e-19	0.000562627379644	0.0797823435213	3.1130728744e-13	4.18887147191e-13	1.11946466203e-06
5.24852117518e-19	0.000562627379643	0.0797823435212	3.28015505603e-13	4.51527704115e-13	1.16237747408e-06
5.87553398355e-19	0.000562627379642	0.0797823435211	3.46029238956e-13	4.86832796298e-13	1.20693527725e-06
6.57745266516e-19	0.00056262737964	0.079782343521	3.6545049538e-13	5.24913446042e-13	1.25320112954e-06
7.36322582485e-19	0.000562627379638	0.0797823435209	3.86389253254e-13	5.65880675651e-13	1.30124050618e-06
8.24287110949e-19	0.000562627379637	0.0797823435208	4.0896408424e-13	6.10067552031e-13	1.35112139225e-06
9.22760292077e-19	0.000562627379635	0.0797823435206	4.33302824728e-13	6.5780714209e-13	1.40291437895e-06
1.03299753851e-18	0.000562627379633	0.0797823435205	4.59543299746e-13	7.0921046813e-13	1.45669276347e-06
1.15640424033e-18	0.00056262737963	0.0797823435203	4.87834103437e-13	7.64610597059e-13	1.51253265274e-06
1.29455368207e-18	0.000562627379628	0.0797823435202	5.18335440508e-13	8.24340595783e-13	1.57051307109e-06
1.44920710018e-18	0.000562627379625	0.07978234352	5.5122003344e-13	8.88733531212e-13	1.63071607215e-06
1.62233613662e-18	0.000562627379622	0.0797823435198	5.8667410058e-13	9.58122470251e-13	1.69322685491e-06
1.81614797488e-18	0.000562627379619	0.0797823435196	6.2489841065e-13	1.03306252441e-12	1.75813388435e-06
2.0331134789e-18	0.000562627379616	0.0797823435194	6.66109419657e-13	1.1137757383e-12	1.82552901658e-06
2.27599869352e-18	0.000562627379612	0.0797823435192	7.10540496643e-13	1.20070620113e-12	1.89550762888e-06
2.54790010822e-18	0.000562627379609	0.0797823435189	7.58443245197e-13	1.29463106901e-12	1.96816875465e-06
2.85228413354e-18	0.000562627379604	0.0797823435186	8.10088928234e-13	1.39577238656e-12	2.04361522357e-06
3.19303129356e-18	0.0005626273796	0.0797823435183	8.65770004099e-13	1.50479628757e-12	2.12195380714e-06
3.57448569789e-18	0.000562627379595	0.079782343518	9.25801782694e-13	1.62236890588e-12	2.20329536974e-06
4.0015104237e-18	0.00056262737959	0.0797823435177	9.9052421101e-13	1.74915637529e-12	2.28775502558e-06
4.47954951407e-18	0.000562627379584	0.0797823435173	1.06030379818e-12	1.88582482962e-12	2.37545230155e-06
5.01469738279e-18	0.000562627379578	0.0797823435169	1.13553569092e-12	2.03315142499e-12	2.46651130644e-06
5.61377651078e-18	0.000562627379572	0.0797823435165	1.21664591119e-12	2.19202433982e-12	2.56106090651e-06
6.28442442432e-18	0.000562627379565	0.079782343516	1.30409376864e-12	2.36322073021e-12	2.65923490792e-06
7.03519106418e-18	0.000562627379557	0.0797823435155	1.3983744616e-12	2.54796184151e-12	2.76117224605e-06
7.87564778692e-18	0.000562627379549	0.079782343515	1.50002188125e-12	2.74702482982e-12	2.86701718214e-06
8.81650938797e-18	0.00056262737954	0.0797823435144	1.60961163498e-12	2.96163094048e-12	2.97691950744e-06
9.86977070219e-18	0.000562627379531	0.0797823435138	1.72776430589e-12	3.19311244111e-12	3.09103475521e-06
1.10488595233e-17	0.00056262737952	0.0797823435131	1.85514896701e-12	3.44257955475e-12	3.20952442082e-06
1.23688077919e-17	0.000562627379509	0.0797823435124	1.99248697016e-12	3.71158659361e-12	3.33255619027e-06
1.38464432343e-17	0.000562627379498	0.0797823435116	2.14055603079e-12	4.00157684764e-12	3.46030417754e-06
1.55006038954e-17	0.000562627379485	0.0797823435108	2.30019463198e-12	4.31421565137e-12	3.592949171e-06
1.73523783007e-17	0.000562627379471	0.0797823435099	2.47230677265e-12	4.65127936165e-12	3.7306788892e-06
1.94253743094e-17	0.000562627379456	0.0797823435089	2.65786708666e-12	5.0147663799e-12	3.87368824659e-06
2.17460200857e-17	0.00056262737944	0.0797823435078	2.85792636198e-12	5.40656408529e-12	4.02217962935e-06
2.43439010251e-17	0.000562627379423	0.0797823435067	3.07361749105e-12	5.82900394616e-12	4.17636318178e-06
2.72521369329e-17	0.000562627379404	0.0797823435055	3.30616188615e-12	6.28441743085e-12	4.33645710372e-06
3.05078042603e-17	0.000562627379384	0.0797823435042	3.55687639592e-12	6.77546907464e-12	4.50268795933e-06
3.41524087845e-17	0.000562627379362	0.0797823435027	3.82718076248e-12	7.30493443507e-12	4.67529099773e-06
3.82324147562e-17	0.000562627379339	0.0797823435012	4.11860566105e-12	7.87570009202e-12	4.85451048593e-06
4.2799837262e-17	0.000562627379313	0.0797823434995	4.43280136785e-12	8.49109671456e-12	5.0406000545e-06
4.79129053535e-17	0.000562627379286	0.0797823434978	4.77154710529e-12	9.15445497177e-12	5.23382305653e-06
5.36368043961e-17	0.000562627379257	0.0797823434958	5.13676111729e-12	9.86977166652e-12	5.4344529403e-06
6.00445071028e-17	0.000562627379225	0.0797823434938	5.53051153188e-12	1.06409325794e-11	5.64277363627e-06
6.72177038471e-17	0.000562627379191	0.0797823434915	5.95502807259e-12	1.14723786025e-11	5.85907995892e-06
7.52478441154e-17	0.000562627379154	0.0797823434891	6.41271468486e-12	1.23688836949e-11	6.08367802392e-06
