0.0	0.000622187605303	0.0874796001101	0	0.0
3.6643369206e-25	0.000622187605303	0.0874796001101	1.8712616605e-17	1e-08
4.04312078524e-25	0.000622187605303	0.0874796001101	1.99809161749e-17	1.03333333333e-08
4.46105967826e-25	0.000622187605303	0.0874796001101	2.13351782712e-17	1.06777777778e-08
4.92220106945e-25	0.000622187605303	0.0874796001101	2.27812292429e-17	1.10337037037e-08
5.43101081704e-25	0.000622187605303	0.0874796001101	2.4325290336e-17	1.14014938272e-08
5.99241641668e-25	0.000622187605303	0.0874796001101	2.59740044588e-17	1.17815436214e-08
6.61185472108e-25	0.000622187605303	0.0874796001101	2.7734464761e-17	1.21742617421e-08
7.29532459244e-25	0.000622187605303	0.0874796001101	2.96142451504e-17	1.25800704668e-08
8.04944499753e-25	0.000622187605303	0.0874796001101	3.16214328772e-17	1.29994061491e-08
8.8815191082e-25	0.000622187605303	0.0874796001101	3.37646603447e-17	1.34327196874e-08
9.79960502787e-25	0.000622187605303	0.0874796001101	3.60531542978e-17	1.38804770103e-08
1.08125938291e-24	0.000622187605303	0.0874796001101	3.84967572854e-17	1.43431595773e-08
1.19302956579e-24	0.000622187605303	0.0874796001101	4.11059822533e-17	1.48212648965e-08
1.31635347386e-24	0.000622187605303	0.0874796001101	4.38920546913e-17	1.53153070598e-08
1.45242542e-24	0.000622187605303	0.0874796001101	4.68669609279e-17	1.58258172951e-08
1.6025631736e-24	0.000622187605303	0.0874796001101	5.00434996983e-17	1.63533445383e-08
1.76822072239e-24	0.000622187605303	0.0874796001101	5.34353372075e-17	1.68984560229e-08
1.95100235336e-24	0.000622187605303	0.0874796001101	5.70570659257e-17	1.74617378903e-08
2.15267818922e-24	0.000622187605303	0.0874796001101	6.09242673682e-17	1.804379582e-08
2.37520133093e-24	0.000622187605303	0.0874796001101	6.50535791306e-17	1.86452556806e-08
2.62072677221e-24	0.000622187605303	0.0874796001101	6.9462766468e-17	1.92667642033e-08
2.8916322693e-24	0.000622187605303	0.0874796001101	7.4170798725e-17	1.99089896768e-08
3.19054136795e-24	0.000622187605303	0.0874796001101	7.91979309461e-17	2.0572622666e-08
3.52034881084e-24	0.000622187605303	0.0874796001101	8.45657910177e-17	2.12583767549e-08
3.88424857125e-24	0.000622187605303	0.0874796001101	9.02974727163e-17	2.19669893134e-08
4.28576478467e-24	0.000622187605303	0.0874796001101	9.64176350635e-17	2.26992222905e-08
4.72878587778e-24	0.000622187605303	0.0874796001101	1.02952608414e-16	2.34558630335e-08
5.21760222536e-24	0.000622187605303	0.0874796001101	1.09930507736e-16	2.42377251346e-08
5.75694769985e-24	0.000622187605303	0.0874796001101	1.17381353568e-16	2.50456493058e-08
6.35204551578e-24	0.000622187605303	0.0874796001101	1.25337201173e-16	2.58805042826e-08
7.00865881336e-24	0.000622187605303	0.0874796001101	1.33832278449e-16	2.67431877587e-08
7.73314647069e-24	0.000622187605303	0.0874796001101	1.42903133185e-16	2.76346273507e-08
8.5325246855e-24	0.000622187605303	0.0874796001101	1.52588790297e-16	2.85557815957e-08
9.41453492243e-24	0.000622187605303	0.0874796001101	1.62930919724e-16	2.95076409822e-08
1.03877188842e-23	0.000622187605303	0.0874796001101	1.73974015702e-16	3.04912290149e-08
1.14615012326e-23	0.000622187605303	0.0874796001101	1.85765588185e-16	3.15076033154e-08
1.264628086e-23	0.000622187605303	0.0874796001101	1.98356367247e-16	3.25578567593e-08
1.39535315963e-23	0.000622187605303	0.0874796001101	2.11800521335e-16	3.36431186513e-08
1.53959133254e-23	0.000622187605303	0.0874796001101	2.2615589031e-16	3.47645559396e-08
1.6987394588e-23	0.000622187605303	0.0874796001101	2.41484234295e-16	3.5923374471e-08
1.87433878582e-23	0.000622187605303	0.0874796001101	2.57851499371e-16	3.71208202867e-08
