2173.74484408	0.611573065221	1e+14
2619.61907664	0.600676190792	1.1220184543e+14
3420.12180379	0.526983928409	1.25892541179e+14
4370.33427142	0.260370722385	1.41253754462e+14
320.930692668	0.0956856400336	1.58489319246e+14
118.270215637	0.0961060948271	1.77827941004e+14
70.4192061147	0.0994668069312	1.99526231497e+14
41.242557081	0.108236092495	2.23872113857e+14
27.1582670733	0.124173808806	2.51188643151e+14
19.9498982328	0.149160537361	2.81838293126e+14
15.9405610712	0.187723292511	3.16227766017e+14
13.8701283158	0.243781660984	3.54813389234e+14
12.6869926168	0.326931928991	3.98107170554e+14
12.1513855976	0.439723210914	4.46683592151e+14
11.9345588049	0.57860227409	5.01187233627e+14
11.9051025567	0.747295375937	5.6234132519e+14
11.9544542148	0.928249319845	6.3095734448e+14
12.0117735086	1.12726253768	7.07945784384e+14
12.0403626016	1.31521417179	7.94328234724e+14
12.0336956462	1.50187108688	8.91250938134e+14
11.9858201868	1.65929196248	1e+15
11.8916233737	1.79608195279	1.1220184543e+15
11.7659434063	1.9035261281	1.25892541179e+15
11.5893396043	1.99806583445	1.41253754462e+15
11.3227599125	2.09796258308	1.58489319246e+15
11.0703156207	2.16872170217	1.77827941004e+15
10.8512715206	2.21034516429	1.99526231497e+15
10.6496445054	2.23262532762	2.23872113857e+15
10.4612849865	2.24058071508	2.51188643151e+15
10.2834070366	2.23800147229	2.81838293126e+15
10.1139517568	2.22765958536	3.16227766017e+15
9.95486255013	2.21157890928	3.54813389234e+15
9.80349940339	2.19133408234	3.98107170554e+15
9.66000738072	2.16804427371	4.46683592151e+15
9.52491137185	2.14258427883	5.01187233627e+15
9.39719472885	2.11568076913	5.6234132519e+15
9.27783435935	2.08783439064	6.3095734448e+15
9.16595598172	2.05955153045	7.07945784384e+15
