2141.3211396	0.617037317472	1e+14
2587.2502323	0.607546862578	1.1220184543e+14
3381.0824648	0.537382985163	1.25892541179e+14
19.3885604633	0.204714020083	1.41253754462e+14
17.3682050154	0.275495689606	1.58489319246e+14
16.5137577865	0.354391295094	1.77827941004e+14
16.1043052036	0.443320754877	1.99526231497e+14
15.8909370281	0.541538057491	2.23872113857e+14
15.7929148711	0.651072442354	2.51188643151e+14
15.7302616219	0.772914035282	2.81838293126e+14
15.7022050573	0.907335935614	3.16227766017e+14
15.668305514	1.05396436373	3.54813389234e+14
15.6256077983	1.21161545153	3.98107170554e+14
15.5869397262	1.29881754382	4.46683592151e+14
15.5221986706	1.36701768295	5.01187233627e+14
15.4265731224	1.42340839898	5.6234132519e+14
15.2988308016	1.46935531756	6.3095734448e+14
15.1473589805	1.50606355585	7.07945784384e+14
14.9673026785	1.53486056832	7.94328234724e+14
14.6786657563	1.56728450446	8.91250938134e+14
14.332950864	1.59989476733	1e+15
13.9791731653	1.63052572755	1.1220184543e+15
13.6136927849	1.65921891937	1.25892541179e+15
13.2393042453	1.68537816846	1.41253754462e+15
12.8612317005	1.70835175523	1.58489319246e+15
12.48123748	1.72754158341	1.77827941004e+15
12.1044596857	1.74247226997	1.99526231497e+15
11.7650109578	1.75159257677	2.23872113857e+15
11.4370068362	1.75519702419	2.51188643151e+15
11.1147883708	1.75340075806	2.81838293126e+15
10.7993348224	1.74649138347	3.16227766017e+15
10.4892289613	1.7348757407	3.54813389234e+15
10.1882079681	1.71903691525	3.98107170554e+15
