0.0	0.000399131913874	0.0694875163298	0	0.0
2.91068627757e-25	0.000399131913874	0.0694875163298	1.48042133656e-17	1e-08
3.21156499612e-25	0.000399131913874	0.0694875163298	1.58076100492e-17	1.03333333333e-08
3.54354565923e-25	0.000399131913874	0.0694875163298	1.68790147303e-17	1.06777777778e-08
3.90984328645e-25	0.000399131913874	0.0694875163298	1.80230368398e-17	1.10337037037e-08
4.31400523507e-25	0.000399131913874	0.0694875163298	1.92445982256e-17	1.14014938272e-08
4.75994555399e-25	0.000399131913874	0.0694875163298	2.05489543276e-17	1.17815436214e-08
5.25198288885e-25	0.000399131913874	0.0694875163298	2.19417167876e-17	1.21742617421e-08
5.79488230525e-25	0.000399131913874	0.0694875163298	2.34288775921e-17	1.25800704668e-08
6.3939014354e-25	0.000399131913874	0.0694875163298	2.50168348511e-17	1.29994061491e-08
7.05484139489e-25	0.000399131913874	0.0694875163298	2.67124203243e-17	1.34327196874e-08
7.78410296278e-25	0.000399131913874	0.0694875163298	2.85229288966e-17	1.38804770103e-08
8.58874856905e-25	0.000399131913874	0.0694875163298	3.04561497166e-17	1.43431595773e-08
9.47657068965e-25	0.000399131913874	0.0694875163298	3.25203999477e-17	1.48212648965e-08
1.04561673117e-24	0.000399131913874	0.0694875163298	3.47245604722e-17	1.53153070598e-08
1.15370251993e-24	0.000399131913874	0.0694875163298	3.7078114099e-17	1.58258172951e-08
1.27296117672e-24	0.000399131913874	0.0694875163298	3.95911863604e-17	1.63533445383e-08
1.40454764502e-24	0.000399131913874	0.0694875163298	4.22745890751e-17	1.68984560229e-08
1.54973625529e-24	0.000399131913874	0.0694875163298	4.51398668628e-17	1.74617378903e-08
1.70993306598e-24	0.000399131913874	0.0694875163298	4.81993468115e-17	1.804379582e-08
1.88668948031e-24	0.000399131913874	0.0694875163298	5.14661915124e-17	1.86452556806e-08
2.08171727067e-24	0.000399131913874	0.0694875163298	5.49544556874e-17	1.92667642033e-08
2.29690515594e-24	0.000399131913874	0.0694875163298	5.86791466566e-17	1.99089896768e-08
2.53433709262e-24	0.000399131913874	0.0694875163298	6.26562889025e-17	2.0572622666e-08
2.79631245653e-24	0.000399131913874	0.0694875163298	6.69029930117e-17	2.12583767549e-08
3.08536831083e-24	0.000399131913874	0.0694875163298	7.14375292884e-17	2.19669893134e-08
3.40430397585e-24	0.000399131913874	0.0694875163298	7.62794063571e-17	2.26992222905e-08
3.75620813868e-24	0.000399131913874	0.0694875163298	8.14494550938e-17	2.34558630335e-08
4.14448876517e-24	0.000399131913874	0.0694875163298	8.69699182449e-17	2.42377251346e-08
4.57290610382e-24	0.000399131913874	0.0694875163298	9.28645461207e-17	2.50456493058e-08
5.04560910144e-24	0.000399131913874	0.0694875163298	9.91586987748e-17	2.58805042826e-08
5.567175583e-24	0.000399131913874	0.0694875163298	1.05879455109e-16	2.67431877587e-08
6.14265658493e-24	0.000399131913874	0.0694875163298	1.13055729372e-16	2.76346273507e-08
6.77762527117e-24	0.000399131913874	0.0694875163298	1.20718395557e-16	2.85557815957e-08
7.47823090569e-24	0.000399131913874	0.0694875163298	1.28900420229e-16	2.95076409822e-08
8.25125840412e-24	0.000399131913874	0.0694875163298	1.3763700435e-16	3.04912290149e-08
9.10419404138e-24	0.000399131913874	0.0694875163298	1.46965734729e-16	3.15076033154e-08
1.00452979514e-23	0.000399131913874	0.0694875163298	1.56926745722e-16	3.25578567593e-08
1.10836841211e-23	0.000399131913874	0.0694875163298	1.67562891904e-16	3.36431186513e-08
1.22294086537e-23	0.000399131913874	0.0694875163298	1.78919932439e-16	3.47645559396e-08
1.34935671557e-23	0.000399131913874	0.0694875163298	1.91046727944e-16	3.5923374471e-08
1.48884021902e-23	0.000399131913874	0.0694875163298	2.03995450699e-16	3.71208202867e-08
1.64274218388e-23	0.000399131913874	0.0694875163298	2.17821809108e-16	3.83581809629e-08
1.81255305185e-23	0.000399131913874	0.0694875163298	2.32585287364e-16	3.9636786995e-08
1.99991733214e-23	0.000399131913874	0.0694875163298	2.48349401369e-16	4.09580132281e-08
2.20664952747e-23	0.000399131913874	0.0694875163298	2.6518197199e-16	4.23232803358e-08
2.4347517064e-23	0.000399131913874	0.0694875163298	2.83155416842e-16	4.37340563469e-08
2.68643289205e-23	0.000399131913874	0.0694875163298	3.02347061845e-16	4.51918582252e-08
2.96413045508e-23	0.000399131913874	0.0694875163298	3.22839473898e-16	4.66982534993e-08
3.27053371805e-23	0.000399131913874	0.0694875163298	3.44720816102e-16	4.82548619493e-08
3.60860999979e-23	0.000399131913874	0.0694875163298	3.68085227054e-16	4.98633573476e-08
3.98163335199e-23	0.000399131913874	0.0694875163298	3.93033225861e-16	5.15254692592e-08
4.39321626627e-23	0.000399131913874	0.0694875163298	4.19672144586e-16	5.32429849012e-08
4.84734465883e-23	0.000399131913874	0.0694875163298	4.48116590025e-16	5.50177510646e-08
5.34841647152e-23	0.000399131913874	0.0694875163298	4.78488936766e-16	5.68516761001e-08
5.90128426308e-23	0.000399131913874	0.0694875163298	5.10919853675e-16	5.87467319701e-08
6.51130220301e-23	0.000399131913874	0.0694875163298	5.45548866063e-16	6.07049563691e-08
7.18437792333e-23	0.000399131913874	0.0694875163298	5.82524955957e-16	6.27284549147e-08
7.92702973015e-23	0.000399131913874	0.0694875163298	6.22007203056e-16	6.48194034119e-08
8.74644972929e-23	0.000399131913874	0.0694875163298	6.64165469124e-16	6.69800501922e-08
9.65057347723e-23	0.000399131913874	0.0694875163298	7.09181128782e-16	6.9212718532e-08
1.06481568319e-22	0.000399131913874	0.0694875163298	7.57247849816e-16	7.15198091497e-08
1.17488607473e-22	0.000399131913874	0.0694875163298	8.08572426388e-16	7.3903802788e-08
1.29633448342e-22	0.000399131913874	0.0694875163298	8.63375668704e-16	7.6367262881e-08
1.4303370591e-22	0.000399131913874	0.0694875163298	9.21893353e-16	7.89128383103e-08
1.57819153065e-22	0.000399131913874	0.0694875163298	9.84377235898e-16	8.1543266254e-08
1.74132977369e-22	0.000399131913874	0.0694875163298	1.05109613753e-15	8.42613751292e-08
1.92133167733e-22	0.000399131913874	0.0694875163298	1.12233709804e-15	8.70700876335e-08
2.11994044442e-22	0.000399131913874	0.0694875163298	1.19840661255e-15	8.99724238879e-08
2.33907947332e-22	0.000399131913874	0.0694875163298	1.2796319497e-15	9.29715046842e-08
2.58087098481e-22	0.000399131913874	0.0694875163298	1.36636255971e-15	9.60705548403e-08
2.84765657439e-22	0.000399131913874	0.0694875163298	1.45897157773e-15	9.92729066683e-08
3.14201988917e-22	0.000399131913874	0.0694875163298	1.5578574292e-15	1.02582003557e-07
3.46681164882e-22	0.000399131913874	0.0694875163298	1.66344554392e-15	1.06001403676e-07
3.82517725296e-22	0.000399131913874	0.0694875163298	1.77619018643e-15	1.09534783798e-07
4.22058724234e-22	0.000399131913874	0.0694875163298	1.89657641026e-15	1.13185943258e-07
4.65687090876e-22	0.000399131913874	0.0694875163298	2.02512214482e-15	1.16958808034e-07
5.13825337936e-22	0.000399131913874	0.0694875163298	2.16238042361e-15	1.20857434968e-07
5.66939653424e-22	0.000399131913874	0.0694875163298	2.30894176351e-15	1.24886016134e-07
6.25544415376e-22	0.000399131913874	0.0694875163298	2.46543670534e-15	1.29048883338e-07
6.90207173277e-22	0.000399131913874	0.0694875163298	2.63253852657e-15	1.33350512783e-07
7.61554144411e-22	0.000399131913874	0.0694875163298	2.8109661379e-15	1.37795529875e-07
8.40276278375e-22	0.000399131913874	0.0694875163298	3.00148717621e-15	1.42388714205e-07
9.27135948485e-22	0.000399131913874	0.0694875163298	3.20492130713e-15	1.47135004678e-07
1.02297433486e-21	0.000399131913874	0.0694875163298	3.42214375136e-15	1.52039504834e-07
1.12871957074e-21	0.000399131913874	0.0694875163298	3.65408905015e-15	1.57107488329e-07
1.24539573081e-21	0.000399131913874	0.0694875163298	3.90175508586e-15	1.62344404606e-07
1.37413274876e-21	0.000399131913874	0.0694875163298	4.16620737509e-15	1.6775588476e-07
1.51617735994e-21	0.000399131913874	0.0694875163298	4.44858365282e-15	1.73347747585e-07
1.67290517518e-21	0.000399131913874	0.0694875163298	4.75009876715e-15	1.79126005838e-07
1.84583400273e-21	0.000399131913874	0.0694875163298	5.0720499059e-15	1.85096872699e-07
2.03663854724e-21	0.000399131913874	0.0694875163298	5.41582217738e-15	1.91266768456e-07
2.24716662818e-21	0.000399131913874	0.0694875163298	5.78289456949e-15	1.97642327404e-07
2.47945707482e-21	0.000399131913874	0.0694875163298	6.17484631261e-15	2.04230404984e-07
2.73575947096e-21	0.000399131913874	0.0694875163298	6.59336367388e-15	2.11038085151e-07
3.01855594071e-21	0.000399131913874	0.0694875163298	7.04024721186e-15	2.18072687989e-07
3.33058518629e-21	0.000399131913874	0.0694875163298	7.51741952297e-15	2.25341777589e-07
3.67486901054e-21	0.000399131913874	0.0694875163298	8.02693351295e-15	2.32853170175e-07
4.05474158123e-21	0.000399131913874	0.0694875163298	8.57098122891e-15	2.40614942514e-07
4.47388172023e-21	0.000399131913874	0.0694875163298	9.15190329006e-15	2.48635440598e-07
4.93634853065e-21	0.000399131913874	0.0694875163298	9.77219895758e-15	2.56923288618e-07
5.44662070654e-21	0.000399131913874	0.0694875163298	1.0434536887e-14	2.65487398238e-07
6.00963990624e-21	0.000399131913874	0.0694875163298	1.11417666094e-14	2.74336978179e-07
6.63085860914e-21	0.000399131913874	0.0694875163298	1.18969307908e-14	2.83481544119e-07
7.31629291944e-21	0.000399131913874	0.0694875163297	1.27032783223e-14	2.92930928923e-07
8.07258082825e-21	0.000399131913874	0.0694875163297	1.35642782975e-14	3.0269529322e-07
8.90704649831e-21	0.000399131913873	0.0694875163297	1.44836349378e-14	3.12785136327e-07
9.82777119375e-21	0.000399131913873	0.0694875163297	1.54653035281e-14	3.23211307538e-07
1.0843671542e-20	0.000399131913873	0.0694875163297	1.6513507434e-14	3.3398501779e-07
1.19645858854e-20	0.000399131913873	0.0694875163297	1.76327562713e-14	3.45117851716e-07
1.32013695597e-20	0.000399131913873	0.0694875163297	1.88278653075e-14	3.56621780106e-07
1.45660000205e-20	0.000399131913873	0.0694875163297	2.01039761784e-14	3.68509172777e-07
1.60716928374e-20	0.000399131913873	0.0694875163297	2.14665790084e-14	3.80792811869e-07
1.77330296785e-20	0.000399131913873	0.0694875163297	2.29215360301e-14	3.93485905598e-07
1.95660995242e-20	0.000399131913873	0.0694875163297	2.44751068056e-14	4.06602102451e-07
2.15886544787e-20	0.000399131913873	0.0694875163297	2.61339751558e-14	4.20155505866e-07
2.38202816879e-20	0.000399131913873	0.0694875163297	2.79052779165e-14	4.34160689395e-07
2.62825930283e-20	0.000399131913872	0.0694875163296	2.9796635642e-14	4.48632712375e-07
2.8999434404e-20	0.000399131913872	0.0694875163296	3.18161853911e-14	4.63587136121e-07
3.19971166788e-20	0.000399131913872	0.0694875163296	3.39726157344e-14	4.79040040658e-07
3.53046704807e-20	0.000399131913872	0.0694875163296	3.62752041342e-14	4.95008042013e-07
3.89541273441e-20	0.000399131913872	0.0694875163296	3.8733856859e-14	5.11508310081e-07
4.2980829915e-20	0.000399131913872	0.0694875163296	4.13591516017e-14	5.28558587083e-07
4.74237742222e-20	0.000399131913871	0.0694875163296	4.41623829881e-14	5.46177206653e-07
5.23259873278e-20	0.000399131913871	0.0694875163295	4.71556111685e-14	5.64383113541e-07
5.77349440179e-20	0.000399131913871	0.0694875163295	5.03517137033e-14	5.83195883992e-07
6.37030265643e-20	0.000399131913871	0.0694875163295	5.37644409655e-14	6.02635746792e-07
7.02880320139e-20	0.00039913191387	0.0694875163295	5.74084752976e-14	6.22723605018e-07
7.75537319157e-20	0.00039913191387	0.0694875163295	6.1299494179e-14	6.43481058519e-07
8.55704899074e-20	0.00039913191387	0.0694875163294	6.54542376734e-14	6.64930427136e-07
9.44159431419e-20	0.00039913191387	0.0694875163294	6.98905804491e-14	6.87094774707e-07
1.04175754153e-19	0.000399131913869	0.0694875163294	7.46276086796e-14	7.09997933864e-07
1.14944440444e-19	0.000399131913869	0.0694875163293	7.96857021568e-14	7.33664531659e-07
1.26826289824e-19	0.000399131913869	0.0694875163293	8.50866219697e-14	7.58120016047e-07
1.39936370376e-19	0.000399131913868	0.0694875163293	9.08536041254e-14	7.83390683249e-07
1.5440164481e-19	0.000399131913868	0.0694875163292	9.70114595162e-14	8.09503706024e-07
1.70362200019e-19	0.000399131913867	0.0694875163292	1.03586680661e-13	8.36487162891e-07
1.87972603732e-19	0.000399131913867	0.0694875163292	1.10607555684e-13	8.6437006832e-07
2.07403401399e-19	0.000399131913866	0.0694875163291	1.18104290013e-13	8.93182403931e-07
2.28842767817e-19	0.000399131913866	0.0694875163291	1.26109136337e-13	9.22955150728e-07
2.52498329483e-19	0.000399131913865	0.069487516329	1.34656533355e-13	9.53720322419e-07
2.78599175319e-19	0.000399131913864	0.069487516329	1.43783253949e-13	9.85510999832e-07
3.07398075256e-19	0.000399131913864	0.0694875163289	1.53528563383e-13	1.01836136649e-06
3.39173928146e-19	0.000399131913863	0.0694875163288	1.63934388235e-13	1.05230674538e-06
