0.0	0.0217625822141	0.205072199331	0.0	0.0	0.0
8.59004419828e-19	0.021762582214	0.20507219933	8.16783502513e-13	8.58979554152e-13	1e-06
9.61625092531e-19	0.021762582214	0.20507219933	8.61027339509e-13	9.26148047141e-13	1.03833333333e-06
1.07650530922e-18	0.0217625822139	0.20507219933	9.08728217869e-13	9.98534588347e-13	1.07813611111e-06
1.20510965216e-18	0.0217625822139	0.20507219933	9.6015625736e-13	1.07658326698e-12	1.11946466204e-06
1.34907766947e-18	0.0217625822139	0.20507219933	1.01560268386e-12	1.16062714994e-12	1.16237747408e-06
1.51024477732e-18	0.0217625822139	0.20507219933	1.0753814785e-12	1.25133237105e-12	1.20693527725e-06
1.69066565923e-18	0.0217625822139	0.20507219933	1.13983115568e-12	1.34914301952e-12	1.25320112955e-06
1.89264046083e-18	0.0217625822139	0.20507219933	1.20931668e-12	1.45450318456e-12	1.30124050618e-06
2.11874411384e-18	0.0217625822139	0.20507219933	1.28423153297e-12	1.56819002228e-12	1.35112139225e-06
2.37185916334e-18	0.0217625822138	0.20507219933	1.36499994121e-12	1.6906476219e-12	1.40291437895e-06
2.65521251669e-18	0.0217625822138	0.20507219933	1.45207927877e-12	1.82276416183e-12	1.45669276348e-06
2.97241658262e-18	0.0217625822138	0.20507219933	1.54596265713e-12	1.96520577589e-12	1.51253265275e-06
3.3275153251e-18	0.0217625822138	0.20507219933	1.64718171757e-12	2.11874962019e-12	1.5705130711e-06
3.72503581883e-18	0.0217625822138	0.205072199329	1.75630964176e-12	2.28428387316e-12	1.63071607216e-06
4.170045964e-18	0.0217625822137	0.205072199329	1.87396439756e-12	2.46280773552e-12	1.69322685492e-06
4.66821909576e-18	0.0217625822137	0.205072199329	2.00081223844e-12	2.65520938569e-12	1.75813388436e-06
5.22590631234e-18	0.0217625822137	0.205072199329	2.1375714763e-12	2.86271006899e-12	1.8255290166e-06
5.85021744377e-18	0.0217625822136	0.205072199329	2.28501654917e-12	3.08642000845e-12	1.8955076289e-06
6.54911169353e-18	0.0217625822136	0.205072199329	2.44398240664e-12	3.3275604494e-12	1.96816875467e-06
7.33149910862e-18	0.0217625822136	0.205072199329	2.615369238e-12	3.58757468176e-12	2.0436152236e-06
8.20735417185e-18	0.0217625822135	0.205072199329	2.80014756987e-12	3.86790599548e-12	2.12195380717e-06
9.18784296419e-18	0.0217625822135	0.205072199329	2.999363762e-12	4.17010870278e-12	2.20329536978e-06
1.02854655187e-17	0.0217625822134	0.205072199328	3.21414593266e-12	4.4959591605e-12	2.28775502562e-06
1.15142151808e-17	0.0217625822134	0.205072199328	3.44571034687e-12	4.84723372549e-12	2.3754523016e-06
1.2889757006e-17	0.0217625822133	0.205072199328	3.69536830387e-12	5.22593079919e-12	2.46651130649e-06
1.44296274704e-17	0.0217625822133	0.205072199328	3.96453356274e-12	5.63427082764e-12	2.56106090657e-06
1.61534580394e-17	0.0217625822132	0.205072199328	4.25473034819e-12	6.0744742569e-12	2.65923490799e-06
1.80832254447e-17	0.0217625822131	0.205072199328	4.56760198191e-12	6.54909459992e-12	2.76117224613e-06
2.0243531861e-17	0.021762582213	0.205072199327	4.90492018836e-12	7.06090741426e-12	2.86701718222e-06
2.26619185531e-17	0.021762582213	0.205072199327	5.26859512766e-12	7.61257723519e-12	2.97691950754e-06
2.53692169941e-17	0.0217625822129	0.205072199327	5.66068621244e-12	8.20743473178e-12	3.09103475533e-06
2.83999419283e-17	0.0217625822128	0.205072199326	6.08341376977e-12	8.84869955079e-12	3.20952442094e-06
3.17927313925e-17	0.0217625822127	0.205072199326	6.5391716145e-12	9.54003542821e-12	3.33255619041e-06
3.55908393033e-17	0.0217625822126	0.205072199326	7.03054060481e-12	1.02854391669e-11	3.4603041777e-06
3.98426868921e-17	0.0217625822124	0.205072199325	7.56030325715e-12	1.10891296144e-11	3.59294917118e-06
4.46024800161e-17	0.0217625822123	0.205072199325	8.13145950295e-12	1.19556586851e-11	3.7306788894e-06
4.99309002169e-17	0.0217625822122	0.205072199325	8.74724367663e-12	1.2889800338e-11	3.87368824682e-06
5.58958783361e-17	0.021762582212	0.205072199324	9.41114283091e-12	1.38969946659e-11	4.02217962961e-06
6.25734605504e-17	0.0217625822119	0.205072199324	1.01269164833e-11	1.4982792784e-11	4.17636318207e-06
7.0048777867e-17	0.0217625822117	0.205072199323	1.08986179053e-11	1.61535229634e-11	4.33645710404e-06
7.84171314403e-17	0.0217625822115	0.205072199322	1.17306170753e-11	1.74156244978e-11	4.50268795968e-06
8.77852075449e-17	0.0217625822113	0.205072199322	1.26276254249e-11	1.8776424859e-11	4.67529099813e-06
9.82724376952e-17	0.0217625822111	0.205072199321	1.35947225186e-11	2.0243584586e-11	4.85451048638e-06
1.10012521251e-16	0.0217625822108	0.20507219932	1.46373848183e-11	2.18253193291e-11	5.04060005501e-06
1.23155129921e-16	0.0217625822106	0.20507219932	1.57615166952e-11	2.35306218949e-11	5.2338230571e-06
1.37867815893e-16	0.0217625822103	0.205072199319	1.69734838653e-11	2.53692622459e-11	5.43445294094e-06
1.54338147922e-16	0.02176258221	0.205072199318	1.82801494369e-11	2.73514544339e-11	5.64277363699e-06
1.72776102601e-16	0.0217625822097	0.205072199317	1.96889127748e-11	2.94886337562e-11	5.85907995972e-06
1.93416741303e-16	0.0217625822093	0.205072199316	2.12077514013e-11	3.17927906214e-11	6.08367802482e-06
2.16523206932e-16	0.021762582209	0.205072199315	2.28452661715e-11	3.42769146388e-11	6.31688568241e-06
