1625.48992645	0.593298511155	1e+14
1798.54092012	0.599210688666	1.1220184543e+14
2045.7492673	0.602750466313	1.25892541179e+14
3002.95759413	0.553285877259	1.41253754462e+14
201.047422937	0.0977349512886	1.58489319246e+14
46.1643717976	0.111741441074	1.77827941004e+14
26.1616424377	0.138884663112	1.99526231497e+14
19.3814066905	0.178210030429	2.23872113857e+14
16.3275041928	0.231682966695	2.51188643151e+14
14.8029180875	0.300338261351	2.81838293126e+14
14.0272406079	0.38075327884	3.16227766017e+14
13.6031440679	0.475511234098	3.54813389234e+14
13.369373461	0.585022634627	3.98107170554e+14
13.2412497509	0.708645099816	4.46683592151e+14
13.1680287136	0.844758431236	5.01187233627e+14
13.1151285949	0.990677781409	5.6234132519e+14
13.0616160749	1.14271060041	6.3095734448e+14
12.9946771255	1.29041182925	7.07945784384e+14
12.946166638	1.36451399163	7.94328234724e+14
12.9157959555	1.39039543456	8.91250938134e+14
12.8537527624	1.41669776727	1e+15
12.7350809417	1.44232563493	1.1220184543e+15
12.5508324274	1.46520547698	1.25892541179e+15
12.3015502195	1.48603789951	1.41253754462e+15
11.9949068787	1.50665625737	1.58489319246e+15
11.6467049625	1.52802407548	1.77827941004e+15
11.2743026512	1.55052381492	1.99526231497e+15
10.892489003	1.5728441796	2.23872113857e+15
10.5149423182	1.59352146599	2.51188643151e+15
10.1513599452	1.61083115379	2.81838293126e+15
9.81276428567	1.62308229038	3.16227766017e+15
9.50249647755	1.62939601963	3.54813389234e+15
9.21004705439	1.62990597553	3.98107170554e+15
