0.0	0.239025308406	1.15813392828	0	0.0
4.8511800546e-24	0.239025308406	1.15813392828	3.92743033312e-16	1e-08
5.35264833358e-24	0.239025308406	1.15813392828	4.19362283348e-16	1.03333333333e-08
5.90595357428e-24	0.239025308406	1.15813392828	4.47785726997e-16	1.06777777778e-08
6.51645418265e-24	0.239025308406	1.15813392828	4.78135648494e-16	1.10337037037e-08
7.19006246501e-24	0.239025308406	1.15813392828	5.10542620225e-16	1.14014938272e-08
7.933301885e-24	0.239025308406	1.15813392828	5.45146064485e-16	1.17815436214e-08
8.75337023911e-24	0.239025308406	1.15813392828	5.820948533e-16	1.21742617421e-08
9.65820936272e-24	0.239025308406	1.15813392828	6.21547948912e-16	1.25800704668e-08
1.06565820417e-23	0.239025308406	1.15813392828	6.63675087672e-16	1.29994061491e-08
1.17581568742e-23	0.239025308406	1.15813392828	7.08657510281e-16	1.34327196874e-08
1.29736019051e-23	0.239025308406	1.15813392828	7.56688741533e-16	1.38804770103e-08
1.43146879391e-23	0.239025308406	1.15813392828	8.07975422904e-16	1.43431595773e-08
1.57944025331e-23	0.239025308406	1.15813392828	8.62738203156e-16	1.48212648965e-08
1.74270757727e-23	0.239025308406	1.15813392828	9.21212682959e-16	1.53153070598e-08
1.92285190498e-23	0.239025308406	1.15813392828	9.8365043306e-16	1.58258172951e-08
2.12161781857e-23	0.239025308406	1.15813392828	1.05032007511e-15	1.63533445383e-08
2.34093023826e-23	0.239025308406	1.15813392828	1.12150843735e-15	1.68984560229e-08
2.582913064e-23	0.239025308406	1.15813392828	1.19752178858e-15	1.74617378903e-08
2.84990974406e-23	0.239025308406	1.15813392828	1.27868715584e-15	1.804379582e-08
3.14450596983e-23	0.239025308406	1.15813392828	1.36535373133e-15	1.86452556806e-08
3.46955471656e-23	0.239025308406	1.15813392828	1.4578943747e-15	1.92667642033e-08
3.82820387263e-23	0.239025308406	1.15813392828	1.55670721725e-15	1.99089896768e-08
4.2239267248e-23	0.239025308406	1.15813392828	1.66221737467e-15	2.0572622666e-08
4.66055559476e-23	0.239025308406	1.15813392828	1.7748787761e-15	2.12583767549e-08
5.14231895272e-23	0.239025308406	1.15813392828	1.89517611696e-15	2.19669893134e-08
5.67388236742e-23	0.239025308406	1.15813392828	2.02362694425e-15	2.26992222905e-08
6.26039368918e-23	0.239025308406	1.15813392828	2.16078388317e-15	2.34558630335e-08
6.9075329035e-23	0.239025308406	1.15813392828	2.30723701462e-15	2.42377251346e-08
7.62156713808e-23	0.239025308406	1.15813392828	2.46361641387e-15	2.50456493058e-08
