0.0	1.81760380934	2.24857195201	0.0	0.0	0.0
9.41879616709e-18	1.81760380927	2.24857195194	1.88768885149e-11	9.41879907392e-12	1e-06
1.0544009468e-17	1.81760380926	2.24857195193	2.01372036728e-11	1.01547659169e-11	1.03833333333e-06
1.18036459955e-17	1.81760380926	2.24857195192	2.1495994956e-11	1.09482423126e-11	1.07813611111e-06
1.32137645752e-17	1.81760380925	2.24857195192	2.29609569058e-11	1.18036691531e-11	1.11946466203e-06
1.47923424943e-17	1.81760380924	2.24857195191	2.45403852853e-11	1.27259314196e-11	1.16237747408e-06
1.65595046911e-17	1.81760380924	2.24857195191	2.62432240561e-11	1.37203581827e-11	1.20693527725e-06
1.85377803224e-17	1.81760380923	2.2485719519	2.80791160264e-11	1.47923895353e-11	1.25320112954e-06
2.07523899835e-17	1.81760380922	2.24857195189	3.00584574556e-11	1.59481317039e-11	1.30124050618e-06
2.32315672392e-17	1.81760380921	2.24857195188	3.21924569266e-11	1.7194357049e-11	1.35112139225e-06
2.60069185679e-17	1.8176038092	2.24857195187	3.44931988175e-11	1.8537837931e-11	1.40291437895e-06
2.9113826305e-17	1.81760380919	2.24857195186	3.69737117323e-11	1.99862348889e-11	1.45669276347e-06
3.2591899725e-17	1.81760380918	2.24857195185	3.96480422798e-11	2.15478745953e-11	1.51253265274e-06
3.64854800106e-17	1.81760380917	2.24857195184	4.25313346161e-11	2.32316388343e-11	1.57051307109e-06
4.0844205549e-17	1.81760380916	2.24857195183	4.56399162028e-11	2.50468534795e-11	1.63071607215e-06
4.57236447607e-17	1.81760380914	2.24857195181	4.89913902657e-11	2.70038436049e-11	1.69322685491e-06
5.11860045288e-17	1.81760380913	2.2485719518	5.26047354783e-11	2.91138224631e-11	1.75813388435e-06
5.73009232604e-17	1.81760380911	2.24857195178	5.65004134339e-11	3.13886694404e-11	1.82552901658e-06
6.41463586915e-17	1.8176038091	2.24857195176	6.07004845151e-11	3.3841263124e-11	1.89550762888e-06
7.18095817528e-17	1.81760380908	2.24857195175	6.52287328169e-11	3.64854813015e-11	1.96816875465e-06
8.0388289167e-17	1.81760380906	2.24857195173	7.01108008311e-11	3.93363119839e-11	2.04361522357e-06
8.99918489631e-17	1.81760380904	2.2485719517	7.5374334654e-11	4.24099644274e-11	2.12195380714e-06
1.00742694784e-16	1.81760380901	2.24857195168	8.10491405405e-11	4.57236470887e-11	2.20329536974e-06
1.12777886768e-16	1.81760380899	2.24857195166	8.71673536903e-11	4.92963447816e-11	2.28775502557e-06
1.26250858894e-16	1.81760380896	2.24857195163	9.37636202223e-11	5.31481525428e-11	2.37545230155e-06
1.41333375082e-16	1.81760380893	2.2485719516	1.00875293369e-10	5.7300941766e-11	2.46651130643e-06
1.58217718968e-16	1.8176038089	2.24857195157	1.08542644999e-10	6.17782491791e-11	2.56106090651e-06
1.77119145289e-16	1.81760380887	2.24857195153	1.16809093667e-10	6.6605276845e-11	2.65923490792e-06
1.98278624118e-16	1.81760380883	2.2485719515	1.25721450487e-10	7.18095582945e-11	2.76117224604e-06
2.21965912932e-16	1.81760380879	2.24857195146	1.35330184209e-10	7.74205144378e-11	2.86701718213e-06
2.48482995699e-16	1.81760380875	2.24857195142	1.45689707017e-10	8.34698976534e-11	2.97691950744e-06
2.78167932795e-16	1.81760380871	2.24857195137	1.5685868265e-10	8.99919028105e-11	3.09103475521e-06
3.11399170868e-16	1.81760380866	2.24857195132	1.68900358604e-10	9.70235003356e-11	3.20952442081e-06
3.48600367565e-16	1.8176038086	2.24857195127	1.81882924288e-10	1.04604547235e-10	3.33255619026e-06
3.9024579265e-16	1.81760380855	2.24857195121	1.95879897166e-10	1.12777898119e-10	3.46030417753e-06
4.36866374366e-16	1.81760380849	2.24857195115	2.10970539071e-10	1.21589960308e-10	3.59294917099e-06
4.89056468117e-16	1.81760380842	2.24857195108	2.27240305049e-10	1.31090471794e-10	3.73067888919e-06
5.47481433777e-16	1.81760380835	2.24857195101	2.44781327268e-10	1.41333389416e-10	3.87368824658e-06
6.1288611821e-16	1.81760380827	2.24857195093	2.63692936747e-10	1.52376666817e-10	4.02217962934e-06
6.86104351158e-16	1.81760380819	2.24857195085	2.84082225846e-10	1.64282809551e-10	4.17636318177e-06
7.68069575555e-16	1.8176038081	2.24857195076	3.06064654701e-10	1.77119208158e-10	4.3364571037e-06
8.59826747775e-16	1.817603808	2.24857195066	3.29764705059e-10	1.90958582244e-10	4.5026879593e-06
9.62545659555e-16	1.8176038079	2.24857195056	3.55316585184e-10	2.05879313555e-10	4.6752909977e-06
1.0775358514e-15	1.81760380779	2.24857195045	3.82864989852e-10	2.21965890063e-10	4.8545104859e-06
1.20626330765e-15	1.81760380767	2.24857195033	4.12565919725e-10	2.39309461079e-10	5.04060005447e-06
1.35036914593e-15	1.81760380754	2.24857195019	4.44587564754e-10	2.58008170317e-10	5.2338230565e-06
1.51169053946e-15	1.8176038074	2.24857195005	4.79111256594e-10	2.78167933055e-10	5.43445294026e-06
1.69228413872e-15	1.81760380724	2.2485719499	5.16332495452e-10	2.99902880218e-10	5.64277363623e-06
1.89445229126e-15	1.81760380708	2.24857194974	5.56462057163e-10	3.23336135539e-10	5.85907995886e-06
2.12077239378e-15	1.81760380691	2.24857194956	5.99727186762e-10	3.4860037067e-10	6.08367802386e-06
2.37412975082e-15	1.81760380672	2.24857194937	6.4637288533e-10	3.75838693359e-10	6.31688568133e-06
2.65775435885e-15	1.81760380651	2.24857194916	6.96663297378e-10	4.05205202561e-10	6.55903296567e-06
