0.0	0.0024529283923	0.100440019673	0.0	0.0	0.0
4.20722170575e-19	0.00245292839227	0.100440019673	3.48483922007e-13	4.20774526333e-13	1e-06
4.70983602493e-19	0.00245292839226	0.100440019673	3.66124970129e-13	4.53637127862e-13	1.03833333333e-06
5.2724949939e-19	0.00245292839226	0.100440019673	3.85144421147e-13	4.89053242347e-13	1.07813611111e-06
5.90237182643e-19	0.00245292839226	0.100440019673	4.05649978103e-13	5.27244914394e-13	1.11946466204e-06
6.60749668189e-19	0.00245292839226	0.100440019673	4.27757759536e-13	5.68434188608e-13	1.16237747408e-06
7.39685903989e-19	0.00245292839226	0.100440019673	4.51592957035e-13	6.12843109593e-13	1.20693527725e-06
8.28052230522e-19	0.00245292839225	0.100440019673	4.77290544175e-13	6.60804744256e-13	1.25320112955e-06
9.26975210389e-19	0.00245292839225	0.100440019673	5.04996040838e-13	7.12430114901e-13	1.30124050618e-06
1.03771599061e-18	0.00245292839225	0.100440019673	5.34866337267e-13	7.68052288435e-13	1.35112139225e-06
1.16168638072e-18	0.00245292839224	0.100440019673	5.67070582496e-13	8.28115354067e-13	1.40291437895e-06
1.30046685159e-18	0.00245292839224	0.100440019673	6.01791142209e-13	8.927303341e-13	1.45669276348e-06
1.4558266845e-18	0.00245292839224	0.100440019672	6.39224631434e-13	9.62563362349e-13	1.51253265274e-06
1.62974652734e-18	0.00245292839223	0.100440019672	6.79583027932e-13	1.03772546112e-12	1.5705130711e-06
1.82444364544e-18	0.00245292839223	0.100440019672	7.23094872582e-13	1.11877174191e-12	1.63071607216e-06
2.04240018894e-18	0.00245292839222	0.100440019672	7.70006563561e-13	1.20625731625e-12	1.69322685492e-06
2.28639483725e-18	0.00245292839222	0.100440019672	8.20583751639e-13	1.30051525104e-12	1.75813388436e-06
2.55953822376e-18	0.00245292839221	0.100440019672	8.75112844504e-13	1.4021006578e-12	1.82552901659e-06
2.86531259263e-18	0.00245292839221	0.100440019672	9.33902628627e-13	1.51167967033e-12	1.89550762889e-06
3.20761619313e-18	0.0024529283922	0.100440019672	9.97286017855e-13	1.62980740015e-12	1.96816875467e-06
3.59081297757e-18	0.00245292839219	0.100440019672	1.06562193863e-12	1.75714998107e-12	2.04361522359e-06
4.01978823637e-18	0.00245292839218	0.100440019672	1.13929736249e-12	1.89437354691e-12	2.12195380716e-06
4.50001087947e-18	0.00245292839218	0.100440019672	1.21872949747e-12	2.0424772984e-12	2.20329536977e-06
