0.0	0.869287536024	1.74544749428	0.0	0.0	0.0
7.31131336689e-18	0.869287535995	1.74544749424	1.12500177563e-11	7.31137372862e-12	1e-06
8.18475694729e-18	0.869287535993	1.74544749424	1.19624277853e-11	7.88258347478e-12	1.03833333333e-06
9.16254616984e-18	0.869287535991	1.74544749424	1.27305027636e-11	8.49853520883e-12	1.07813611111e-06
1.02571466514e-17	0.869287535989	1.74544749424	1.35585921337e-11	9.16255959985e-12	1.11946466204e-06
1.14825132095e-17	0.869287535987	1.74544749423	1.44513851869e-11	9.87854242841e-12	1.16237747408e-06
1.28542677694e-17	0.869287535984	1.74544749423	1.54139376172e-11	1.06503694751e-11	1.20693527725e-06
1.43898985242e-17	0.869287535981	1.74544749423	1.64517001512e-11	1.14825926544e-11	1.25320112955e-06
1.61089828881e-17	0.869287535979	1.74544749422	1.75705494138e-11	1.23797638805e-11	1.30124050618e-06
1.80334370845e-17	0.869287535975	1.74544749422	1.87768212068e-11	1.33469901796e-11	1.35112139225e-06
2.01877955511e-17	0.869287535972	1.74544749422	2.00773463865e-11	1.43899336889e-11	1.40291437895e-06
2.25995237238e-17	0.869287535968	1.74544749421	2.14794895463e-11	1.55142565459e-11	1.45669276347e-06
2.52993681875e-17	0.869287535964	1.74544749421	2.29911907197e-11	1.67265090664e-11	1.51253265274e-06
2.83217486576e-17	0.86928753596	1.7454474942	2.4621010344e-11	1.8033463611e-11	1.57051307109e-06
3.17051967892e-17	0.869287535955	1.7454474942	2.63781777355e-11	1.94425586738e-11	1.63071607215e-06
3.54928474082e-17	0.869287535951	1.74544749419	2.82726433536e-11	2.09616768383e-11	1.69322685491e-06
3.97329884283e-17	0.869287535945	1.74544749418	3.03151351476e-11	2.25995888665e-11	1.75813388435e-06
4.44796764623e-17	0.869287535939	1.74544749418	3.25172193075e-11	2.4365398587e-11	1.82552901658e-06
4.97934259781e-17	0.869287535933	1.74544749417	3.48913657599e-11	2.62692090296e-11	1.89550762888e-06
5.57419807838e-17	0.869287535927	1.74544749416	3.74510187833e-11	2.83217893574e-11	1.96816875465e-06
6.24011776789e-17	0.869287535919	1.74544749415	4.02106731397e-11	3.05346858899e-11	2.04361522357e-06
6.98559132804e-17	0.869287535912	1.74544749414	4.31859561555e-11	3.29205551697e-11	2.12195380714e-06
7.8201226351e-17	0.869287535903	1.74544749413	4.63937162155e-11	3.54928308953e-11	2.20329536974e-06
8.75435094271e-17	0.869287535894	1.74544749412	4.98521181721e-11	3.82661680106e-11	2.28775502558e-06
9.80018651932e-17	0.869287535884	1.74544749411	5.35807462081e-11	4.1256109638e-11	2.37545230155e-06
1.09709624896e-16	0.869287535874	1.74544749409	5.76007147386e-11	4.4479753212e-11	2.46651130644e-06
1.22816048155e-16	0.869287535863	1.74544749408	6.19347879767e-11	4.7955195368e-11	2.56106090651e-06
1.37488225839e-16	0.86928753585	1.74544749406	6.6607508843e-11	5.17021980757e-11	2.65923490792e-06
1.53913210271e-16	0.869287535837	1.74544749405	7.16453379459e-11	5.5741966595e-11	2.76117224605e-06
1.72300399916e-16	0.869287535823	1.74544749403	7.70768034233e-11	6.00974825424e-11	2.86701718214e-06
1.92884208957e-16	0.869287535808	1.74544749401	8.29326624907e-11	6.47932818467e-11	2.97691950745e-06
2.15927055789e-16	0.869287535791	1.74544749399	8.92460756126e-11	6.98558988383e-11	3.09103475522e-06
2.41722708528e-16	0.869287535773	1.74544749397	9.60527942837e-11	7.53141993158e-11	3.20952442082e-06
2.70600030204e-16	0.869287535754	1.74544749394	1.03391363481e-10	8.11989364569e-11	3.33255619027e-06
3.02927171352e-16	0.869287535733	1.74544749392	1.11303339936e-10	8.75435279747e-11	3.46030417755e-06
3.39116263491e-16	0.869287535711	1.74544749389	1.19833527463e-10	9.43838340728e-11	3.59294917101e-06
3.7962867329e-16	0.869287535687	1.74544749386	1.29030230669e-10	1.01758601535e-10	3.73067888921e-06
4.24980884432e-16	0.869287535661	1.74544749383	1.38945528499e-10	1.09709685768e-10	3.8736882466e-06
4.75751082148e-16	0.869287535633	1.74544749379	1.49635569142e-10	1.18281939784e-10	4.02217962937e-06
5.32586524373e-16	0.869287535603	1.74544749376	1.61160887987e-10	1.2752399135e-10	4.1763631818e-06
5.96211793491e-16	0.869287535571	1.74544749371	1.73586750426e-10	1.37488242994e-10	4.33645710373e-06
6.67438033877e-16	0.869287535536	1.74544749367	1.86983521433e-10	1.48231094044e-10	4.50268795934e-06
7.47173292994e-16	0.869287535498	1.74544749362	2.01427064027e-10	1.598132737e-10	4.67529099774e-06
8.36434097887e-16	0.869287535457	1.74544749357	2.16999168869e-10	1.72300396143e-10	4.85451048594e-06
9.36358414661e-16	0.869287535413	1.74544749352	2.33788017425e-10	1.85763293602e-10	5.04060005452e-06
1.04822015616e-15	0.869287535366	1.74544749346	2.51888681315e-10	2.00278127376e-10	5.23382305655e-06
1.17344542279e-15	0.869287535315	1.7454474934	2.7140366069e-10	2.15927053968e-10	5.43445294033e-06
1.31363068356e-15	0.86928753526	1.74544749333	2.9244346466e-10	2.32798780199e-10	5.6427736363e-06
1.47056312912e-15	0.8692875352	1.74544749325	3.15127237089e-10	2.50988785248e-10	5.85907995895e-06
1.64624345622e-15	0.869287535137	1.74544749317	3.3958343128e-10	2.70600097811e-10	6.08367802395e-06
1.84291137421e-15	0.869287535068	1.74544749309	3.65950537375e-10	2.91743740192e-10	6.31688568144e-06
2.06307415853e-15	0.869287534993	1.74544749299	3.943778666e-10	3.14539394431e-10	6.55903296578e-06
2.30953861543e-15	0.869287534913	1.74544749289	4.25026396776e-10	3.39116290489e-10	6.81046256268e-06
2.58544686533e-15	0.869287534827	1.74544749279	4.58069683909e-10	3.6561353931e-10	7.07153029411e-06
2.89431640101e-15	0.869287534734	1.74544749267	4.93694844992e-10	3.94181132024e-10	7.3426056219e-06
3.24008493133e-15	0.869287534633	1.74544749254	5.32103617617e-10	4.24980939148e-10	7.62407217056e-06
3.62716058218e-15	0.869287534525	1.74544749241	5.73513502361e-10	4.58187265696e-10	7.91632827024e-06
4.06047809476e-15	0.869287534408	1.74544749226	6.18158994456e-10	4.93988183448e-10	8.21978752038e-06
4.54556173743e-15	0.869287534282	1.74544749211	6.66292911674e-10	5.32586530149e-10	8.53487937508e-06
5.08859573339e-15	0.869287534147	1.74544749194	7.18187825989e-10	5.74200797691e-10	8.86204975085e-06
5.696503102e-15	0.869287534	1.74544749175	7.74137607085e-10	6.19066575397e-10	9.20176165767e-06
6.37703391875e-15	0.869287533843	1.74544749156	8.34459086483e-10	6.67438104339e-10	9.5544958542e-06
7.1388641193e-15	0.869287533673	1.74544749134	8.99493851686e-10	7.19589054492e-10	9.92075152823e-06
7.99170610702e-15	0.869287533489	1.74544749111	9.69610180514e-10	7.75814967222e-10	1.0301047003e-05
8.94643257423e-15	0.869287533292	1.74544749087	1.04520512659e-09	8.36434143469e-10	1.0695920471e-05
