9.23474207207	1.62764764495	2.62330930488e+15
9.11252621221	1.62702258372	2.94340145142e+15
8.98684103664	1.62157738233	3.30255074691e+15
8.8593400261	1.61209549252	3.7055228843e+15
8.73136357301	1.59924274022	4.15766505903e+15
8.63983685675	1.59283413596	4.66497692303e+15
8.5135026048	1.57451259083	5.23419019654e+15
8.38956868378	1.55438736179	5.87285799384e+15
8.26869457025	1.53285207148	6.58945504858e+15
8.11785786098	1.50254839327	7.3934901683e+15
8.005239463	1.47951835665	8.29563241054e+15
7.89713589129	1.45597662238	9.30785265473e+15
7.79388640856	1.43215850713	1.04435824485e+16
7.695814196	1.40827863528	1.17178922363e+16
7.60318817953	1.38452734538	1.31476913346e+16
