0.0	0.0680535792696	0.551958961816	0.0	0.0	0.0
2.31204029268e-18	0.0680535792682	0.55195896181	2.25795848109e-12	2.31203944878e-12	1e-06
2.58824740485e-18	0.0680535792681	0.55195896181	2.38169588066e-12	2.49267273488e-12	1.03833333333e-06
2.89745150634e-18	0.068053579268	0.55195896181	2.51510163943e-12	2.6875168757e-12	1.07813611111e-06
3.24359457131e-18	0.0680535792679	0.551958961809	2.65893120538e-12	2.89746004966e-12	1.11946466204e-06
3.63108950055e-18	0.0680535792679	0.551958961809	2.81399905429e-12	3.12383452438e-12	1.16237747408e-06
4.06487638056e-18	0.0680535792677	0.551958961809	2.98118330187e-12	3.36797256749e-12	1.20693527725e-06
4.55048546357e-18	0.0680535792676	0.551958961808	3.16143067639e-12	3.63109542433e-12	1.25320112955e-06
5.09410767158e-18	0.0680535792675	0.551958961808	3.35576187979e-12	3.91486842942e-12	1.30124050618e-06
5.70267352293e-18	0.0680535792674	0.551958961807	3.5652773677e-12	4.2207348727e-12	1.35112139225e-06
6.38394148804e-18	0.0680535792672	0.551958961806	3.79116358104e-12	4.55047111101e-12	1.40291437895e-06
7.14659690036e-18	0.0680535792671	0.551958961806	4.03469966466e-12	4.90607554579e-12	1.45669276348e-06
8.00036268376e-18	0.0680535792669	0.551958961805	4.29726471076e-12	5.28943555619e-12	1.51253265274e-06
8.95612330792e-18	0.0680535792668	0.551958961804	4.58034556847e-12	5.70266056595e-12	1.5705130711e-06
1.0026063552e-17	0.0680535792666	0.551958961804	4.88554526354e-12	6.14830408803e-12	1.63071607215e-06
1.12238238458e-17	0.0680535792664	0.551958961803	5.21459207589e-12	6.62869759078e-12	1.69322685492e-06
1.25646741683e-17	0.0680535792661	0.551958961802	5.56934932652e-12	7.14661663176e-12	1.75813388436e-06
1.40657087214e-17	0.0680535792659	0.551958961801	5.95182592912e-12	7.70505881314e-12	1.82552901659e-06
1.574606386e-17	0.0680535792657	0.5519589618	6.36418776602e-12	8.30702173708e-12	1.89550762889e-06
1.76271620574e-17	0.0680535792654	0.551958961799	6.80876995323e-12	8.95616913957e-12	1.96816875466e-06
1.97329850152e-17	0.0680535792651	0.551958961797	7.28809006362e-12	9.65594271198e-12	2.04361522359e-06
2.20903794009e-17	0.0680535792648	0.551958961796	7.80486238341e-12	1.04104502795e-11	2.12195380716e-06
2.47293991101e-17	0.0680535792644	0.551958961795	8.36201328259e-12	1.12237996673e-11	2.20329536976e-06
2.76836884171e-17	0.068053579264	0.551958961793	8.96269778634e-12	1.21008758568e-11	2.2877550256e-06
3.09909108976e-17	0.0680535792636	0.551958961791	9.6103174412e-12	1.30463417845e-11	2.37545230158e-06
3.4693229594e-17	0.0680535792632	0.551958961789	1.03085395774e-11	1.40657485657e-11	2.46651130647e-06
3.88378445421e-17	0.0680535792627	0.551958961787	1.1061318076e-11	1.51647583377e-11	2.56106090655e-06
4.34775945143e-17	0.0680535792622	0.551958961785	1.18729157589e-11	1.63496993719e-11	2.65923490796e-06
4.86716306488e-17	0.0680535792617	0.551958961783	1.27479285287e-11	1.76272330063e-11	2.76117224609e-06
5.44861705546e-17	0.0680535792611	0.551958961781	1.36913113934e-11	1.90044646683e-11	2.86701718219e-06
6.0995342505e-17	0.0680535792605	0.551958961778	1.47084065264e-11	2.04894989859e-11	2.9769195075e-06
6.82821304825e-17	0.0680535792598	0.551958961775	1.58049735177e-11	2.20904405874e-11	3.09103475528e-06
7.6439432123e-17	0.0680535792591	0.551958961772	1.69872219893e-11	2.38165043237e-11	3.20952442089e-06
8.55712430469e-17	0.0680535792583	0.551958961769	1.82618467588e-11	2.56773491352e-11	3.33255619035e-06
9.57939826765e-17	0.0680535792574	0.551958961765	1.9636065751e-11	2.76837441852e-11	3.46030417764e-06
1.07237978441e-16	0.0680535792565	0.551958961761	2.11176608709e-11	2.98467917039e-11	3.5929491711e-06
1.20049127291e-16	0.0680535792555	0.551958961757	2.27150220718e-11	3.21789261893e-11	3.73067888932e-06
1.34390755709e-16	0.0680535792544	0.551958961752	2.44371948649e-11	3.4693248273e-11	3.87368824673e-06
1.50445701918e-16	0.0680535792533	0.551958961748	2.62939315427e-11	3.7404079832e-11	4.02217962951e-06
1.68418646849e-16	0.0680535792521	0.551958961742	2.82957464038e-11	4.03266309218e-11	4.17636318195e-06
1.88538723572e-16	0.0680535792507	0.551958961737	3.04539752933e-11	4.34776659101e-11	4.33645710391e-06
2.11062438461e-16	0.0680535792493	0.551958961731	3.2780839795e-11	4.68748373428e-11	4.50268795954e-06
2.36276941335e-16	0.0680535792477	0.551958961724	3.528951644e-11	5.05373520784e-11	4.67529099797e-06
2.64503686272e-16	0.068053579246	0.551958961717	3.79942113219e-11	5.4486193332e-11	4.85451048619e-06
2.96102529753e-16	0.0680535792442	0.551958961709	4.09102405436e-11	5.8743565564e-11	5.0406000548e-06
3.31476318389e-16	0.0680535792423	0.551958961701	4.40541169484e-11	6.33335606142e-11	5.23382305687e-06
3.71076024727e-16	0.0680535792402	0.551958961692	4.74436436293e-11	6.82821577012e-11	5.43445294068e-06
4.15406496598e-16	0.0680535792379	0.551958961683	5.10980147433e-11	7.36174454675e-11	5.6427736367e-06
4.65032893306e-16	0.0680535792355	0.551958961672	5.50379242047e-11	7.93696219795e-11	5.85907995939e-06
5.20587890722e-16	0.0680535792328	0.551958961661	5.92856828693e-11	8.55712167718e-11	6.08367802445e-06
5.82779747124e-16	0.06805357923	0.551958961649	6.38653448767e-11	9.22574239141e-11	6.316885682e-06
