0.0	0.0771954550868	0.515118074979	0.0	0.0	0.0
2.15772154677e-18	0.0771954550855	0.515118074975	2.19322957372e-12	2.15771844835e-12	1e-06
2.41549302212e-18	0.0771954550855	0.515118074975	2.31542618548e-12	2.32636132579e-12	1.03833333333e-06
2.70405907965e-18	0.0771954550854	0.515118074975	2.44717076527e-12	2.50810483492e-12	1.07813611111e-06
3.02709858373e-18	0.0771954550853	0.515118074974	2.58920935419e-12	2.70405919877e-12	1.11946466204e-06
3.38872989298e-18	0.0771954550852	0.515118074974	2.74234628608e-12	2.91533464035e-12	1.16237747408e-06
3.79356336438e-18	0.0771954550851	0.515118074974	2.90744874229e-12	3.14315240501e-12	1.20693527725e-06
4.24676012962e-18	0.077195455085	0.515118074974	3.08545166237e-12	3.38873373805e-12	1.25320112955e-06
4.75409789325e-18	0.0771954550849	0.515118074973	3.27736303838e-12	3.65352192942e-12	1.30124050618e-06
5.32204459135e-18	0.0771954550848	0.515118074973	3.484269623e-12	3.93896026905e-12	1.35112139225e-06
5.95784084979e-18	0.0771954550847	0.515118074973	3.7073430835e-12	4.24682511378e-12	1.40291437895e-06
6.66959229337e-18	0.0771954550845	0.515118074972	3.94784663669e-12	4.57855975353e-12	1.45669276348e-06
7.4663728826e-18	0.0771954550844	0.515118074972	4.20714220224e-12	4.93638463437e-12	1.51253265274e-06
8.35834059565e-18	0.0771954550842	0.515118074971	4.48669811491e-12	5.32207611312e-12	1.5705130711e-06
9.35686693008e-18	0.077195455084	0.515118074971	4.78809743943e-12	5.73796565814e-12	1.63071607216e-06
1.04746818756e-17	0.0771954550838	0.51511807497	5.11304693506e-12	6.18627371548e-12	1.69322685492e-06
1.17260362058e-17	0.0771954550836	0.51511807497	5.46338672059e-12	6.66966482039e-12	1.75813388436e-06
1.31268831581e-17	0.0771954550834	0.515118074969	5.84110069452e-12	7.19080350814e-12	1.82552901659e-06
1.46950818181e-17	0.0771954550831	0.515118074969	6.24832776949e-12	7.75257635859e-12	1.89550762889e-06
1.64506248011e-17	0.0771954550829	0.515118074968	6.68737398444e-12	8.35831404082e-12	1.96816875466e-06
