1892.01288141	0.616937812741	1e+14
1936.68033526	0.616956535807	1.02329299228e+14
1983.87430567	0.61677044408	1.04712854805e+14
2033.9928038	0.616347968408	1.07151930524e+14
2087.75576993	0.615653180257	1.09647819614e+14
2145.24314765	0.614619360661	1.1220184543e+14
2207.5977632	0.613142193537	1.1481536215e+14
2274.60267742	0.611155732931	1.17489755494e+14
2347.22225709	0.608558694701	1.20226443462e+14
2425.62881473	0.605218969176	1.23026877081e+14
2510.63927242	0.600985403933	1.25892541179e+14
2600.96376487	0.59582731333	1.28824955169e+14
2698.95580268	0.589442928913	1.31825673856e+14
2805.43956533	0.581585590746	1.34896288259e+14
2922.10781091	0.571906096911	1.3803842646e+14
3050.91557612	0.559942619608	1.41253754462e+14
3206.14244077	0.543708290468	1.44543977075e+14
3381.12979412	0.522963848242	1.47910838817e+14
3580.04067481	0.496029565427	1.51356124844e+14
3801.14667481	0.46105484032	1.54881661891e+14
4038.98284566	0.414901769816	1.58489319246e+14
4325.77615791	0.320539970552	1.62181009736e+14
3810.24346874	0.183988137561	1.65958690744e+14
1493.55465899	0.107383055424	1.69824365246e+14
613.552027803	0.0964366868989	1.73780082875e+14
346.842902686	0.0939579224329	1.77827941004e+14
232.374305121	0.0933070940692	1.81970085861e+14
170.618744444	0.0933897789875	1.86208713666e+14
132.584906023	0.0938903508799	1.90546071796e+14
107.298906996	0.0946894642791	1.94984459976e+14
89.4338066952	0.0957224737746	1.99526231497e+14
75.8267011097	0.0970036494543	2.04173794467e+14
65.5148433586	0.0984808263988	2.08929613085e+14
57.4563808999	0.10014006893	2.1379620895e+14
51.0492588295	0.101974824015	2.18776162395e+14
45.8411456298	0.103977111118	2.23872113857e+14
41.3289109552	0.106280424794	2.29086765277e+14
37.5798854397	0.108782718246	2.34422881532e+14
34.4411663895	0.111479932853	2.39883291902e+14
31.7784086202	0.114375869808	2.45470891568e+14
29.5077659668	0.117470349018	2.51188643151e+14
27.4500823801	0.120952080617	2.57039578277e+14
25.6748993993	0.124677729132	2.6302679919e+14
24.1301944346	0.128653761382	2.69153480393e+14
22.7833259246	0.13288281965	2.75422870334e+14
21.60245748	0.13737023907	2.81838293126e+14
20.5210913426	0.142321213468	2.88403150313e+14
19.5658562507	0.1475823776	2.95120922667e+14
18.7199017677	0.153161465966	3.0199517204e+14
17.9685083557	0.159066493313	3.09029543251e+14
17.2983457188	0.165305915957	3.16227766017e+14
16.6853484259	0.17206116282	3.2359365693e+14
16.1369374187	0.179201147388	3.31131121483e+14
15.6448760787	0.186737859219	3.38844156139e+14
15.2039585514	0.194681936181	3.46736850453e+14
14.8059281473	0.203044351001	3.54813389234e+14
14.4441624086	0.211940174148	3.6307805477e+14
14.1180502783	0.221298318591	3.71535229097e+14
13.8236039537	0.231132343781	3.80189396321e+14
13.5575780136	0.241454724542	3.89045144994e+14
13.3169211783	0.252277800915	3.98107170553e+14
13.0995481217	0.263617342839	4.07380277804e+14
12.9023272394	0.275486913233	4.1686938347e+14
12.7240307444	0.2878991851	4.26579518802e+14
12.562237134	0.300867437592	4.3651583224e+14
12.416078859	0.314405601255	4.46683592151e+14
12.284378538	0.328416065902	4.57088189615e+14
12.1653543171	0.343004635816	4.67735141287e+14
12.0573224826	0.358183242453	4.78630092323e+14
11.9596957876	0.373964813338	4.89778819368e+14
11.8709684469	0.390359348146	5.01187233627e+14
11.7918883501	0.407151759536	5.12861383991e+14
11.7205193428	0.424545036322	5.2480746025e+14
11.6555862637	0.442546001194	5.3703179637e+14
11.5969934727	0.461163387756	5.49540873858e+14
11.5438968091	0.480403298867	5.6234132519e+14
11.4967301377	0.499944795108	5.75439937337e+14
11.453998257	0.520073616196	5.88843655356e+14
11.4152000452	0.540791686978	6.02559586074e+14
11.3800730992	0.562101084301	6.16595001861e+14
11.3481841413	0.584001746473	6.3095734448e+14
11.319622183	0.606083654007	6.45654229035e+14
11.2935322119	0.628700146616	6.60693448008e+14
11.2697525638	0.651847881172	6.76082975392e+14
11.2477812815	0.675518972145	6.91830970919e+14
11.2273998141	0.699706569821	7.07945784384e+14
11.208915142	0.723933170764	7.24435960075e+14
11.1916072028	0.748600958279	7.41310241301e+14
11.1751024955	0.7736993266	7.58577575029e+14
11.1594276583	0.799214193645	7.76247116629e+14
11.1443003283	0.82512966774	7.94328234724e+14
11.1299184027	0.850916105784	8.12830516164e+14
11.115825478	0.877015468835	8.31763771103e+14
11.1017395036	0.903409021811	8.51138038202e+14
11.0877052045	0.930076545571	8.70963589956e+14
11.0734166839	0.956995647189	8.91250938134e+14
11.0592536394	0.983599106212	9.12010839356e+14
11.0446650178	1.01035870611	9.33254300797e+14
11.0296606004	1.03725006337	9.54992586021e+14
11.0140817541	1.06424963718	9.77237220956e+14
10.9978867554	1.09132953173	1e+15
10.9813220203	1.11789900979	1.02329299228e+15
10.9640262382	1.14445352004	1.04712854805e+15
10.9458902447	1.17096641799	1.07151930524e+15
10.9268998557	1.19741044963	1.09647819614e+15
10.9069642891	1.22376110667	1.1220184543e+15
10.8865574133	1.24941379076	1.1481536215e+15
10.8651307358	1.27488063175	1.17489755494e+15
10.8427510163	1.3001384318	1.20226443462e+15
10.8192621898	1.32515983251	1.23026877081e+15
10.7947645843	1.34992053311	1.25892541179e+15
10.7697131508	1.37382724582	1.28824955169e+15
10.7436782481	1.39739869771	1.31825673856e+15
10.7165380342	1.42060835959	1.34896288259e+15
10.6883002537	1.44343862602	1.3803842646e+15
10.6590070379	1.46587058143	1.41253754462e+15
10.6292911305	1.48733538975	1.44543977075e+15
10.5986185795	1.50834419093	1.47910838817e+15
10.566896666	1.52887991116	1.51356124844e+15
10.5341054288	1.54892703841	1.54881661891e+15
10.5002835486	1.56847153452	1.58489319246e+15
10.466374249	1.58699485066	1.62181009736e+15
10.4315342867	1.60498148404	1.65958690744e+15
10.3957442408	1.62242109574	1.69824365246e+15
10.3589997337	1.63930467395	1.73780082875e+15
