0.0	0.000783909758398	0.0727623620821	0.0	0.0	0.0
3.04786269565e-19	0.00078390975838	0.0727623620817	2.4621458035e-13	3.04867242562e-13	1e-06
3.41197458252e-19	0.000783909758379	0.0727623620817	2.58506843757e-13	3.28626015289e-13	1.03833333333e-06
3.81958497289e-19	0.000783909758378	0.0727623620817	2.71759576824e-13	3.54272167158e-13	1.07813611111e-06
4.2758904008e-19	0.000783909758377	0.0727623620817	2.86047826914e-13	3.82027742773e-13	1.11946466204e-06
4.78670820243e-19	0.000783909758376	0.0727623620816	3.01452505301e-13	4.11781719833e-13	1.16237747408e-06
5.35855068009e-19	0.000783909758374	0.0727623620816	3.1806084535e-13	4.43978187547e-13	1.20693527725e-06
5.99870812609e-19	0.000783909758373	0.0727623620816	3.35966896503e-13	4.78728168218e-13	1.25320112955e-06
6.71534176502e-19	0.000783909758372	0.0727623620816	3.55272056857e-13	5.16142684148e-13	1.30124050618e-06
7.51758779943e-19	0.00078390975837	0.0727623620815	3.76085647367e-13	5.56443779942e-13	1.35112139225e-06
8.4156738852e-19	0.000783909758368	0.0727623620815	3.98525530896e-13	5.99853500205e-13	1.40291437895e-06
9.42104952169e-19	0.000783909758367	0.0727623620815	4.22718779659e-13	6.46815934146e-13	1.45669276348e-06
1.05465320188e-18	0.000783909758365	0.0727623620814	4.48802394795e-13	6.97331081767e-13	1.51253265274e-06
1.18064699021e-18	0.000783909758363	0.0727623620814	4.76924082181e-13	7.51732009973e-13	1.57051307109e-06
1.32169258387e-18	0.00078390975836	0.0727623620813	5.07243088857e-13	8.10573830278e-13	1.63071607215e-06
1.47958814172e-18	0.000783909758358	0.0727623620813	5.39931104808e-13	8.73856542682e-13	1.69322685492e-06
1.65634663902e-18	0.000783909758355	0.0727623620812	5.75173235205e-13	9.42135258696e-13	1.75813388435e-06
1.85422153046e-18	0.000783909758353	0.0727623620812	6.13169048618e-13	1.01574304523e-12	1.82552901659e-06
2.07573547893e-18	0.00078390975835	0.0727623620811	6.5413370713e-13	1.09512399149e-12	1.89550762889e-06
2.32371251639e-18	0.000783909758346	0.072762362081	6.98299184751e-13	1.18072218669e-12	1.96816875466e-06
2.60131404682e-18	0.000783909758343	0.072762362081	7.45915581038e-13	1.27287069773e-12	2.04361522358e-06
2.91207915026e-18	0.000783909758339	0.0727623620809	7.97252537355e-13	1.37234668074e-12	2.12195380715e-06
3.25996970175e-18	0.000783909758335	0.0727623620808	8.52600763796e-13	1.47959422492e-12	2.20329536976e-06
3.64942088041e-18	0.000783909758331	0.0727623620807	9.12273685406e-13	1.59527946408e-12	2.28775502559e-06
4.08539771249e-18	0.000783909758326	0.0727623620806	9.7660921705e-13	1.71984648744e-12	2.37545230157e-06
4.57345836947e-18	0.000783909758321	0.0727623620805	1.04597167694e-12	1.85429449573e-12	2.46651130646e-06
5.11982502789e-18	0.000783909758315	0.0727623620804	1.12075384971e-12	1.99917860044e-12	2.56106090654e-06
5.73146319449e-18	0.000783909758309	0.0727623620803	1.20137921063e-12	2.15538698e-12	2.65923490795e-06
6.41617050795e-18	0.000783909758303	0.0727623620801	1.28830432371e-12	2.32369679054e-12	2.76117224608e-06
7.18267614919e-18	0.000783909758296	0.07276236208	1.38202142709e-12	2.50532927736e-12	2.86701718217e-06
8.04075212781e-18	0.000783909758289	0.0727623620798	1.48306122047e-12	2.7010615966e-12	2.97691950748e-06
9.00133786319e-18	0.000783909758281	0.0727623620796	1.59199587036e-12	2.91211499358e-12	3.09103475526e-06
1.00766796488e-17	0.000783909758272	0.0727623620795	1.70944225017e-12	3.13959969133e-12	3.20952442087e-06
1.12804867774e-17	0.000783909758263	0.0727623620793	1.83606543335e-12	3.38495897977e-12	3.33255619032e-06
1.26281063177e-17	0.000783909758253	0.0727623620791	1.97258245965e-12	3.64941410423e-12	3.46030417761e-06
1.41367187709e-17	0.000783909758242	0.0727623620788	2.11976639547e-12	3.93463039926e-12	3.59294917107e-06
1.5825557101e-17	0.00078390975823	0.0727623620786	2.27845071166e-12	4.24205115477e-12	3.73067888928e-06
1.77161519313e-17	0.000783909758218	0.0727623620783	2.44953400321e-12	4.57345272762e-12	3.87368824668e-06
1.9832606034e-17	0.000783909758204	0.072762362078	2.63398507782e-12	4.93083351924e-12	4.02217962945e-06
2.22019016108e-17	0.000783909758189	0.0727623620777	2.8328484421e-12	5.31608090878e-12	4.17636318189e-06
2.48542442829e-17	0.000783909758174	0.0727623620774	3.0472502163e-12	5.73152636459e-12	4.33645710384e-06
2.78234481757e-17	0.000783909758157	0.072762362077	3.27840451134e-12	6.17927931042e-12	4.50268795946e-06
3.1147367008e-17	0.000783909758138	0.0727623620767	3.52762030406e-12	6.66211530382e-12	4.67529099788e-06
3.48683766802e-17	0.000783909758119	0.0727623620762	3.79630884964e-12	7.18269888006e-12	4.8545104861e-06
3.9033915515e-17	0.000783909758097	0.0727623620758	4.08599167326e-12	7.743916619e-12	5.0406000547e-06
4.36970890388e-17	0.000783909758074	0.0727623620753	4.39830918616e-12	8.34898816741e-12	5.23382305675e-06
4.89173470113e-17	0.000783909758049	0.0727623620748	4.73502997494e-12	9.00135521667e-12	5.43445294055e-06
5.4761241338e-17	0.000783909758023	0.0727623620742	5.09806081668e-12	9.70468150276e-12	5.64277363655e-06
6.13032745251e-17	0.000783909757994	0.0727623620736	5.48945747658e-12	1.04629638286e-11	5.85907995922e-06
6.86268494954e-17	0.000783909757963	0.072762362073	5.91143634937e-12	1.12805320639e-11	6.08367802426e-06
7.68253328739e-17	0.00078390975793	0.0727623620723	6.36638701023e-12	1.21619381231e-11	6.31688568178e-06
8.60032452978e-17	0.000783909757893	0.0727623620715	6.85688574645e-12	1.31121780099e-11	6.55903296617e-06
9.62775939268e-17	0.000783909757855	0.0727623620707	7.38571014639e-12	1.4136691817e-11	6.81046256312e-06
1.07779364142e-16	0.000783909757813	0.0727623620698	7.95585482837e-12	1.52413637264e-11	7.0715302946e-06
1.20655189447e-16	0.000783909757767	0.0727623620688	8.57054839853e-12	1.64321889426e-11	7.34260562244e-06
1.35069220869e-16	0.000783909757719	0.0727623620678	9.23327173374e-12	1.77161618705e-11	7.62407217117e-06
1.51205219682e-16	0.000783909757666	0.0727623620667	9.94777769304e-12	1.91004989599e-11	7.91632827092e-06
1.69268900138e-16	0.000783909757609	0.0727623620655	1.07181123693e-11	2.05928607495e-11	8.21978752115e-06
1.89490552072e-16	0.000783909757548	0.0727623620642	1.15486380014e-11	2.22019069791e-11	8.53487937594e-06
2.12127976818e-16	0.000783909757483	0.0727623620629	1.24440576764e-11	2.39367414773e-11	8.86204975182e-06
2.37469773856e-16	0.000783909757412	0.0727623620614	1.34094419625e-11	2.58070231844e-11	9.20176165875e-06
2.65839020109e-16	0.000783909757335	0.0727623620597	1.44502576224e-11	2.7823521264e-11	9.55449585541e-06
2.97597388773e-16	0.000783909757252	0.072762362058	1.55723985702e-11	2.99974489684e-11	9.92075152958e-06
3.3314976021e-16	0.000783909757163	0.0727623620561	1.67822192476e-11	3.23413518178e-11	1.03010470046e-05
3.72949383678e-16	0.000783909757068	0.0727623620541	1.80865706077e-11	3.48684414663e-11	1.06959204727e-05
4.17503655703e-16	0.000783909756964	0.0727623620519	1.94928389104e-11	3.75929287685e-11	1.11059307571e-05
4.67380588768e-16	0.000783909756853	0.0727623620496	2.10089875491e-11	4.05302458245e-11	1.15316581024e-05
5.23216052771e-16	0.000783909756732	0.0727623620471	2.26436021461e-11	4.3697157002e-11	1.19737049958e-05
5.85721881595e-16	0.000783909756603	0.0727623620443	2.44059391705e-11	4.71114258693e-11	1.24326970201e-05
6.55694948117e-16	0.000783909756463	0.0727623620414	2.63059783561e-11	5.07925923517e-11	1.29092837385e-05
7.34027323358e-16	0.000783909756312	0.0727623620382	2.83544792141e-11	5.47613065974e-11	1.34041396145e-05
8.21717649307e-16	0.00078390975615	0.0727623620348	3.05630419623e-11	5.90401061338e-11	1.39179649656e-05
9.19883870376e-16	0.000783909755975	0.0727623620311	3.29441732141e-11	6.36533048452e-11	1.4451486955e-05
1.02977748583e-15	0.000783909755786	0.0727623620272	3.55113568012e-11	6.86268819503e-11	1.50054606207e-05
1.15279950486e-15	0.000783909755582	0.0727623620229	3.82791301296e-11	7.39891481361e-11	1.55806699434e-05
1.29051830776e-15	0.000783909755363	0.0727623620183	4.12631665012e-11	7.97703014691e-11	1.61779289566e-05
1.44468964083e-15	0.000783909755126	0.0727623620133	4.44803638692e-11	8.60033155729e-11	1.67980828986e-05
