0.0	0.0940074239893	0.459099467574	0.0	0.0	0.0
1.92307135279e-18	0.0940074239881	0.459099467572	2.11309755281e-12	1.92312832325e-12	1e-06
2.22619547477e-18	0.094007423988	0.459099467572	2.27219825374e-12	2.12019291012e-12	1.05e-06
2.57709953648e-18	0.0940074239879	0.459099467572	2.44760677653e-12	2.33757457834e-12	1.1025e-06
2.98331485091e-18	0.0940074239878	0.459099467571	2.6409946729e-12	2.57716070706e-12	1.157625e-06
3.45355985428e-18	0.0940074239877	0.459099467571	2.85420482865e-12	2.84128276461e-12	1.21550625e-06
3.99792722631e-18	0.0940074239876	0.459099467571	3.08926902536e-12	3.13249426397e-12	1.2762815625e-06
4.62810050535e-18	0.0940074239874	0.459099467571	3.34842730223e-12	3.45357076269e-12	1.34009564062e-06
5.3576048475e-18	0.0940074239873	0.45909946757	3.63414930248e-12	3.80762088524e-12	1.40710042265e-06
6.20209731157e-18	0.0940074239871	0.45909946757	3.94915780776e-12	4.19786427839e-12	1.47745544378e-06
7.1797029003e-18	0.0940074239869	0.459099467569	4.29645468483e-12	4.62807570043e-12	1.55132821597e-06
8.31140356994e-18	0.0940074239867	0.459099467569	4.67934949179e-12	5.10247399885e-12	1.62889462677e-06
9.62148855763e-18	0.0940074239865	0.459099467569	5.10149101647e-12	5.62550006574e-12	1.71033935811e-06
1.11380756915e-17	0.0940074239862	0.459099467568	5.56690204743e-12	6.20214990473e-12	1.79585632601e-06
1.28937148723e-17	0.0940074239859	0.459099467567	6.08001770906e-12	6.83786360862e-12	1.88564914231e-06
1.4926086679e-17	0.0940074239856	0.459099467567	6.645727726e-12	7.53874740406e-12	1.97993159943e-06
1.72788110918e-17	0.0940074239853	0.459099467566	7.26942301968e-12	8.31146262918e-12	2.0789281794e-06
2.000238369e-17	0.0940074239849	0.459099467565	7.95704708096e-12	9.16333675596e-12	2.18287458836e-06
2.31552594191e-17	0.0940074239845	0.459099467564	8.71515260852e-12	1.01025854348e-11	2.29201831778e-06
2.68051071849e-17	0.094007423984	0.459099467563	9.55096395264e-12	1.11380904498e-11	2.40661923367e-06
3.10302622047e-17	0.0940074239835	0.459099467562	1.04724459595e-11	1.2279732786e-11	2.52695019535e-06
3.59214072845e-17	0.0940074239829	0.459099467561	1.14883798721e-11	1.3538392629e-11	2.65329770511e-06
4.15835191075e-17	0.0940074239823	0.45909946756	1.26084470108e-11	1.49260603874e-11	2.78596259036e-06
4.81381213065e-17	0.0940074239816	0.459099467559	1.38433210311e-11	1.64560587376e-11	2.92526071987e-06
5.5725892677e-17	0.0940074239809	0.459099467557	1.52047696385e-11	1.81428205789e-11	3.07152375586e-06
6.45096865097e-17	0.09400742398	0.459099467555	1.67057667281e-11	2.00024441451e-11	3.22509994365e-06
7.46780258451e-17	0.0940074239791	0.459099467553	1.83606160195e-11	2.20526930046e-11	3.38635494082e-06
8.6449149668e-17	0.0940074239781	0.459099467551	2.01850873631e-11	2.43129960603e-11	3.55567268786e-06
1.00075696883e-16	0.094007423977	0.459099467549	2.21965670195e-11	2.68051136835e-11	3.73345632224e-06
1.15850128603e-16	0.0940074239758	0.459099467547	2.44142233406e-11	2.95526936247e-11	3.92012913834e-06
1.34111005122e-16	0.0940074239744	0.459099467544	2.68591894346e-11	3.25818261249e-11	4.11613559524e-06
1.55250252302e-16	0.0940074239729	0.459099467541	2.95547645532e-11	3.59214880051e-11	4.32194237499e-06
1.79721573319e-16	0.0940074239713	0.459099467537	3.25266361214e-11	3.96034316437e-11	4.53803949372e-06
2.08050186309e-16	0.0940074239695	0.459099467534	3.58031245252e-11	4.36627400882e-11	4.76494146838e-06
2.40844096921e-16	0.0940074239675	0.45909946753	3.94154529904e-11	4.81381601224e-11	5.00318854178e-06
2.78807147692e-16	0.0940074239653	0.459099467525	4.33980451232e-11	5.30723243102e-11	5.25334796884e-06
3.22754124339e-16	0.0940074239629	0.45909946752	4.77888529494e-11	5.85121950857e-11	5.51601536725e-06
3.73628243178e-16	0.0940074239602	0.459099467515	5.26297185778e-11	6.45097308863e-11	5.79181613557e-06
4.32521394996e-16	0.0940074239572	0.459099467508	5.79667729328e-11	7.11219971755e-11	6.08140694231e-06
5.00697579866e-16	0.094007423954	0.459099467502	6.38508753591e-11	7.84119435987e-11	6.38547728937e-06
5.79620035872e-16	0.0940074239504	0.459099467494	7.03380982838e-11	8.64491811395e-11	6.70475115378e-06
6.70982643999e-16	0.0940074239464	0.459099467486	7.74902615579e-11	9.53102041643e-11	7.0399887114e-06
7.76746283226e-16	0.0940074239421	0.459099467477	8.53755215673e-11	1.05079500645e-10	7.39198814689e-06
