15.7896140328	0.651121199746	2.51188643151e+14
15.7679065036	0.674427567465	2.57039578277e+14
15.7571576109	0.698308777999	2.6302679919e+14
15.7518033654	0.722639360257	2.69153480393e+14
15.7493584936	0.747526951297	2.75422870334e+14
15.7285332528	0.772982850051	2.81838293126e+14
15.7318053037	0.798756202871	2.88403150313e+14
15.7166597735	0.825172044237	2.95120922667e+14
15.7062410224	0.852092590763	3.0199517204e+14
15.6925905776	0.879442162055	3.09029543251e+14
15.7014229088	0.907338286395	3.16227766017e+14
15.6993160177	0.935718867052	3.2359365693e+14
15.6825380643	0.964576921076	3.31131121483e+14
15.6790928076	0.993901686241	3.38844156139e+14
15.6734395067	1.0237226445	3.46736850453e+14
15.6721861168	1.05396442122	3.54813389234e+14
15.6572705673	1.08465158618	3.6307805477e+14
15.6575417041	1.11581645497	3.71535229097e+14
15.6416372362	1.1473276684	3.80189396321e+14
15.6377185698	1.17927306744	3.89045144994e+14
15.6238679624	1.21164820446	3.98107170553e+14
15.6127776119	1.23303598941	4.07380277804e+14
15.6151558024	1.25159955176	4.1686938347e+14
15.6068810129	1.26788960224	4.26579518802e+14
15.5970161567	1.28363056726	4.3651583224e+14
15.5851233366	1.29880615477	4.46683592151e+14
15.5737829406	1.31346317402	4.57088189615e+14
15.5648137005	1.32760513775	4.67735141287e+14
15.5554742488	1.34123932027	4.78630092323e+14
15.5398616432	1.35441247202	4.89778819368e+14
15.5209017913	1.36703914269	5.01187233627e+14
15.5004213289	1.37918975182	5.12861383991e+14
15.4847521999	1.39091139632	5.2480746025e+14
15.4647594632	1.40214950385	5.3703179637e+14
15.4380833564	1.41299061844	5.49540873858e+14
15.4209871406	1.4233773756	5.6234132519e+14
15.4044128664	1.43336074873	5.75439937337e+14
15.3821144057	1.44302150234	5.88843655356e+14
15.3555206486	1.4521125541	6.02559586074e+14
15.3279276969	1.46090188938	6.16595001861e+14
15.2996081178	1.46941301556	6.3095734448e+14
15.2699569801	1.47736011452	6.45654229035e+14
15.2398271365	1.48505836284	6.60693448008e+14
