16.3274346508	0.231688501717	2.51188643151e+14
15.9330882234	0.244313910686	2.57039578277e+14
15.5859014355	0.257651719741	2.6302679919e+14
15.2822859894	0.271710273875	2.69153480393e+14
15.0198670282	0.286096478985	2.75422870334e+14
14.8020839234	0.300337550187	2.81838293126e+14
14.6095668606	0.315174876493	2.88403150313e+14
14.4366022889	0.330606640753	2.95120922667e+14
14.2850444139	0.346681484387	3.0199517204e+14
14.1486092888	0.363385349034	3.09029543251e+14
14.0278921342	0.380758104247	3.16227766017e+14
13.9206802755	0.398801544727	3.2359365693e+14
13.8254573121	0.417145583472	3.31131121483e+14
13.742994785	0.435960559067	3.38844156139e+14
13.6689957344	0.455411995267	3.46736850453e+14
13.6031121907	0.475513433954	3.54813389234e+14
13.5447537175	0.496274282602	3.6307805477e+14
13.4917859933	0.517700015291	3.71535229097e+14
13.4458450203	0.53978533068	3.80189396321e+14
13.4056572801	0.562086652919	3.89045144994e+14
13.3693742226	0.585022136637	3.98107170553e+14
13.3373462772	0.608595716861	4.07380277804e+14
13.3090590068	0.63280582232	4.1686938347e+14
13.2837915997	0.657663648187	4.26579518802e+14
13.261070663	0.683023640504	4.3651583224e+14
13.2414345883	0.708648008794	4.46683592151e+14
13.2238838652	0.734841647923	4.57088189615e+14
13.2079212702	0.761617623348	4.67735141287e+14
13.1930875536	0.78895269089	4.78630092323e+14
13.1799160735	0.816820434699	4.89778819368e+14
13.1679655654	0.844758294011	5.01187233627e+14
13.1565282267	0.873173124179	5.12861383991e+14
13.1456445544	0.902060907251	5.2480746025e+14
13.1354583876	0.93140308998	5.3703179637e+14
13.1253168377	0.961015460221	5.49540873858e+14
13.1151071216	0.99068223499	5.6234132519e+14
13.1053180937	1.02068660372	5.75439937337e+14
13.0948270838	1.05102898578	5.88843655356e+14
13.084226407	1.08168063563	6.02559586074e+14
13.0729038998	1.11208941849	6.16595001861e+14
13.061766001	1.14271148106	6.3095734448e+14
13.0493682168	1.17352044177	6.45654229035e+14
13.036276208	1.20448984944	6.60693448008e+14
13.0231704595	1.2332927322	6.76082975392e+14
13.0097797021	1.26190166367	6.91830970919e+14
12.9947262262	1.29041328176	7.07945784384e+14
12.9804857558	1.31615718808	7.24435960075e+14
12.9719936602	1.33009768164	7.41310241301e+14
12.9628782361	1.34345431468	7.58577575029e+14
12.9531190431	1.3562245686	7.76247116629e+14
12.9461208547	1.3645139691	7.94328234724e+14
12.9405654317	1.37050049297	8.12830516164e+14
12.934724165	1.37607954167	8.31763771103e+14
12.9286897092	1.38125188733	8.51138038202e+14
12.9224520624	1.38599186445	8.70963589956e+14
12.9159247455	1.39039934935	8.91250938134e+14
12.9078470664	1.39510286493	9.12010839356e+14
12.8967691898	1.40068055146	9.33254300797e+14
12.8849013485	1.4058299954	9.54992586021e+14
12.8707530793	1.41114686723	9.77237220956e+14
12.8537190739	1.41668271342	1e+15
12.835570391	1.42181076326	1.02329299228e+15
12.8139338938	1.42717062114	1.04712854805e+15
12.7901668934	1.43237358444	1.07151930524e+15
12.7644379525	1.4372232676	1.09647819614e+15
12.7347707635	1.44223819812	1.1220184543e+15
12.7040398662	1.44708551828	1.1481536215e+15
12.6694123888	1.45174377391	1.17489755494e+15
12.6327978665	1.45636727427	1.20226443462e+15
12.5932700956	1.46067892385	1.23026877081e+15
12.5509464426	1.46519926132	1.25892541179e+15
12.5067177262	1.46947924032	1.28824955169e+15
12.4585508715	1.47371342582	1.31825673856e+15
12.4090508163	1.47780015266	1.34896288259e+15
12.3565585258	1.48213140074	1.3803842646e+15
12.3016249882	1.48605332822	1.41253754462e+15
12.2443120613	1.49025000314	1.44543977075e+15
12.1847057245	1.49417494335	1.47910838817e+15
12.1227375764	1.49818131146	1.51356124844e+15
12.0616880328	1.50285952802	1.54881661891e+15
11.9945590622	1.5065003276	1.58489319246e+15
11.9277675094	1.51066023175	1.62181009736e+15
11.8608540107	1.51539495859	1.65958690744e+15
11.7899266409	1.51930230608	1.69824365246e+15
11.7180154356	1.52337236721	1.73780082875e+15
11.6479830575	1.52840687136	1.77827941004e+15
11.5736240432	1.5324691216	1.81970085861e+15
11.4982987989	1.53658986259	1.86208713666e+15
11.4261706132	1.54167551942	1.90546071796e+15
11.3500427133	1.54598850005	1.94984459976e+15
11.2738840735	1.55043301488	1.99526231497e+15
11.1971456345	1.55478628336	2.04173794467e+15
11.122923387	1.55974287936	2.08929613085e+15
11.0458635738	1.56411583056	2.1379620895e+15
10.9677479217	1.56823808299	2.18776162395e+15
10.8915521263	1.57267518802	2.23872113857e+15
10.8170394126	1.57731659579	2.29086765277e+15
10.7406686047	1.58148510057	2.34422881532e+15
10.664971861	1.58559024963	2.39883291902e+15
10.5881985103	1.58933886585	2.45470891568e+15
10.5151491681	1.59353834484	2.51188643151e+15
10.4418803508	1.59745861507	2.57039578277e+15
10.3677815473	1.60099237731	2.6302679919e+15
10.2948546956	1.60442582044	2.69153480393e+15
10.2214856166	1.6075311766	2.75422870334e+15
10.1506238213	1.61069397159	2.81838293126e+15
10.0821297771	1.61395712964	2.88403150313e+15
10.0115082899	1.61652297534	2.95120922667e+15
9.94238474348	1.61885687983	3.0199517204e+15
9.87748020283	1.62114871365	3.09029543251e+15
9.81209126218	1.62297490439	3.16227766017e+15
9.74819811125	1.62466836499	3.2359365693e+15
9.68652012093	1.62634338642	3.31131121483e+15
9.62563663266	1.6277647	3.38844156139e+15
9.56335992511	1.62865719769	3.46736850453e+15
9.50233491867	1.62938363439	3.54813389234e+15
9.44258154336	1.62995863837	3.6307805477e+15
9.38367590402	1.63031400653	3.71535229097e+15
9.32437848814	1.63031069491	3.80189396321e+15
9.26666365836	1.63020116611	3.89045144994e+15
9.21010099934	1.62991700169	3.98107170553e+15
9.15483879696	1.6294772509	4.07380277804e+15
9.09884516521	1.6286543716	4.1686938347e+15
9.04296328136	1.62755547494	4.26579518802e+15
