2035.05261055	0.601219053526	1e+14
2424.62195877	0.597208073724	1.1220184543e+14
3053.89890925	0.551818942408	1.25892541179e+14
491.910226117	0.0988899156812	1.41253754462e+14
34.744369682	0.122602766975	1.58489319246e+14
21.3845965438	0.169129477403	1.77827941004e+14
18.3729541136	0.207424055039	1.99526231497e+14
16.7417086368	0.249532488341	2.23872113857e+14
15.7268321784	0.29584342894	2.51188643151e+14
15.0440148539	0.345908573586	2.81838293126e+14
14.5547090972	0.399307619756	3.16227766017e+14
14.1791904367	0.456170873858	3.54813389234e+14
13.8732888995	0.516508574978	3.98107170554e+14
13.6124039001	0.580024457227	4.46683592151e+14
13.3777667006	0.646478509572	5.01187233627e+14
13.1592456379	0.715298551046	5.6234132519e+14
12.9488369224	0.785904314487	6.3095734448e+14
12.7407298916	0.857490826325	7.07945784384e+14
12.5312543028	0.929162626378	7.94328234724e+14
12.3176985492	0.999894162561	8.91250938134e+14
12.0983048433	1.06866241384	1e+15
11.8723117248	1.13440515593	1.1220184543e+15
11.6395343206	1.19611538549	1.25892541179e+15
11.4003224976	1.25287524867	1.41253754462e+15
11.1556021888	1.30393290677	1.58489319246e+15
10.9064231979	1.34869784888	1.77827941004e+15
10.6540923579	1.38678789366	1.99526231497e+15
10.4003124545	1.41801809173	2.23872113857e+15
10.1466357451	1.44239943737	2.51188643151e+15
9.89466026989	1.46011448561	2.81838293126e+15
9.64588145686	1.47149869619	3.16227766017e+15
9.40166316903	1.47699145847	3.54813389234e+15
9.16328850746	1.47711808541	3.98107170554e+15
8.93177991092	1.47244959143	4.46683592151e+15
