15.4598219689	0.473653861971	2.51188643151e+14
15.396410348	0.492249627239	2.57039578277e+14
15.3360767131	0.511421145927	2.6302679919e+14
15.2785111755	0.531280779848	2.69153480393e+14
15.2298082629	0.551838983442	2.75422870334e+14
15.1826809427	0.57319122474	2.81838293126e+14
15.1400683594	0.595259941787	2.88403150313e+14
15.1012760263	0.61828647208	2.95120922667e+14
15.0651572047	0.642110088141	3.0199517204e+14
15.033681536	0.667031723452	3.09029543251e+14
15.003501115	0.692847578518	3.16227766017e+14
14.9761930873	0.719924945633	3.2359365693e+14
14.9534343802	0.748018218514	3.31131121483e+14
14.9308304256	0.777553454786	3.38844156139e+14
14.9112921086	0.80821868715	3.46736850453e+14
14.8955672869	0.840542707857	3.54813389234e+14
14.8804918738	0.874117566774	3.6307805477e+14
14.8670366139	0.909518834262	3.71535229097e+14
14.8576504405	0.946323786887	3.80189396321e+14
14.8490475568	0.985092320665	3.89045144994e+14
14.8424895824	1.02537843728	3.98107170553e+14
14.8372320524	1.06768566905	4.07380277804e+14
14.8341988946	1.11160613708	4.1686938347e+14
14.8333608542	1.15748349301	4.26579518802e+14
14.8325842417	1.20499112017	4.3651583224e+14
14.8333587475	1.25424689786	4.46683592151e+14
14.8358970987	1.30506550253	4.57088189615e+14
14.8383335511	1.35728972741	4.67735141287e+14
14.8414736625	1.41081854382	4.78630092323e+14
14.8444484244	1.46535266709	4.89778819368e+14
14.8474482524	1.52074634718	5.01187233627e+14
14.8507280316	1.57674442361	5.12861383991e+14
14.8521441411	1.63295223048	5.2480746025e+14
14.8530158955	1.68944124241	5.3703179637e+14
14.8532214167	1.74533982524	5.49540873858e+14
14.8509778617	1.80135742723	5.6234132519e+14
14.8475907347	1.85583555262	5.75439937337e+14
14.8426717353	1.910151429	5.88843655356e+14
14.8351905637	1.96258490795	6.02559586074e+14
14.8258874706	2.01420424094	6.16595001861e+14
14.8146587582	2.06406697994	6.3095734448e+14
14.8013042767	2.11230747929	6.45654229035e+14
14.7854927104	2.15914623522	6.60693448008e+14
14.7679113675	2.20359317683	6.76082975392e+14
14.7480280382	2.24703466179	6.91830970919e+14
14.7267511702	2.28751441756	7.07945784384e+14
14.7028058138	2.32680256653	7.24435960075e+14
14.6774246711	2.36386372935	7.41310241301e+14
14.6502167037	2.39900952695	7.58577575029e+14
14.6211504221	2.43264542677	7.76247116629e+14
14.5911464829	2.46380096572	7.94328234724e+14
14.5588442355	2.4937171923	8.12830516164e+14
14.5256856567	2.52143406576	8.31763771103e+14
14.491251593	2.54761313043	8.51138038202e+14
14.4552118998	2.57229451967	8.70963589956e+14
14.4187903418	2.59498965331	8.91250938134e+14
14.3807968419	2.61651187151	9.12010839356e+14
14.3422686062	2.63627948748	9.33254300797e+14
14.3027866701	2.65471261907	9.54992586021e+14
14.261905734	2.67194596007	9.77237220956e+14
14.221429965	2.68754617934	1e+15
14.1796002111	2.70211033852	1.02329299228e+15
14.1374359417	2.7154606801	1.04712854805e+15
14.0950978036	2.72760442037	1.07151930524e+15
14.0515578572	2.73879562837	1.09647819614e+15
14.0084591845	2.74877702645	1.1220184543e+15
13.9647495373	2.75785851739	1.1481536215e+15
13.9201925412	2.76607571452	1.17489755494e+15
13.8762973074	2.77325543644	1.20226443462e+15
13.8317793313	2.77973387454	1.23026877081e+15
13.7868550984	2.78534108366	1.25892541179e+15
13.74228278	2.79012511825	1.28824955169e+15
13.6971610583	2.79425087963	1.31825673856e+15
13.6522738577	2.79767814241	1.34896288259e+15
13.6074157514	2.80041386447	1.3803842646e+15
13.5621861281	2.8025962975	1.41253754462e+15
13.5175771668	2.80418474823	1.44543977075e+15
13.4728135073	2.80518722055	1.47910838817e+15
13.427546346	2.80562491518	1.51356124844e+15
13.3830542013	2.80556198064	1.54881661891e+15
13.3385398892	2.80504681506	1.58489319246e+15
13.2936699233	2.80405666101	1.62181009736e+15
13.2496438371	2.80264834179	1.65958690744e+15
13.2055502959	2.80086940319	1.69824365246e+15
13.1613296303	2.79870627239	1.73780082875e+15
13.1178339497	2.7961563387	1.77827941004e+15
13.0741474205	2.79321659132	1.81970085861e+15
13.0303366514	2.78992958555	1.86208713666e+15
12.9875125142	2.7864106686	1.90546071796e+15
12.944571705	2.7825598647	1.94984459976e+15
12.9015451273	2.77839346694	1.99526231497e+15
12.8595035097	2.77406251936	2.04173794467e+15
12.8175201195	2.76947730134	2.08929613085e+15
12.7753734933	2.76456690637	2.1379620895e+15
12.7340051487	2.75948566031	2.18776162395e+15
12.692730657	2.75416930476	2.23872113857e+15
12.6515449099	2.74865099943	2.29086765277e+15
12.6110090061	2.74297072946	2.34422881532e+15
12.5706980925	2.73711807202	2.39883291902e+15
12.5305175425	2.73108368636	2.45470891568e+15
12.490971812	2.72495341102	2.51188643151e+15
12.4516380162	2.71863565027	2.57039578277e+15
12.4124094209	2.71213242545	2.6302679919e+15
12.3737130326	2.70554114591	2.69153480393e+15
12.33542491	2.69884720031	2.75422870334e+15
12.2972898013	2.69200256031	2.81838293126e+15
12.2595709949	2.68507075219	2.88403150313e+15
12.2223844157	2.67808185275	2.95120922667e+15
12.1854321705	2.67099261678	3.0199517204e+15
12.1487100041	2.66377298245	3.09029543251e+15
12.1125716858	2.65651362554	3.16227766017e+15
12.0766717924	2.64916661868	3.2359365693e+15
12.0409913011	2.64172367855	3.31131121483e+15
12.0060161106	2.63429370699	3.38844156139e+15
11.9712706579	2.62677845246	3.46736850453e+15
11.9367692217	2.61919455729	3.54813389234e+15
11.9028707415	2.61162342561	3.6307805477e+15
11.8692838267	2.60398153985	3.71535229097e+15
11.8359435274	2.59627533244	3.80189396321e+15
11.8030638822	2.58855675359	3.89045144994e+15
11.7706594113	2.58084118234	3.98107170553e+15
11.7385363842	2.57307434608	4.07380277804e+15
11.7067656632	2.56528301047	4.1686938347e+15
11.6755837731	2.5575358207	4.26579518802e+15
11.6446937682	2.5497568338	4.3651583224e+15
11.6140569088	2.54192669836	4.46683592151e+15
11.5839780402	2.53413251464	4.57088189615e+15
11.5542363197	2.52632645284	4.67735141287e+15
11.5248215656	2.51850838671	4.78630092323e+15
11.4958727395	2.51071331091	4.89778819368e+15
11.4673840146	2.50294823438	5.01187233627e+15
11.4392296069	2.49518328363	5.12861383991e+15
11.4114490226	2.4874283959	5.2480746025e+15
