0.0	0.548116410527	0.916023866473	1.0	0.0	0.0
3.83703141239e-12	0.548116315627	0.916023752889	1.00000006482	3.83703156735e-08	0.0001
4.78893726727e-12	0.548116303127	0.916023737927	1.00000007335	4.44792957111e-08	0.000107666666112
5.97699565314e-12	0.548116288637	0.916023720584	1.00000008325	5.15608931167e-08	0.000115921109875
7.45979220525e-12	0.548116271839	0.916023700479	1.00000009472	5.97699594065e-08	0.000124808394213
9.31044670629e-12	0.548116252368	0.916023677174	1.00000010802	6.92859997998e-08	0.00013437703687
1.16202187711e-11	0.548116229796	0.916023650157	1.00000012344	8.03170991821e-08	0.000144679275274
1.45030080424e-11	0.54811620363	0.91602361884	1.00000014131	9.31044715681e-08	0.000155771351715
1.81009708098e-11	0.548116173299	0.916023582536	1.00000016203	1.0792773498e-07	0.000167713820379
2.25915300185e-11	0.548116138138	0.916023540453	1.00000018604	1.25111025541e-07	0.000180571877923
2.8196124343e-11	0.54811609738	0.916023491669	1.00000021388	1.45030085668e-07	0.000194415719397
3.5191127758e-11	0.548116050132	0.916023435119	1.00000024615	1.68120479473e-07	0.000209320921446
4.39214780673e-11	0.548115995362	0.916023369565	1.00000028356	1.94887118099e-07	0.000225368854897
5.48176864364e-11	0.548115931872	0.916023293574	1.00000032692	2.259152995e-07	0.000242647128966
6.84170666927e-11	0.548115858274	0.916023205484	1.00000037719	2.61883507686e-07	0.000261250069531
8.53902312392e-11	0.548115772958	0.91602310337	1.00000043546	3.03578248306e-07	0.000281279234064
1.06574160129e-10	0.548115674058	0.916022984998	1.000000503	3.51911246647e-07	0.000302843966033
1.33013473975e-10	0.548115559413	0.91602284778	1.00000058131	4.07939384392e-07	0.000326061991817
1.66011945894e-10	0.548115426516	0.916022688715	1.00000067207	4.72887809553e-07	0.00035106006337
2.07196792597e-10	0.548115272459	0.916022504326	1.00000077729	5.48176725829e-07	0.000377974650152
2.58598914831e-10	0.548115093876	0.91602229058	1.00000089927	6.35452447539e-07	0.000406952684108
3.22753043872e-10	0.548114886859	0.916022042803	1.00000104066	7.36623398119e-07	0.000438152361742
4.028227323e-10	0.548114646884	0.916021755577	1.00000120456	8.53901840282e-07	0.000471744007681
5.02756352288e-10	0.548114368702	0.916021422622	1.00000139456	9.89852248798e-07	0.00050791100443
6.27481793611e-10	0.548114046231	0.916021036658	1.0000016148	1.14744738631e-06	0.00054685079339
7.83149461683e-10	0.548113672419	0.916020589244	1.00000187012	1.33013330438e-06	0.000588775952599
9.77435557479e-10	0.548113239093	0.916020070597	1.00000216608	1.54190469388e-06	0.000633915357076
1.21992059339e-09	0.548112736778	0.916019469377	1.00000250916	1.78739223123e-06	0.000682515428088
1.5225618085e-09	0.548112154489	0.916018772437	1.00000290686	2.07196382948e-06	0.000734841478159
1.90028277642e-09	0.548111479494	0.916017964537	1.00000336788	2.40184200837e-06	0.000791179159137
2.37170927628e-09	0.548110697035	0.916017028013	1.0000039023	2.78423994828e-06	0.000851836021222
2.96008770876e-09	0.548109790002	0.916015942386	1.00000452181	3.22751920322e-06	0.000917143191436
3.69443133759e-09	0.548108738563	0.916014683919	1.00000523994	3.74137251936e-06	0.000987457180674
4.61095086812e-09	0.548107519727	0.916013225094	1.00000607241	4.33703575455e-06	0.00106316182918
5.75483989042e-09	0.548106106846	0.916011534015	1.00000703741	5.02753353109e-06	0.00114467040101
7.18250320543e-09	0.548104469025	0.916009573704	1.00000815605	5.82796398983e-06	0.00123242783887
8.9643378812e-09	0.548102570457	0.916007301301	1.00000945279	6.75582886628e-06	0.00132691319161
1.1188204126e-08	0.548100369629	0.916004667121	1.00001095598	7.83141610282e-06	0.00142864222751
1.39637570578e-08	0.548097818425	0.91600161357	1.00001269848	9.07824335269e-06	0.0015381702475
1.74278528683e-08	0.548094861067	0.915998073886	1.0000147184	1.05235720632e-05	0.00165609511367
2.17512958099e-08	0.5480914329	0.91599397068	1.00001705991	1.21990033663e-05	0.0017830605093
2.71472584837e-08	0.548087458978	0.915989214245	1.00001977418	1.41411687833e-05	0.00191975944813
3.38817903127e-08	0.548082852427	0.915983700598	1.00002292058	1.63925308235e-05	0.00206693805178
4.22869319133e-08	0.548077512547	0.915977309202	1.00002656789	1.90023109433e-05	0.00222539961555
5.27770813576e-08	0.548071322614	0.91596990034	1.00003079585	2.20275651118e-05	0.0023960089846
6.58694183686e-08	0.548064147329	0.91596131206	1.00003569688	2.55344304333e-05	0.00257969726379
8.22093921387e-08	0.548055829867	0.915951356638	1.00004137815	2.95995699996e-05	0.0027774668864
1.02602527504e-07	0.54804618845	0.915939816482	1.00004796383	3.4311847447e-05	0.00299039706869
1.28054114835e-07	0.548035012386	0.915926439381	1.00005559789	3.97742676754e-05	0.0032196496792
1.59818736383e-07	0.548022057473	0.915910933002	1.00006444719	4.61062259522e-05	0.00346647555366
1.99462064904e-07	0.548007040668	0.915892958513	1.00007470516	5.34461142946e-05	0.00373222128866
2.48937972687e-07	0.547989633929	0.915872123198	1.00008659598	6.19543417347e-05	0.00401833654952
3.1068473992e-07	0.547969457063	0.915847971893	1.0001003795	7.18168339917e-05	0.00432638192996
3.87745087192e-07	0.547946069456	0.915819977079	1.00011635691	8.32490883802e-05	0.00465803740386
4.83915923032e-07	0.547918960483	0.915787527391	1.00013487731	9.65008716818e-05	0.00501511141204
6.03935150152e-07	0.54788753842	0.915749914323	1.00015634528	0.000111861662448	0.00539955062923
7.53714683335e-07	0.54785111759	0.91570631683	1.00018122973	0.00012966695505	0.00581345045971
