1.85040328923	0.00127451372168	1e+14
2.90631407966	0.00516638876068	1.1220184543e+14
3.62143610163	0.0104761369193	1.25892541179e+14
4.63833875837	0.0243264323373	1.41253754462e+14
6.64374567232	0.0803806081153	1.58489319246e+14
8.18307205603	0.163587510465	1.77827941004e+14
9.0029952755	0.230550719329	1.99526231497e+14
9.75154097122	0.308710656082	2.23872113857e+14
10.3692543587	0.395374786681	2.51188643151e+14
10.932522204	0.495229328514	2.81838293126e+14
11.4398428311	0.608915287146	3.16227766017e+14
11.8890971817	0.736624289386	3.54813389234e+14
12.2408891725	0.874561331986	3.98107170554e+14
12.5694570764	1.02727597324	4.46683592151e+14
12.8024314154	1.18529260484	5.01187233627e+14
12.9036209225	1.28625703025	5.6234132519e+14
12.9271193482	1.32416455687	6.3095734448e+14
12.9405537788	1.35990246435	7.07945784384e+14
12.8888402167	1.38834323603	7.94328234724e+14
12.7902431644	1.41202522466	8.91250938134e+14
12.622344727	1.43732042223	1e+15
12.3650641231	1.47114401555	1.1220184543e+15
12.0861779875	1.50886514044	1.25892541179e+15
11.7962200027	1.54556093043	1.41253754462e+15
11.5230573352	1.5788820227	1.58489319246e+15
11.2670635183	1.60635443463	1.77827941004e+15
11.0267541186	1.6269604421	1.99526231497e+15
10.80002103	1.64053164038	2.23872113857e+15
