4.53922327434	0.0166725147758	1e+14
5.45961879417	0.030837423871	1.1220184543e+14
6.32318951353	0.0510088522222	1.25892541179e+14
7.05582720433	0.076401093537	1.41253754462e+14
7.78401493186	0.110412445343	1.58489319246e+14
8.49208895233	0.154269791945	1.77827941004e+14
9.12739291334	0.207483543023	1.99526231497e+14
9.72868267611	0.271951498751	2.23872113857e+14
10.2444163522	0.344357322844	2.51188643151e+14
10.7149523324	0.427266827841	2.81838293126e+14
11.1393827488	0.521394523772	3.16227766017e+14
11.4967093158	0.626162467315	3.54813389234e+14
11.830069827	0.744870623352	3.98107170554e+14
12.1001567657	0.875828195708	4.46683592151e+14
12.338636906	1.02174037699	5.01187233627e+14
12.4675453032	1.13431708289	5.6234132519e+14
12.5218834294	1.22583623234	6.3095734448e+14
12.5351173265	1.31752656314	7.07945784384e+14
12.5008592416	1.40423404293	7.94328234724e+14
12.4224672421	1.47764464868	8.91250938134e+14
12.3040658691	1.54544602664	1e+15
12.1529751975	1.60895636886	1.1220184543e+15
11.9602220381	1.66682911505	1.25892541179e+15
11.7658657356	1.7126772721	1.41253754462e+15
11.5677443544	1.74756734308	1.58489319246e+15
11.4079306867	1.76799169419	1.77827941004e+15
