0.0	0.0221095543159	0.24093882558	0.0	0.0	0.0
1.00924219253e-18	0.0221095543156	0.240938825578	9.37901829254e-13	1.00930375169e-12	1e-06
1.12981096998e-18	0.0221095543156	0.240938825578	9.88185508132e-13	1.08812958643e-12	1.03833333333e-06
1.26478345567e-18	0.0221095543156	0.240938825577	1.04239815813e-12	1.17317267012e-12	1.07813611111e-06
1.41588038375e-18	0.0221095543156	0.240938825577	1.10084677377e-12	1.26476606965e-12	1.11946466204e-06
1.58502805528e-18	0.0221095543155	0.240938825577	1.16386233694e-12	1.36368694115e-12	1.16237747408e-06
1.77438289622e-18	0.0221095543155	0.240938825577	1.23180169115e-12	1.47015732921e-12	1.20693527725e-06
1.98635894924e-18	0.0221095543155	0.240938825577	1.30504956229e-12	1.58506541225e-12	1.25320112955e-06
2.22365864979e-18	0.0221095543155	0.240938825577	1.38402073724e-12	1.7088552795e-12	1.30124050618e-06
2.48930727887e-18	0.0221095543155	0.240938825577	1.46916241268e-12	1.84241510936e-12	1.35112139225e-06
2.78669153165e-18	0.0221095543154	0.240938825576	1.56095672753e-12	1.98641103566e-12	1.40291437895e-06
3.11960269367e-18	0.0221095543154	0.240938825576	1.65992349317e-12	2.1416202145e-12	1.45669276348e-06
3.49228497516e-18	0.0221095543154	0.240938825576	1.766623137e-12	2.30893082431e-12	1.51253265275e-06
3.90948961945e-18	0.0221095543154	0.240938825576	1.88165987606e-12	2.48934206581e-12	1.5705130711e-06
4.37653547557e-18	0.0221095543153	0.240938825575	2.00568513854e-12	2.68385313972e-12	1.63071607216e-06
4.89937680704e-18	0.0221095543153	0.240938825575	2.13940125272e-12	2.89357426907e-12	1.69322685492e-06
5.48467920148e-18	0.0221095543153	0.240938825575	2.28356542405e-12	3.11961567688e-12	1.75813388436e-06
6.13990454865e-18	0.0221095543152	0.240938825574	2.43899402308e-12	3.36342065309e-12	1.8255290166e-06
6.87340617049e-18	0.0221095543152	0.240938825574	2.6065672084e-12	3.62621044302e-12	1.8955076289e-06
7.69453531567e-18	0.0221095543151	0.240938825574	2.78723391075e-12	3.9095393589e-12	1.96816875467e-06
8.61376037667e-18	0.0221095543151	0.240938825573	2.98201720663e-12	4.21496171297e-12	2.0436152236e-06
9.64280034891e-18	0.022109554315	0.240938825573	3.19202011175e-12	4.54436488438e-12	2.12195380717e-06
1.07947742337e-17	0.022109554315	0.240938825572	3.41843182721e-12	4.89941420765e-12	2.20329536978e-06
1.20843682892e-17	0.0221095543149	0.240938825572	3.66253447361e-12	5.28221910653e-12	2.28775502562e-06
1.35280232628e-17	0.0221095543148	0.240938825571	3.92571035152e-12	5.69500002708e-12	2.3754523016e-06
1.51441439898e-17	0.0221095543147	0.240938825571	4.20944976907e-12	6.13997741535e-12	2.46651130649e-06
1.69533340334e-17	0.0221095543147	0.24093882557	4.51535948127e-12	6.61970478428e-12	2.56106090657e-06
1.8978658354e-17	0.0221095543146	0.240938825569	4.84517178873e-12	7.13695769145e-12	2.65923490799e-06
2.12459373601e-17	0.0221095543145	0.240938825569	5.2007543473e-12	7.69451169441e-12	2.76117224613e-06
2.37840760864e-17	0.0221095543144	0.240938825568	5.58412074416e-12	8.29580848454e-12	2.86701718223e-06
2.66254326978e-17	0.0221095543143	0.240938825567	5.99744190041e-12	8.9439566863e-12	2.97691950754e-06
2.98062310164e-17	0.0221095543142	0.240938825566	6.44305836444e-12	9.64284208029e-12	3.09103475533e-06
3.33670223312e-17	0.022109554314	0.240938825565	6.92349356602e-12	1.03962394248e-11	3.20952442095e-06
3.7353202377e-17	0.0221095543139	0.240938825564	7.44146810589e-12	1.12085896119e-11	3.33255619041e-06
4.18155900747e-17	0.0221095543137	0.240938825563	7.99991516195e-12	1.2084444556e-11	3.46030417771e-06
4.68110754105e-17	0.0221095543136	0.240938825561	8.60199709923e-12	1.30285782161e-11	3.59294917118e-06
5.24033447136e-17	0.0221095543134	0.24093882556	9.25112337765e-12	1.40466527297e-11	3.73067888941e-06
5.8663692579e-17	0.0221095543132	0.240938825558	9.95096985909e-12	1.51442192118e-11	3.87368824683e-06
6.56719307862e-17	0.022109554313	0.240938825557	1.0705499623e-11	1.63274949114e-11	4.02217962962e-06
7.35174058022e-17	0.0221095543128	0.240938825555	1.15189854083e-11	1.76032521889e-11	4.17636318208e-06
8.23001378393e-17	0.0221095543126	0.240938825553	1.23960338093e-11	1.89787074941e-11	4.33645710405e-06
9.21320959909e-17	0.0221095543123	0.240938825551	1.33416113616e-11	2.0461632388e-11	4.5026879597e-06
1.031386257e-16	0.0221095543121	0.240938825549	1.43610726666e-11	2.20603535434e-11	4.67529099814e-06
1.15460046761e-16	0.0221095543118	0.240938825547	1.54601907134e-11	2.37840858114e-11	4.85451048639e-06
1.29253442224e-16	0.0221095543115	0.240938825544	1.664518957e-11	2.56424881322e-11	5.04060005502e-06
1.44694661014e-16	0.0221095543111	0.240938825541	1.79227796289e-11	2.76461076246e-11	5.23382305712e-06
1.61980559788e-16	0.0221095543108	0.240938825538	1.93001956066e-11	2.98062685635e-11	5.43445294096e-06
1.81331512617e-16	0.0221095543104	0.240938825535	2.07852375122e-11	3.21351834021e-11	5.64277363701e-06
2.02994220485e-16	0.02210955431	0.240938825532	2.2386314817e-11	3.46460637945e-11	5.85907995975e-06
2.27244856426e-16	0.0221095543095	0.240938825528	2.4112494076e-11	3.73532316175e-11	6.08367802485e-06
2.54392586393e-16	0.022109554309	0.240938825524	2.59735502693e-11	4.02718969267e-11	6.31688568244e-06
2.84783510745e-16	0.0221095543085	0.24093882552	2.79800221562e-11	4.34186020452e-11	6.55903296691e-06
3.18805076601e-16	0.0221095543079	0.240938825515	3.01432719532e-11	4.68111105412e-11	6.81046256394e-06
3.56891017324e-16	0.0221095543073	0.24093882551	3.24755496767e-11	5.04687402955e-11	7.07153029553e-06
3.99526882081e-16	0.0221095543066	0.240938825505	3.49900625114e-11	5.44121414562e-11	7.34260562348e-06
4.47256226009e-16	0.0221095543059	0.240938825499	3.77010496003e-11	5.86637405285e-11	7.62407217234e-06
5.00687539876e-16	0.0221095543052	0.240938825493	4.06238626775e-11	6.32475183298e-11	7.91632827223e-06
5.60502007594e-16	0.0221095543043	0.240938825486	4.3775053002e-11	6.81893430563e-11	8.21978752262e-06
6.27462190477e-16	0.0221095543034	0.240938825479	4.71724650836e-11	7.3517414373e-11	8.53487937759e-06
7.02421748974e-16	0.0221095543025	0.240938825471	5.0835337733e-11	7.92618193239e-11	8.86204975366e-06
