0.0	1.42122719286	1.9584242996	0	0.0
8.20342852298e-24	1.42122719286	1.9584242996	1.2689738556e-15	1e-08
9.0514199677e-24	1.42122719286	1.9584242996	1.35729879388e-15	1.03333333333e-08
9.98706860214e-24	1.42122719286	1.9584242996	1.4516102002e-15	1.06777777778e-08
1.10194355825e-23	1.42122719286	1.9584242996	1.55231382405e-15	1.10337037037e-08
1.21585187199e-23	1.42122719286	1.9584242996	1.65984291575e-15	1.14014938272e-08
1.34153493031e-23	1.42122719286	1.9584242996	1.77466009032e-15	1.17815436214e-08
1.48020989292e-23	1.42122719286	1.9584242996	1.89725931785e-15	1.21742617421e-08
1.63321973778e-23	1.42122719286	1.9584242996	2.02816804856e-15	1.25800704668e-08
1.80204626697e-23	1.42122719286	1.9584242996	2.16794948214e-15	1.29994061491e-08
1.98832445701e-23	1.42122719286	1.9584242996	2.31720499067e-15	1.34327196874e-08
2.19385829255e-23	1.42122719286	1.9584242996	2.47657670588e-15	1.38804770103e-08
2.42063823679e-23	1.42122719286	1.9584242996	2.64675028178e-15	1.43431595773e-08
2.67086050786e-23	1.42122719286	1.9584242996	2.8284578445e-15	1.48212648965e-08
2.94694834777e-23	1.42122719286	1.9584242996	3.02248114203e-15	1.53153070598e-08
3.25157548994e-23	1.42122719286	1.9584242996	3.2296549075e-15	1.58258172951e-08
3.58769205262e-23	1.42122719286	1.9584242996	3.4508704504e-15	1.63533445383e-08
3.95855310887e-23	1.42122719286	1.9584242996	3.68707949122e-15	1.68984560229e-08
4.36775020987e-23	1.42122719286	1.9584242996	3.93929825591e-15	1.74617378903e-08
4.81924616675e-23	1.42122719286	1.9584242996	4.20861184799e-15	1.804379582e-08
5.31741342791e-23	1.42122719286	1.9584242996	4.49617891686e-15	1.86452556806e-08
5.86707642337e-23	1.42122719286	1.9584242996	4.80323664263e-15	1.92667642033e-08
6.47355828624e-23	1.42122719286	1.9584242996	5.13110605869e-15	1.99089896768e-08
7.14273240391e-23	1.42122719286	1.9584242996	5.48119773518e-15	2.0572622666e-08
7.88107929795e-23	1.42122719286	1.9584242996	5.85501784752e-15	2.12583767549e-08
8.6957493839e-23	1.42122719286	1.9584242996	6.25417465636e-15	2.19669893134e-08
9.59463221836e-23	1.42122719286	1.9584242996	6.68038542669e-15	2.26992222905e-08
1.05864329043e-22	1.42122719286	1.9584242996	7.13548381589e-15	2.34558630335e-08
1.16807563946e-22	1.42122719286	1.9584242996	7.62142776259e-15	2.42377251346e-08
1.28882005093e-22	1.42122719286	1.9584242996	8.14030791012e-15	2.50456493058e-08
1.42204585693e-22	1.42122719286	1.9584242996	8.69435660098e-15	2.58805042826e-08
1.56904326385e-22	1.42122719286	1.9584242996	9.28595748089e-15	2.67431877587e-08
1.73123584716e-22	1.42122719286	1.9584242996	9.91765575378e-15	2.76346273507e-08
1.91019433788e-22	1.42122719286	1.9584242996	1.05921691318e-14	2.85557815957e-08
2.10765183406e-22	1.42122719286	1.9584242996	1.13123995277e-14	2.95076409822e-08
2.32552058476e-22	1.42122719286	1.9584242996	1.20814455393e-14	3.04912290149e-08
2.56591050891e-22	1.42122719286	1.9584242996	1.29026157806e-14	3.15076033154e-08
2.83114962856e-22	1.42122719286	1.9584242996	1.3779443116e-14	3.25578567593e-08
3.12380661424e-22	1.42122719286	1.9584242996	1.47156998597e-14	3.36431186513e-08
3.44671566091e-22	1.42122719286	1.9584242996	1.57154140049e-14	3.47645559396e-08
3.80300393534e-22	1.42122719286	1.9584242996	1.67828865534e-14	3.5923374471e-08
4.19612186066e-22	1.42122719286	1.9584242996	1.79227100189e-14	3.71208202867e-08
4.62987653152e-22	1.42122719286	1.9584242996	1.9139788186e-14	3.83581809629e-08
5.10846858335e-22	1.42122719286	1.9584242996	2.04393572067e-14	3.9636786995e-08
5.63653287283e-22	1.42122719286	1.9584242996	2.18270081277e-14	4.09580132281e-08
6.2191833635e-22	1.42122719286	1.9584242996	2.33087109444e-14	4.23232803358e-08
6.86206265119e-22	1.42122719286	1.9584242996	2.48908402854e-14	4.37340563469e-08
7.57139660895e-22	1.42122719286	1.9584242996	2.65802028372e-14	4.51918582252e-08
8.35405468064e-22	1.42122719286	1.9584242996	2.83840666287e-14	4.66982534993e-08
9.21761640707e-22	1.42122719286	1.9584242996	3.03101922994e-14	4.82548619493e-08
1.0170444829e-21	1.42122719286	1.9584242996	3.23668664877e-14	4.98633573476e-08
1.12217674778e-21	1.42122719286	1.9584242996	3.45629374822e-14	5.15254692592e-08
1.23817657382e-21	1.42122719286	1.9584242996	3.69078532885e-14	5.32429849012e-08
1.36616734484e-21	1.42122719286	1.9584242996	3.94117022772e-14	5.50177510646e-08
1.50738856926e-21	1.42122719286	1.9584242996	4.20852565863e-14	5.68516761001e-08
1.66320788396e-21	1.42122719286	1.9584242996	4.49400184652e-14	5.87467319701e-08
1.83513429893e-21	1.42122719286	1.9584242996	4.79882697604e-14	6.07049563691e-08
2.02483281109e-21	1.42122719286	1.9584242996	5.12431247544e-14	6.27284549147e-08
2.23414052871e-21	1.42122719286	1.9584242996	5.47185865869e-14	6.48194034119e-08
