9.62298173707	1.0183899949	1.56445998193e+15
9.73262014841	1.04584540334	1.60090093621e+15
9.67391521505	1.05239156573	1.63819070936e+15
9.61447352305	1.05897432517	1.67634907291e+15
9.55559749686	1.06581152217	1.71539625892e+15
9.49580814228	1.07263950166	1.75535297074e+15
9.43752306846	1.07975468008	1.79624039394e+15
9.37953309154	1.08696147422	1.83808020757e+15
9.46826992166	1.11158730673	1.88089459565e+15
9.40936799059	1.11871578729	1.92470625895e+15
9.35113100565	1.12592761479	1.96953842698e+15
9.29438067747	1.13324950254	2.01541487036e+15
9.23778151213	1.14055947408	2.06235991338e+15
9.18136098565	1.14780551659	2.11039844692e+15
9.12547057877	1.15497012816	2.15955594165e+15
9.19650851521	1.17613153652	2.20985846153e+15
9.14169336834	1.18310278747	2.26133267762e+15
9.08724270651	1.18995067788	2.31400588222e+15
9.03381560403	1.19672795887	2.36790600338e+15
8.98115576781	1.20335530842	2.42306161963e+15
8.91455232713	1.21089178192	2.47950197524e+15
8.84958572901	1.2184670904	2.5372569956e+15
8.78678363537	1.22598707361	2.59635730322e+15
8.83145593357	1.24436127853	2.65683423384e+15
8.77047089699	1.25145076756	2.71871985314e+15
8.71121692612	1.25829551949	2.78204697369e+15
8.65402459533	1.26490774261	2.84684917238e+15
8.59874272386	1.27131940869	2.91316080817e+15
8.54544129231	1.2774975845	2.98101704039e+15
8.49312090459	1.28340552304	3.0504538473e+15
8.44258568289	1.28904451636	3.12150804522e+15
8.48170164135	1.30277351388	3.19421730802e+15
8.43256283558	1.30768760083	3.26862018712e+15
