15.3475704522	0.302758374268	2.51188643151e+14
15.1251991911	0.315900259438	2.57039578277e+14
14.9393789682	0.328591801531	2.6302679919e+14
14.9033543309	0.341597234038	2.69153480393e+14
14.6913340715	0.354969321137	2.75422870334e+14
14.5934956112	0.368673963639	2.81838293126e+14
14.5829363322	0.382712535499	2.88403150313e+14
14.4761692204	0.397149968326	2.95120922667e+14
14.4004778981	0.411915183414	3.0199517204e+14
14.28759315	0.427059242741	3.09029543251e+14
14.2303942759	0.442590232843	3.16227766017e+14
14.1150275592	0.458503250828	3.2359365693e+14
14.0544602856	0.474815391973	3.31131121483e+14
14.0590606088	0.491516084679	3.38844156139e+14
14.0027726755	0.508140856921	3.46736850453e+14
13.9221701693	0.524740086605	3.54813389234e+14
13.8784629486	0.541666529195	3.6307805477e+14
13.8557058709	0.558893705301	3.71535229097e+14
13.8185754943	0.576414072247	3.80189396321e+14
13.7645337428	0.594260004877	3.89045144994e+14
13.7029559688	0.612410264186	3.98107170553e+14
13.7073659703	0.630890064663	4.07380277804e+14
13.6755875447	0.649639958298	4.1686938347e+14
13.6310747385	0.668741882023	4.26579518802e+14
13.5727865796	0.68779457871	4.3651583224e+14
13.5799846361	0.706706732445	4.46683592151e+14
13.5591053323	0.725843665324	4.57088189615e+14
13.5086246219	0.745211433957	4.67735141287e+14
13.4750178857	0.764790538897	4.78630092323e+14
13.4830064794	0.784578153471	4.89778819368e+14
13.4454159775	0.804567610734	5.01187233627e+14
13.4295406482	0.824779124897	5.12861383991e+14
13.3753649351	0.845107756113	5.2480746025e+14
13.3428397259	0.865004848802	5.3703179637e+14
13.3484885554	0.885025503035	5.49540873858e+14
13.3202741339	0.905175289241	5.6234132519e+14
13.2712405455	0.925406558497	5.75439937337e+14
13.249009442	0.945738830497	5.88843655356e+14
13.2221287623	0.966166493356	6.02559586074e+14
13.2126514901	0.986671405692	6.16595001861e+14
13.1892970963	1.00270064331	6.3095734448e+14
13.1721700852	1.01814639607	6.45654229035e+14
13.1306407281	1.03329723316	6.60693448008e+14
13.1168214807	1.0481743609	6.76082975392e+14
13.0838423385	1.06278517201	6.91830970919e+14
13.0641648032	1.07711448737	7.07945784384e+14
13.050491626	1.09055908463	7.24435960075e+14
13.0356640927	1.10337881978	7.41310241301e+14
13.0047647283	1.11587749577	7.58577575029e+14
12.9788851612	1.1280742113	7.76247116629e+14
12.9561908015	1.14000057423	7.94328234724e+14
12.9289589153	1.1516043088	8.12830516164e+14
12.885631544	1.16348069619	8.31763771103e+14
12.8509880588	1.17506049372	8.51138038202e+14
12.8172590504	1.1864106059	8.70963589956e+14
12.7913120322	1.19747259399	8.91250938134e+14
12.7654828579	1.20833499417	9.12010839356e+14
12.738889313	1.21933894261	9.33254300797e+14
12.6973509852	1.23014949102	9.54992586021e+14
12.6598232822	1.24076291462	9.77237220956e+14
12.6235168117	1.2511114501	1e+15
12.586440267	1.26141748562	1.02329299228e+15
12.5325124161	1.27167436195	1.04712854805e+15
12.4914790816	1.28173980634	1.07151930524e+15
12.4428847576	1.29162141448	1.09647819614e+15
12.410270885	1.30110057823	1.1220184543e+15
12.3704031687	1.30952664278	1.1481536215e+15
12.3357937031	1.317740865	1.17489755494e+15
12.289916256	1.32572234841	1.20226443462e+15
12.2514866778	1.33337155094	1.23026877081e+15
12.2104527613	1.34041466349	1.25892541179e+15
12.1718125906	1.34720897953	1.28824955169e+15
12.1301088507	1.35378159077	1.31825673856e+15
12.0890381819	1.3603509132	1.34896288259e+15
12.0355539352	1.36683530644	1.3803842646e+15
11.9943226213	1.37301739599	1.41253754462e+15
11.9445577633	1.37900188754	1.44543977075e+15
11.8942081454	1.38499303367	1.47910838817e+15
11.8494071546	1.39076177217	1.51356124844e+15
11.8026262446	1.39637191869	1.54881661891e+15
11.7583555003	1.40189707397	1.58489319246e+15
11.7033458602	1.40714352813	1.62181009736e+15
11.6513446878	1.41221757216	1.65958690744e+15
11.5973456652	1.41726710661	1.69824365246e+15
11.5445869331	1.4220505199	1.73780082875e+15
11.4891358349	1.42671051308	1.77827941004e+15
11.4253925183	1.43124028646	1.81970085861e+15
11.3724823052	1.4354915722	1.86208713666e+15
11.3133150708	1.439606729	1.90546071796e+15
11.2546820114	1.44360265857	1.94984459976e+15
11.2002968077	1.44737958314	1.99526231497e+15
11.1445682254	1.45092618788	2.04173794467e+15
11.0942536937	1.45437368278	2.08929613085e+15
11.0375929314	1.45764310458	2.1379620895e+15
10.9787675368	1.4606046079	2.18776162395e+15
10.9221188016	1.46343840694	2.23872113857e+15
10.8658673534	1.46610608467	2.29086765277e+15
10.8100534122	1.46861265628	2.34422881532e+15
10.7533781428	1.47080257516	2.39883291902e+15
10.6900881819	1.47287381968	2.45470891568e+15
10.6372742544	1.4747978364	2.51188643151e+15
10.5844252077	1.47652107678	2.57039578277e+15
10.5270302066	1.47803767465	2.6302679919e+15
10.4701145509	1.47930412779	2.69153480393e+15
10.418122603	1.48040136909	2.75422870334e+15
10.3676553791	1.48132006435	2.81838293126e+15
10.3141081547	1.48205071399	2.88403150313e+15
10.2665383648	1.48257066375	2.95120922667e+15
10.2176018033	1.4828972401	3.0199517204e+15
10.1673458093	1.48309639603	3.09029543251e+15
10.1162167208	1.48316425318	3.16227766017e+15
10.0682576849	1.48297863143	3.2359365693e+15
10.020972734	1.48262532108	3.31131121483e+15
9.9731004503	1.48212740486	3.38844156139e+15
9.92756818503	1.48147179423	3.46736850453e+15
9.88227228558	1.48062407171	3.54813389234e+15
9.83823355356	1.47962839106	3.6307805477e+15
9.79442877838	1.478507007	3.71535229097e+15
9.75135326391	1.47725251735	3.80189396321e+15
9.70995926205	1.47589780044	3.89045144994e+15
9.66984612172	1.47439930119	3.98107170553e+15
9.63133462583	1.47278409899	4.07380277804e+15
9.59247773862	1.47107253035	4.1686938347e+15
9.5512604463	1.46926357589	4.26579518802e+15
9.51367680029	1.46738615742	4.3651583224e+15
9.47946625126	1.46542587961	4.46683592151e+15
9.44633003498	1.46340392543	4.57088189615e+15
9.41454201071	1.46134307515	4.67735141287e+15
9.38416308179	1.45926239881	4.78630092323e+15
9.35500549447	1.45714030917	4.89778819368e+15
9.33105216285	1.45500434031	5.01187233627e+15
9.30819193012	1.45287922957	5.12861383991e+15
9.28284890681	1.45078006135	5.2480746025e+15
9.2590479301	1.44868734953	5.3703179637e+15
9.23718591523	1.44662616739	5.49540873858e+15
9.21717254315	1.44460532597	5.6234132519e+15
9.19869017115	1.44265341939	5.75439937337e+15
9.18101381839	1.44076436779	5.88843655356e+15
9.16460888381	1.43894485805	6.02559586074e+15
9.15053882752	1.43719955865	6.16595001861e+15
9.13676147196	1.43554422363	6.3095734448e+15
9.1240192484	1.43397013817	6.45654229035e+15
9.11256653725	1.4322547883	6.60693448008e+15
9.09424194112	1.4295658095	6.76082975392e+15
9.0663570919	1.42551233026	6.91830970919e+15
9.03954712072	1.42126744427	7.07945784384e+15
9.01115082512	1.41686217907	7.24435960075e+15
8.9833784377	1.41233500015	7.41310241301e+15
8.95630617534	1.40769526594	7.58577575029e+15
8.92931151788	1.40297615849	7.76247116629e+15
8.90232790023	1.39816687152	7.94328234724e+15
