2125.98115692	0.609397214487	1e+14
2208.05816356	0.609761028464	1.02329299228e+14
2309.11251541	0.609731212935	1.04712854805e+14
2430.15095082	0.608553125022	1.07151930524e+14
2522.08279632	0.605350296779	1.09647819614e+14
2607.73363304	0.600832512132	1.1220184543e+14
2677.09795437	0.595511919826	1.1481536215e+14
2852.7393203	0.585318045322	1.17489755494e+14
2960.3927241	0.575203315184	1.20226443462e+14
3158.42254001	0.556632031859	1.23026877081e+14
3415.13034079	0.527528201571	1.25892541179e+14
3491.15712166	0.513574310467	1.28824955169e+14
3841.65334211	0.461553652483	1.31825673856e+14
4174.50851778	0.396121509859	1.34896288259e+14
3539.12482566	0.163549868185	1.3803842646e+14
493.306297039	0.0974094246366	1.41253754462e+14
189.356185676	0.0959909395914	1.44543977075e+14
103.075118683	0.0980229765663	1.47910838817e+14
69.9542202929	0.101968874517	1.51356124844e+14
51.2125576072	0.107221554469	1.54881661891e+14
40.6688785066	0.113822135787	1.58489319246e+14
34.0669572174	0.121734937891	1.62181009736e+14
28.9596820715	0.130946133115	1.65958690744e+14
25.9489507003	0.140248410516	1.69824365246e+14
24.0359597288	0.147956286295	1.73780082875e+14
22.6548562395	0.156157985177	1.77827941004e+14
21.4382606813	0.164834744878	1.81970085861e+14
20.2852852042	0.17400248113	1.86208713666e+14
19.4421350769	0.183703773228	1.90546071796e+14
18.7373923611	0.193941101269	1.94984459976e+14
18.1190589569	0.204731065674	1.99526231497e+14
17.5919231084	0.216103088943	2.04173794467e+14
17.1673330689	0.228079407429	2.08929613085e+14
16.7668903205	0.240675294347	2.1379620895e+14
16.3516242069	0.253911593637	2.18776162395e+14
16.0686839751	0.267828609263	2.23872113857e+14
15.7908550005	0.282441508346	2.29086765277e+14
15.5716495296	0.29777511196	2.34422881532e+14
15.3550269877	0.313861899077	2.39883291902e+14
15.1961470359	0.330718995715	2.45470891568e+14
15.0198368671	0.34838017272	2.51188643151e+14
14.8788362111	0.366246411727	2.57039578277e+14
14.7782545263	0.383962452946	2.6302679919e+14
14.6679233246	0.402310336031	2.69153480393e+14
14.5911951126	0.421314182884	2.75422870334e+14
14.5025382365	0.440986660742	2.81838293126e+14
14.4387983053	0.461343400412	2.88403150313e+14
14.3870249917	0.482403086328	2.95120922667e+14
14.3202720922	0.504181463555	3.0199517204e+14
14.278348034	0.526686811693	3.09029543251e+14
14.2379371235	0.549936287399	3.16227766017e+14
14.2130069989	0.573938090116	3.2359365693e+14
14.1668619873	0.598701101497	3.31131121483e+14
14.154377514	0.624242266575	3.38844156139e+14
14.1347366242	0.650256912245	3.46736850453e+14
14.0997773782	0.676680597038	3.54813389234e+14
14.0892075785	0.703809105502	3.6307805477e+14
14.0885140557	0.731646669093	3.71535229097e+14
14.0645892698	0.760187895369	3.80189396321e+14
14.0585067802	0.789432283155	3.89045144994e+14
14.0619816384	0.819382306222	3.98107170553e+14
14.040886234	0.850025882086	4.07380277804e+14
14.04098626	0.881357832478	4.1686938347e+14
14.0454852755	0.913365481333	4.26579518802e+14
14.0393425248	0.944653111686	4.3651583224e+14
14.0418105762	0.971905602656	4.46683592151e+14
14.0354661403	0.999211580809	4.57088189615e+14
14.0351254303	1.02655858661	4.67735141287e+14
