0.0	0.372010414098	1.23568219544	0.0	0.0	0.0
5.17601347642e-18	0.372010414088	1.23568219542	6.43508770353e-12	5.17608178538e-12	1e-06
5.99188260062e-18	0.372010414087	1.23568219542	6.93994301727e-12	5.70654634654e-12	1.05e-06
6.93635309553e-18	0.372010414086	1.23568219542	7.49654600067e-12	6.29152285821e-12	1.1025e-06
8.02969575219e-18	0.372010414085	1.23568219542	8.11020078987e-12	6.9363403909e-12	1.157625e-06
9.29537654511e-18	0.372010414084	1.23568219541	8.78675519496e-12	7.64732721586e-12	1.21550625e-06
1.0760560273e-17	0.372010414083	1.23568219541	9.53265642657e-12	8.43125569354e-12	1.2762815625e-06
1.2456693586e-17	0.372010414081	1.23568219541	1.03550125344e-11	9.29545329589e-12	1.34009564062e-06
1.44201799124e-17	0.37201041408	1.23568219541	1.12616601433e-11	1.02481356733e-11	1.40710042265e-06
1.6693160771e-17	0.372010414078	1.2356821954	1.22612391321e-11	1.12986286992e-11	1.47745544378e-06
1.93244202375e-17	0.372010414077	1.2356821954	1.33632749673e-11	1.24567023361e-11	1.55132821597e-06
2.23704319773e-17	0.372010414075	1.23568219539	1.45782694755e-11	1.37335698367e-11	1.62889462676e-06
2.58965713176e-17	0.372010414073	1.23568219539	1.59178009209e-11	1.51412216096e-11	1.7103393581e-06
2.99785183714e-17	0.37201041407	1.23568219539	1.73946343393e-11	1.66932023757e-11	1.795856326e-06
3.47038823294e-17	0.372010414068	1.23568219538	1.90228431832e-11	1.84042781012e-11	1.8856491423e-06
4.01740817813e-17	0.372010414065	1.23568219537	2.08179434335e-11	2.02906580422e-11	1.97993159941e-06
4.65065214217e-17	0.372010414061	1.23568219537	2.27970414595e-11	2.23704388342e-11	2.07892817938e-06
5.38371118603e-17	0.372010414058	1.23568219536	2.49789970332e-11	2.46633824468e-11	2.18287458834e-06
6.23231866166e-17	0.372010414054	1.23568219535	2.73846030531e-11	2.71914712961e-11	2.29201831776e-06
7.21468789063e-17	0.37201041405	1.23568219535	3.003678369e-11	2.99785751769e-11	2.40661923364e-06
8.35190306929e-17	0.372010414045	1.23568219534	3.29608128421e-11	3.3051339442e-11	2.52695019532e-06
9.66837179046e-17	0.37201041404	1.23568219533	3.61845549824e-11	3.64390739791e-11	2.65329770507e-06
1.11923488938e-16	0.372010414034	1.23568219532	3.97387306919e-11	4.01740862783e-11	2.78596259032e-06
1.29565428879e-16	0.372010414028	1.2356821953	4.36572094116e-11	4.42919034762e-11	2.92526071982e-06
1.49988179604e-16	0.372010414021	1.23568219529	4.79773322e-11	4.88318274681e-11	3.0715237558e-06
1.7363006641e-16	0.372010414013	1.23568219527	5.27402675742e-11	5.38371569518e-11	3.22509994358e-06
2.00998505624e-16	0.372010414005	1.23568219526	5.7991403824e-11	5.93554094728e-11	3.38635494074e-06
2.32680895067e-16	0.372010413996	1.23568219524	6.37807815394e-11	6.54393206247e-11	3.55567268776e-06
2.69357221145e-16	0.372010413985	1.23568219522	7.01635704704e-11	7.21469550716e-11	3.73345632213e-06
3.11814653119e-16	0.372010413974	1.2356821952	7.72005952666e-11	7.95419285929e-11	3.92012913821e-06
3.60964437806e-16	0.372010413962	1.23568219517	8.49589151042e-11	8.76949623952e-11	4.1161355951e-06
4.178614573e-16	0.372010413948	1.23568219515	9.35124627249e-11	9.66837720901e-11	4.32194237482e-06
4.83726869488e-16	0.372010413933	1.23568219512	1.02942748976e-10	1.06593844851e-10	4.53803949352e-06
5.59974317267e-16	0.372010413916	1.23568219508	1.13339639568e-10	1.17519660656e-10	4.76494146816e-06
6.48240268996e-16	0.372010413897	1.23568219505	1.24802211445e-10	1.29565469448e-10	5.00318854152e-06
7.50419141357e-16	0.372010413877	1.23568219501	1.37439696939e-10	1.42845957265e-10	5.25334796854e-06
8.68703958464e-16	0.372010413855	1.23568219496	1.51372524695e-10	1.57487578509e-10	5.5160153669e-06
1.00563341985e-15	0.37201041383	1.23568219491	1.66733467295e-10	1.73630110259e-10	5.79181613516e-06
1.16414638758e-15	0.372010413803	1.23568219486	1.8366890651e-10	1.91427207382e-10	6.08140694183e-06
1.34764496181e-15	0.372010413773	1.2356821948	2.02340228243e-10	2.11048511955e-10	6.38547728882e-06
1.56006749879e-15	0.37201041374	1.23568219474	2.22925360453e-10	2.32680874514e-10	6.70475115314e-06
1.80597313811e-15	0.372010413703	1.23568219467	2.45620468712e-10	2.56530685517e-10	7.03998871066e-06
2.09063965379e-15	0.372010413663	1.23568219459	2.70641825565e-10	2.82825096596e-10	7.39198814604e-06
2.42017672895e-15	0.372010413619	1.2356821945	2.98227871492e-10	3.11814685086e-10	7.76158755315e-06
2.8016570855e-15	0.37201041357	1.2356821944	3.28641487123e-10	3.43775674476e-10	8.1496669306e-06
3.24326828315e-15	0.372010413516	1.2356821943	3.62172498352e-10	3.79012709962e-10	8.55715027688e-06
3.75448844571e-15	0.372010413456	1.23568219418	3.99140438226e-10	4.17861522986e-10	8.98500779043e-06
4.34628968623e-15	0.372010413391	1.23568219405	4.39897591931e-10	4.60692261904e-10	9.43425817962e-06
5.03137359709e-15	0.372010413319	1.23568219391	4.84832353882e-10	5.07913266743e-10	9.90597108822e-06
5.82444385915e-15	0.372010413239	1.23568219376	5.34372928924e-10	5.59974288847e-10	1.04012696422e-05
6.74252182093e-15	0.372010413151	1.23568219358	5.88991412895e-10	6.17371708929e-10	1.09213331238e-05
