1604.55756386	0.577190136628	1e+14
1634.99333238	0.578128986332	1.02329299228e+14
1666.6520256	0.57903422639	1.04712854805e+14
1724.52552633	0.580486078716	1.07151930524e+14
1801.54284359	0.582000858812	1.09647819614e+14
1894.46408722	0.583062216168	1.1220184543e+14
2009.76927646	0.583308196536	1.1481536215e+14
2152.47021839	0.581881320851	1.17489755494e+14
2332.55012792	0.577296717918	1.20226443462e+14
2565.14374085	0.566715966104	1.23026877081e+14
2873.44111109	0.54450074272	1.25892541179e+14
3300.36029582	0.498597555075	1.28824955169e+14
3893.25156674	0.401664704125	1.31825673856e+14
3877.41382361	0.201638264379	1.34896288259e+14
810.609125108	0.10510321396	1.3803842646e+14
301.762976275	0.0998816355214	1.41253754462e+14
172.27052233	0.0999264075756	1.44543977075e+14
117.690909919	0.10138425151	1.47910838817e+14
88.2468472791	0.10357890218	1.51356124844e+14
70.2259581101	0.106292001889	1.54881661891e+14
58.2468397537	0.109429795123	1.58489319246e+14
49.7118178857	0.112944454131	1.62181009736e+14
43.4093540742	0.116808457809	1.65958690744e+14
38.6036894753	0.121007629343	1.69824365246e+14
34.812498553	0.125535776613	1.73780082875e+14
31.7748312874	0.130389842972	1.77827941004e+14
29.3053366926	0.135572015918	1.81970085861e+14
27.2489401065	0.141083730981	1.86208713666e+14
25.526875947	0.146931795099	1.90546071796e+14
24.072379883	0.153123120154	1.94984459976e+14
22.8233060143	0.159663933415	1.99526231497e+14
21.7481246145	0.166563385414	2.04173794467e+14
20.8146621419	0.173830448154	2.08929613085e+14
20.0010200591	0.181475760749	2.1379620895e+14
19.2842573271	0.18950972622	2.18776162395e+14
18.6523026902	0.197943028261	2.23872113857e+14
18.0942658522	0.206787737028	2.29086765277e+14
17.5963638841	0.216058203428	2.34422881532e+14
17.1526732765	0.225764805843	2.39883291902e+14
16.7553754705	0.235921093401	2.45470891568e+14
16.4004018516	0.246540806796	2.51188643151e+14
16.0799933696	0.25764108633	2.57039578277e+14
15.7920270585	0.269233177994	2.6302679919e+14
15.5325546265	0.281330079357	2.69153480393e+14
