1.33062918435	0.0002601237249	1e+14
1.39682631778	0.000320403356435	1.1220184543e+14
1.43097922813	0.000389980596847	1.25892541179e+14
1.51489355036	0.000528314804762	1.41253754462e+14
1.61653660811	0.000760052578214	1.58489319246e+14
1.75724281961	0.00115861484708	1.77827941004e+14
1.94991406521	0.00183019237813	1.99526231497e+14
2.16555151383	0.00288737162086	2.23872113857e+14
2.38386725415	0.00446324353925	2.51188643151e+14
2.62825846104	0.00679089440952	2.81838293126e+14
2.89175287245	0.0101424141716	3.16227766017e+14
3.16743626583	0.0148213341264	3.54813389234e+14
3.43848807246	0.0211157273465	3.98107170554e+14
