0.0	0.00114228630319	0.123568219544	0.0	0.0	0.0
5.17601347639e-19	0.00114228630314	0.123568219542	4.16944930072e-13	5.1758597408e-13	1e-06
5.99188260058e-19	0.00114228630314	0.123568219541	4.44207667817e-13	5.70654634657e-13	1.05e-06
6.93635309548e-19	0.00114228630313	0.123568219541	4.74264836182e-13	6.29163388055e-13	1.1025e-06
8.02969575213e-19	0.00114228630313	0.123568219541	5.07402864304e-13	6.93667345785e-13	1.157625e-06
9.29537654502e-19	0.00114228630312	0.123568219541	5.43937540307e-13	7.64721619361e-13	1.21550625e-06
1.07605602729e-18	0.00114228630312	0.123568219541	5.84217020602e-13	8.431033649e-13	1.27628156249e-06
1.24566935858e-18	0.00114228630311	0.12356821954	6.28625147626e-13	9.29589738518e-13	1.34009564062e-06
1.44201799122e-18	0.00114228630311	0.12356821954	6.7758510767e-13	1.02484687403e-12	1.40710042265e-06
1.66931607708e-18	0.0011422863031	0.12356821954	7.31563463618e-13	1.12987397216e-12	1.47745544378e-06
1.93244202372e-18	0.00114228630309	0.123568219539	7.9107460105e-13	1.24567023363e-12	1.55132821596e-06
2.23704319769e-18	0.00114228630308	0.123568219539	8.56685630068e-13	1.37334588146e-12	1.62889462676e-06
2.58965713171e-18	0.00114228630308	0.123568219539	9.29021789561e-13	1.51412216098e-12	1.71033935809e-06
2.99785183707e-18	0.00114228630307	0.123568219538	1.0087724054e-12	1.66933133982e-12	1.79585632599e-06
3.47038823286e-18	0.00114228630305	0.123568219538	1.09669745936e-12	1.84041670792e-12	1.88564914229e-06
4.01740817802e-18	0.00114228630304	0.123568219537	1.19363483135e-12	2.0290435998e-12	1.9799315994e-06
4.65065214203e-18	0.00114228630303	0.123568219536	1.30050828397e-12	2.23709939461e-12	2.07892817936e-06
5.38371118585e-18	0.00114228630301	0.123568219536	1.41833626549e-12	2.4663604492e-12	2.18287458832e-06
6.23231866144e-18	0.001142286303	0.123568219535	1.5482416151e-12	2.7191582319e-12	2.29201831773e-06
7.21468789034e-18	0.00114228630298	0.123568219534	1.69146226305e-12	2.99782421108e-12	2.40661923361e-06
8.35190306892e-18	0.00114228630296	0.123568219533	1.84936302741e-12	3.3051339443e-12	2.52695019528e-06
9.66837178998e-18	0.00114228630294	0.123568219532	2.02344862011e-12	3.64397401141e-12	2.65329770503e-06
1.11923488932e-17	0.00114228630291	0.123568219531	2.21537798606e-12	4.01745303689e-12	2.78596259027e-06
1.29565428872e-17	0.00114228630289	0.12356821953	2.42698011202e-12	4.42923475672e-12	2.92526071977e-06
1.49988179594e-17	0.00114228630286	0.123568219528	2.66027145588e-12	4.88320495149e-12	3.07152375574e-06
1.73630066398e-17	0.00114228630283	0.123568219527	2.91747516247e-12	5.38369349098e-12	3.22509994351e-06
2.00998505608e-17	0.00114228630279	0.123568219525	3.20104224898e-12	5.93558535652e-12	3.38635494066e-06
2.32680895047e-17	0.00114228630275	0.123568219523	3.51367496185e-12	6.54398757401e-12	3.55567268766e-06
2.69357221119e-17	0.00114228630271	0.123568219521	3.85835252778e-12	7.21467330317e-12	3.73345632201e-06
3.11814653085e-17	0.00114228630266	0.123568219519	4.23835954419e-12	7.95419285986e-12	3.92012913808e-06
3.60964437762e-17	0.00114228630261	0.123568219517	4.65731727976e-12	8.76954064913e-12	4.11613559494e-06
4.17861457244e-17	0.00114228630255	0.123568219514	5.11921818321e-12	9.66837720985e-12	4.32194237463e-06
4.83726869417e-17	0.00114228630249	0.123568219511	5.62846392922e-12	1.06593622816e-11	4.53803949331e-06
5.59974317176e-17	0.00114228630242	0.123568219508	6.18990736417e-12	1.17520437824e-11	4.76494146791e-06
6.4824026888e-17	0.00114228630234	0.123568219504	6.80889875115e-12	1.29565247418e-11	5.00318854123e-06
7.50419141209e-17	0.00114228630226	0.1235682195	7.49133675524e-12	1.42845735238e-11	5.2533479682e-06
8.68703958275e-17	0.00114228630216	0.123568219496	8.24372465468e-12	1.57487356487e-11	5.5160153665e-06
1.00563341961e-16	0.00114228630206	0.123568219491	9.07323231373e-12	1.73629999264e-11	5.79181613471e-06
1.16414638727e-16	0.00114228630195	0.123568219485	9.98776450773e-12	1.91426874348e-11	6.0814069413e-06
1.34764496142e-16	0.00114228630182	0.12356821948	1.09960362515e-11	2.11048956085e-11	6.38547728821e-06
1.56006749828e-16	0.00114228630168	0.123568219473	1.21076558488e-11	2.32681651719e-11	6.70475115243e-06
1.80597313747e-16	0.00114228630153	0.123568219466	1.33332164547e-11	2.56531462732e-11	7.03998870984e-06
2.09063965297e-16	0.00114228630136	0.123568219458	1.46843970225e-11	2.82824874623e-11	7.39198814508e-06
2.4201767279e-16	0.00114228630117	0.123568219449	1.61740735982e-11	3.1181501824e-11	7.76158755205e-06
2.80165708416e-16	0.00114228630097	0.12356821944	1.78164420226e-11	3.43776118671e-11	8.14966692931e-06
3.24326828144e-16	0.00114228630074	0.123568219429	1.96271532101e-11	3.79013487247e-11	8.55715027539e-06
3.75448844353e-16	0.00114228630049	0.123568219417	2.16234622939e-11	4.17861301099e-11	8.98500778871e-06
4.34628968345e-16	0.00114228630022	0.123568219404	2.38243930581e-11	4.60692595162e-11	9.43425817763e-06
5.03137359354e-16	0.00114228629992	0.12356821939	2.62509192249e-11	5.07913711064e-11	9.90597108591e-06
5.82444385461e-16	0.00114228629958	0.123568219374	2.8926164323e-11	5.59974289129e-11	1.04012696395e-05
6.74252181514e-16	0.00114228629922	0.123568219357	3.18756220426e-11	6.17371709272e-11	1.09213331207e-05
