0.0	0.423261491286	0.981537256985	0	0.0
4.11145364769e-24	0.423261491286	0.981537256985	4.71515720699e-16	1e-08
4.53645613401e-24	0.423261491286	0.981537256985	5.03474008435e-16	1.03333333333e-08
5.00539128475e-24	0.423261491286	0.981537256985	5.37598357896e-16	1.06777777778e-08
5.52280043571e-24	0.423261491286	0.981537256985	5.74035579931e-16	1.10337037037e-08
6.09369436223e-24	0.423261491286	0.981537256985	6.12942435904e-16	1.14014938272e-08
6.72360180538e-24	0.423261491286	0.981537256985	6.54486312115e-16	1.17815436214e-08
7.41862301422e-24	0.423261491286	0.981537256985	6.98845939936e-16	1.21742617421e-08
8.18548882284e-24	0.423261491286	0.981537256985	7.46212164754e-16	1.25800704668e-08
9.03162583412e-24	0.423261491286	0.981537256985	7.96788767032e-16	1.29994061491e-08
9.96522834164e-24	0.423261491286	0.981537256985	8.50793339019e-16	1.34327196874e-08
1.09953376861e-23	0.423261491286	0.981537256985	9.08458220886e-16	1.38804770103e-08
1.21319298151e-23	0.423261491286	0.981537256985	9.70031500302e-16	1.43431595773e-08
1.33860118934e-23	0.423261491286	0.981537256985	1.03577807977e-15	1.48212648965e-08
1.47697289006e-23	0.423261491286	0.981537256985	1.10598081628e-15	1.53153070598e-08
1.62964812473e-23	0.423261491286	0.981537256985	1.18094173828e-15	1.58258172951e-08
1.79810545496e-23	0.423261491286	0.981537256985	1.26098334498e-15	1.63533445383e-08
1.9839762818e-23	0.423261491286	0.981537256985	1.34644999567e-15	1.68984560229e-08
2.18906064486e-23	0.423261491286	0.981537256985	1.43770938602e-15	1.74617378903e-08
2.41534465448e-23	0.423261491286	0.981537256985	1.53515413504e-15	1.804379582e-08
2.66501972599e-23	0.423261491286	0.981537256985	1.63920347261e-15	1.86452556806e-08
2.94050380211e-23	0.423261491286	0.981537256985	1.75030504306e-15	1.92667642033e-08
3.24446476921e-23	0.423261491286	0.981537256985	1.86893683107e-15	1.99089896768e-08
3.57984629405e-23	0.423261491286	0.981537256985	1.99560921803e-15	2.0572622666e-08
3.94989633134e-23	0.423261491286	0.981537256985	2.1308671779e-15	2.12583767549e-08
4.35819857803e-23	0.423261491286	0.981537256985	2.27529262171e-15	2.19669893134e-08
4.80870717919e-23	0.423261491286	0.981537256985	2.42950690115e-15	2.26992222905e-08
5.30578502131e-23	0.423261491286	0.981537256985	2.59417348176e-15	2.34558630335e-08
5.85424598407e-23	0.423261491286	0.981537256985	2.77000079727e-15	2.42377251346e-08
6.45940155968e-23	0.423261491286	0.981537256985	2.9577452975e-15	2.50456493058e-08
7.12711229127e-23	0.423261491286	0.981537256985	3.15821470275e-15	2.58805042826e-08
7.86384452849e-23	0.423261491286	0.981537256985	3.3722714788e-15	2.67431877587e-08
8.67673304994e-23	0.423261491286	0.981537256985	3.60083654745e-15	2.76346273507e-08
9.57365015892e-23	0.423261491286	0.981537256985	3.84489324853e-15	2.85557815957e-08
1.05632819216e-22	0.423261491286	0.981537256985	4.10549157045e-15	2.95076409822e-08
1.16552122862e-22	0.423261491286	0.981537256985	4.38375266754e-15	3.04912290149e-08
1.2860015897e-22	0.423261491286	0.981537256985	4.68087368342e-15	3.15076033154e-08
1.41893605032e-22	0.423261491286	0.981537256985	4.99813290149e-15	3.25578567593e-08
1.56561199538e-22	0.423261491286	0.981537256985	5.33689524434e-15	3.36431186513e-08
1.72744988719e-22	0.423261491286	0.981537256985	5.69861814599e-15	3.47645559396e-08
1.90601702183e-22	0.423261491286	0.981537256985	6.08485782208e-15	3.5923374471e-08
