0.0	0.000611150103526	0.0874796001101	0	0.0
3.6643369206e-25	0.000611150103526	0.0874796001101	1.87056815381e-17	1e-08
4.04312078524e-25	0.000611150103526	0.0874796001101	1.99735110646e-17	1.03333333333e-08
4.46105967826e-25	0.000611150103526	0.0874796001101	2.13272712589e-17	1.06777777778e-08
4.92220106945e-25	0.000611150103526	0.0874796001101	2.27727863109e-17	1.10337037037e-08
5.43101081704e-25	0.000611150103526	0.0874796001101	2.43162751609e-17	1.14014938272e-08
5.99241641668e-25	0.000611150103526	0.0874796001101	2.59643782551e-17	1.17815436214e-08
6.61185472108e-25	0.000611150103526	0.0874796001101	2.77241861146e-17	1.21742617421e-08
7.29532459244e-25	0.000611150103526	0.0874796001101	2.96032698402e-17	1.25800704668e-08
8.04944499753e-25	0.000611150103526	0.0874796001101	3.16097136849e-17	1.29994061491e-08
8.8815191082e-25	0.000611150103526	0.0874796001101	3.37521498347e-17	1.34327196874e-08
9.79960502787e-25	0.000611150103526	0.0874796001101	3.60397955457e-17	1.38804770103e-08
1.08125938291e-24	0.000611150103526	0.0874796001101	3.84824927993e-17	1.43431595773e-08
1.19302956579e-24	0.000611150103526	0.0874796001101	4.10907470129e-17	1.48212648965e-08
1.31635347386e-24	0.000611150103526	0.0874796001101	4.3875786907e-17	1.53153070598e-08
1.45242542e-24	0.000611150103526	0.0874796001101	4.68495906162e-17	1.58258172951e-08
1.6025631736e-24	0.000611150103526	0.0874796001101	5.00249521323e-17	1.63533445383e-08
1.76822072239e-24	0.000611150103526	0.0874796001101	5.34155325956e-17	1.68984560229e-08
1.95100235336e-24	0.000611150103526	0.0874796001101	5.7035919068e-17	1.74617378903e-08
2.15267818922e-24	0.000611150103526	0.0874796001101	6.09016872903e-17	1.804379582e-08
2.37520133093e-24	0.000611150103526	0.0874796001101	6.50294686921e-17	1.86452556806e-08
2.62072677221e-24	0.000611150103526	0.0874796001101	6.94370219444e-17	1.92667642033e-08
2.8916322693e-24	0.000611150103526	0.0874796001101	7.41433093617e-17	1.99089896768e-08
3.19054136795e-24	0.000611150103526	0.0874796001101	7.91685784816e-17	2.0572622666e-08
3.52034881084e-24	0.000611150103526	0.0874796001101	8.45344491753e-17	2.12583767549e-08
3.88424857125e-24	0.000611150103526	0.0874796001101	9.02640066604e-17	2.19669893134e-08
4.28576478467e-24	0.000611150103526	0.0874796001101	9.63819008195e-17	2.26992222905e-08
4.72878587778e-24	0.000611150103526	0.0874796001101	1.02914452249e-16	2.34558630335e-08
5.21760222536e-24	0.000611150103526	0.0874796001101	1.09889765498e-16	2.42377251346e-08
5.75694769985e-24	0.000611150103526	0.0874796001101	1.17337849979e-16	2.50456493058e-08
6.35204551578e-24	0.000611150103526	0.0874796001101	1.25290749074e-16	2.58805042826e-08
7.00865881336e-24	0.000611150103526	0.0874796001101	1.33782677996e-16	2.67431877587e-08
7.73314647069e-24	0.000611150103526	0.0874796001101	1.42850170991e-16	2.76346273507e-08
8.5325246855e-24	0.000611150103526	0.0874796001101	1.5253223851e-16	2.85557815957e-08
9.41453492243e-24	0.000611150103526	0.0874796001101	1.6287053505e-16	2.95076409822e-08
1.03877188842e-23	0.000611150103526	0.0874796001101	1.73909538355e-16	3.04912290149e-08
1.14615012326e-23	0.000611150103526	0.0874796001101	1.85696740774e-16	3.15076033154e-08
1.264628086e-23	0.000611150103526	0.0874796001101	1.98282853578e-16	3.25578567593e-08
1.39535315963e-23	0.000611150103526	0.0874796001101	2.1172202514e-16	3.36431186513e-08
1.53959133254e-23	0.000611150103526	0.0874796001101	2.26072073884e-16	3.47645559396e-08
1.6987394588e-23	0.000611150103526	0.0874796001101	2.41394737044e-16	3.5923374471e-08
1.87433878582e-23	0.000611150103526	0.0874796001101	2.57755936263e-16	3.71208202867e-08
2.06808988031e-23	0.000611150103526	0.0874796001101	2.75226061206e-16	3.83581809629e-08
2.2818690972e-23	0.000611150103526	0.0874796001101	2.93880272395e-16	3.9636786995e-08
2.51774675091e-23	0.000611150103526	0.0874796001101	3.13798824565e-16	4.09580132281e-08
2.77800716506e-23	0.000611150103526	0.0874796001101	3.35067411938e-16	4.23232803358e-08
3.0651707946e-23	0.000611150103526	0.0874796001101	3.57777536899e-16	4.37340563469e-08
3.38201863488e-23	0.000611150103526	0.0874796001101	3.82026903663e-16	4.51918582252e-08
3.73161915377e-23	0.000611150103526	0.0874796001101	4.07919838619e-16	4.66982534993e-08
4.11735800778e-23	0.000611150103526	0.0874796001101	4.35567739167e-16	4.82548619493e-08
4.54297082999e-23	0.000611150103526	0.0874796001101	4.65089552974e-16	4.98633573476e-08
5.01257940727e-23	0.000611150103526	0.0874796001101	4.96612289716e-16	5.15254692592e-08
5.53073159711e-23	0.000611150103526	0.0874796001101	5.30271567505e-16	5.32429849012e-08
6.10244537072e-23	0.000611150103526	0.0874796001101	5.66212196343e-16	5.50177510646e-08
6.73325740886e-23	0.000611150103526	0.0874796001101	6.04588801136e-16	5.68516761001e-08
7.42927672101e-23	0.000611150103526	0.0874796001101	6.45566486921e-16	5.87467319701e-08
8.19724380724e-23	0.000611150103526	0.0874796001101	6.89321549187e-16	6.07049563691e-08
9.04459593562e-23	0.000611150103526	0.0874796001101	7.36042232339e-16	6.27284549147e-08
9.97953916733e-23	0.000611150103526	0.0874796001101	7.85929539572e-16	6.48194034119e-08
1.10111278272e-22	0.000611150103526	0.0874796001101	8.39198097628e-16	6.69800501922e-08
1.21493521889e-22	0.000611150103526	0.0874796001101	8.96077080175e-16	6.9212718532e-08
1.34052352244e-22	0.000611150103526	0.0874796001101	9.56811193761e-16	7.15198091497e-08
1.47909393544e-22	0.000611150103526	0.0874796001101	1.0216617306e-15	7.3903802788e-08
1.63198842336e-22	0.000611150103526	0.0874796001101	1.09090769272e-15	7.6367262881e-08
1.80068767113e-22	0.000611150103526	0.0874796001101	1.16484699226e-15	7.89128383103e-08
1.98682542261e-22	0.000611150103526	0.0874796001101	1.24379773323e-15	8.1543266254e-08
2.19220430241e-22	0.000611150103526	0.0874796001101	1.32809957996e-15	8.42613751292e-08
2.41881327308e-22	0.000611150103526	0.0874796001101	1.41811521853e-15	8.70700876335e-08
2.66884689697e-22	0.000611150103526	0.0874796001101	1.51423191705e-15	8.99724238879e-08
2.94472658917e-22	0.000611150103526	0.0874796001101	1.61686319181e-15	9.29715046842e-08
3.24912406734e-22	0.000611150103526	0.0874796001101	1.72645058629e-15	9.60705548403e-08
3.58498722556e-22	0.000611150103526	0.0874796001101	1.84346557085e-15	9.92729066683e-08
3.95556868283e-22	0.000611150103526	0.0874796001101	1.96841157102e-15	1.02582003557e-07
4.3644572826e-22	0.000611150103526	0.0874796001101	2.10182613344e-15	1.06001403676e-07
4.81561284837e-22	0.000611150103526	0.0874796001101	2.24428323841e-15	1.09534783798e-07
5.31340453207e-22	0.000611150103526	0.0874796001101	2.39639576939e-15	1.13185943258e-07
5.86265312648e-22	0.000611150103526	0.0874796001101	2.55881814969e-15	1.16958808034e-07
6.46867775151e-22	0.000611150103526	0.0874796001101	2.73224915798e-15	1.20857434968e-07
7.13734736649e-22	0.000611150103526	0.0874796001101	2.91743493462e-15	1.24886016134e-07
7.87513760723e-22	0.000611150103525	0.0874796001101	3.11517219168e-15	1.29048883338e-07
8.68919349841e-22	0.000611150103525	0.0874796001101	3.3263116406e-15	1.33350512783e-07
9.58739864856e-22	0.000611150103525	0.0874796001101	3.55176165217e-15	1.37795529875e-07
1.05784515977e-21	0.000611150103525	0.0874796001101	3.79249216452e-15	1.42388714205e-07
1.16719500574e-21	0.000611150103525	0.0874796001101	4.04953885605e-15	1.47135004678e-07
1.28784838577e-21	0.000611150103525	0.0874796001101	4.32400760111e-15	1.52039504834e-07
1.42097375039e-21	0.000611150103525	0.0874796001101	4.61707922778e-15	1.57107488329e-07
1.56786033325e-21	0.000611150103525	0.0874796001101	4.93001459804e-15	1.62344404606e-07
1.72993063659e-21	0.000611150103525	0.0874796001101	5.26416003228e-15	1.6775588476e-07
1.90875420721e-21	0.000611150103525	0.08747960011	5.62095310151e-15	1.73347747585e-07
2.10606283656e-21	0.000611150103525	0.08747960011	6.00192881209e-15	1.79126005838e-07
2.323767332e-21	0.000611150103525	0.08747960011	6.40872620973e-15	1.85096872699e-07
2.56397602176e-21	0.000611150103525	0.08747960011	6.84309543099e-15	1.91266768456e-07
2.82901517275e-21	0.000611150103525	0.08747960011	7.30690523279e-15	1.97642327404e-07
