2124.24692695	0.60935781601	1e+14
2212.21119079	0.609953271061	1.02329299228e+14
2312.29885735	0.609775034834	1.04712854805e+14
2429.43743469	0.60849428297	1.07151930524e+14
2480.24988706	0.605170059764	1.09647819614e+14
2627.08263346	0.600555618819	1.1220184543e+14
2800.71565856	0.591898073954	1.1481536215e+14
2822.97997611	0.586602245633	1.17489755494e+14
2936.4764654	0.576537760688	1.20226443462e+14
3113.73007595	0.56005929391	1.23026877081e+14
3407.10265629	0.528360185406	1.25892541179e+14
3642.81438605	0.495246307251	1.28824955169e+14
3879.1478646	0.455882812161	1.31825673856e+14
4313.08134285	0.364055760814	1.34896288259e+14
4281.78104551	0.360229414437	1.3803842646e+14
4350.8106265	0.250942196651	1.41253754462e+14
2349.11331117	0.123828627811	1.44543977075e+14
1148.36703372	0.104163205918	1.47910838817e+14
622.1529206	0.0981391530156	1.51356124844e+14
388.555961141	0.0957942016207	1.54881661891e+14
333.087076866	0.0958930136862	1.58489319246e+14
259.77618869	0.0955648694883	1.62181009736e+14
186.654689318	0.094995999417	1.65958690744e+14
159.556397798	0.0953094787714	1.69824365246e+14
135.921058379	0.0956462784613	1.73780082875e+14
117.062868203	0.0960696572468	1.77827941004e+14
109.312716717	0.0968160306922	1.81970085861e+14
98.4182344332	0.0974566776163	1.86208713666e+14
84.5144757431	0.0979620078144	1.90546071796e+14
77.7916129629	0.0987275729867	1.94984459976e+14
71.3401604153	0.0995078352701	1.99526231497e+14
64.1459197114	0.100474694061	2.04173794467e+14
58.3028173005	0.102118036208	2.08929613085e+14
51.1161471213	0.103874056465	2.1379620895e+14
46.6309622677	0.105969045944	2.18776162395e+14
41.2047209988	0.108234095783	2.23872113857e+14
37.7289266301	0.110845609067	2.29086765277e+14
34.0999633012	0.113702868441	2.34422881532e+14
30.9759508276	0.116858070717	2.39883291902e+14
28.8949443627	0.120356642793	2.45470891568e+14
26.8507039739	0.124155739795	2.51188643151e+14
25.2331693607	0.128280697375	2.57039578277e+14
23.5639961325	0.132727066543	2.6302679919e+14
22.3071428098	0.137522555746	2.69153480393e+14
20.757372426	0.143007219148	2.75422870334e+14
19.8280035644	0.149154957055	2.81838293126e+14
18.9801574811	0.155801297383	2.88403150313e+14
17.9662066847	0.162947498258	2.95120922667e+14
17.3015150331	0.170648743171	3.0199517204e+14
16.4754883523	0.178892459791	3.09029543251e+14
15.9669067186	0.187725472585	3.16227766017e+14
15.5088733172	0.197155259956	3.2359365693e+14
15.001342837	0.207197102578	3.31131121483e+14
14.5852805237	0.217880786354	3.38844156139e+14
14.2418195158	0.23027829564	3.46736850453e+14
13.8812550936	0.243784649679	3.54813389234e+14
13.5419918796	0.258277208	3.6307805477e+14
13.3055125376	0.273798456374	3.71535229097e+14
13.0988851527	0.290388824472	3.80189396321e+14
12.863601711	0.308084400827	3.89045144994e+14
12.6678739401	0.326931287368	3.98107170553e+14
12.5570086917	0.346974648133	4.07380277804e+14
12.4349578852	0.368250884204	4.1686938347e+14
12.3055248853	0.390797810993	4.26579518802e+14
12.2110058531	0.414658554329	4.3651583224e+14
12.1502918834	0.439717811275	4.46683592151e+14
12.0836537785	0.465046845308	4.57088189615e+14
12.0272168575	0.491574197719	4.67735141287e+14
11.9858487102	0.519329949915	4.78630092323e+14
11.9727862481	0.548332791657	4.89778819368e+14
11.9363923617	0.578601729481	5.01187233627e+14
11.9176135044	0.610158502792	5.12861383991e+14
11.9167370371	0.643003546618	5.2480746025e+14
11.9042634827	0.677144521001	5.3703179637e+14
11.9021724519	0.712586478974	5.49540873858e+14
11.915006672	0.747296311803	5.6234132519e+14
11.911574227	0.781833388115	5.75439937337e+14
11.9256635898	0.817215421227	5.88843655356e+14
11.9267958914	0.853427479103	6.02559586074e+14
11.938020776	0.89044621102	6.16595001861e+14
11.9541535877	0.928250439428	6.3095734448e+14
11.9677393336	0.966803162775	6.45654229035e+14
11.9776324177	1.00607675703	6.60693448008e+14
11.9851857068	1.04602476725	6.76082975392e+14
12.0002048264	1.08660519055	6.91830970919e+14
12.0083331896	1.12726188194	7.07945784384e+14
12.019893358	1.16470585581	7.24435960075e+14
12.0248047962	1.2022641601	7.41310241301e+14
12.0350990481	1.23989216458	7.58577575029e+14
12.0339556031	1.2775572646	7.76247116629e+14
12.0440752614	1.31521465767	7.94328234724e+14
12.0424946058	1.35282419719	8.12830516164e+14
12.0403048227	1.39033383752	8.31763771103e+14
12.043353563	1.42771297686	8.51138038202e+14
12.0391598341	1.46490967746	8.70963589956e+14
12.0366486543	1.50187084204	8.91250938134e+14
12.0286699139	1.53806119474	9.12010839356e+14
12.016362588	1.5692858305	9.33254300797e+14
12.0114891463	1.59991005533	9.54992586021e+14
11.9979810028	1.62992191415	9.77237220956e+14
11.9859473759	1.6592934065	1e+15
11.97270284	1.68801167347	1.02329299228e+15
11.9529578291	1.71605623846	1.04712854805e+15
11.9348291819	1.74343273689	1.07151930524e+15
11.9166967158	1.77010496319	1.09647819614e+15
11.8908048652	1.79608413765	1.1220184543e+15
11.8678189645	1.81988793514	1.1481536215e+15
11.8422292174	1.84194614669	1.17489755494e+15
11.8213454214	1.86323657853	1.20226443462e+15
11.7934327668	1.88376834393	1.23026877081e+15
11.7655340949	1.90352148385	1.25892541179e+15
11.7368991965	1.92252535543	1.28824955169e+15
11.7076846074	1.94075592838	1.31825673856e+15
11.6751947221	1.95823844124	1.34896288259e+15
11.6376809112	1.9761280096	1.3803842646e+15
11.590002081	1.99806554245	1.41253754462e+15
11.5402667771	2.01935056192	1.44543977075e+15
11.4859851669	2.0399898808	1.47910838817e+15
11.4316105881	2.06000430618	1.51356124844e+15
11.3790272156	2.07931880773	1.54881661891e+15
11.322238731	2.0979599762	1.58489319246e+15
11.2633934873	2.11589358047	1.62181009736e+15
11.2118919717	2.13172895138	1.65958690744e+15
11.1638998929	2.14480120725	1.69824365246e+15
11.1166597009	2.1571246858	1.73780082875e+15
11.068035111	2.1687310094	1.77827941004e+15
11.0255937947	2.1788782172	1.81970085861e+15
10.9816659777	2.18791579848	1.86208713666e+15
10.9365917351	2.19627369853	1.90546071796e+15
10.8922778248	2.20394796989	1.94984459976e+15
10.851530364	2.21036234585	1.99526231497e+15
10.8102124028	2.21613107394	2.04173794467e+15
10.7693989702	2.2213022471	2.08929613085e+15
10.7289270695	2.22572816515	2.1379620895e+15
10.6888181967	2.22946895871	2.18776162395e+15
10.6496205553	2.23262847308	2.23872113857e+15
10.6095987322	2.23524530357	2.29086765277e+15
10.5726955217	2.23729919332	2.34422881532e+15
10.5350273426	2.23886287552	2.39883291902e+15
10.4970309885	2.23994655315	2.45470891568e+15
10.4612807168	2.24058403056	2.51188643151e+15
10.4249594423	2.24081387561	2.57039578277e+15
10.3887425313	2.24063873183	2.6302679919e+15
10.3531597715	2.24011323051	2.69153480393e+15
10.3171422728	2.23919754953	2.75422870334e+15
10.2823680022	2.2379829308	2.81838293126e+15
10.24777757	2.2364938799	2.88403150313e+15
10.2138595499	2.23467606951	2.95120922667e+15
