0.0	0.000578213450155	0.0835423695332	0.0	0.0	0.0
3.49941459178e-19	0.000578213450132	0.0835423695315	2.80670010776e-13	3.49942297362e-13	1e-06
3.91747097331e-19	0.000578213450131	0.0835423695315	2.94625414483e-13	3.7736480607e-13	1.03833333333e-06
4.38547031917e-19	0.000578213450129	0.0835423695314	3.09671239165e-13	4.06785716222e-13	1.07813611111e-06
4.90937904871e-19	0.000578213450128	0.0835423695313	3.25892686076e-13	4.38538094727e-13	1.11946466203e-06
5.49587635756e-19	0.000578213450126	0.0835423695312	3.43381613766e-13	4.72843986188e-13	1.16237747408e-06
6.1524393692e-19	0.000578213450125	0.0835423695311	3.62237058252e-13	5.09814412908e-13	1.20693527725e-06
6.88743845912e-19	0.000578213450123	0.0835423695309	3.82565793844e-13	5.49560397189e-13	1.25320112954e-06
7.71024396692e-19	0.000578213450121	0.0835423695308	4.04482937778e-13	5.92526028242e-13	1.30124050618e-06
8.63134565662e-19	0.000578213450119	0.0835423695307	4.28112602107e-13	6.38822328369e-13	1.35112139224e-06
9.66248644838e-19	0.000578213450117	0.0835423695305	4.53588596512e-13	6.88782364477e-13	1.40291437895e-06
1.08168121263e-18	0.000578213450115	0.0835423695303	4.81055186047e-13	7.42628181171e-13	1.45669276347e-06
1.21090389313e-18	0.000578213450112	0.0835423695302	5.10667908074e-13	8.00581823057e-13	1.51253265274e-06
1.35556411747e-18	0.00057821345011	0.08354236953	5.42594453039e-13	8.63198401645e-13	1.57051307109e-06
1.51750612663e-18	0.000578213450107	0.0835423695298	5.77015614069e-13	9.3058893924e-13	1.63071607215e-06
1.69879448318e-18	0.000578213450104	0.0835423695295	6.14126310761e-13	1.00330854735e-12	1.69322685491e-06
1.90174039197e-18	0.0005782134501	0.0835423695293	6.54136692973e-13	1.08169029289e-12	1.75813388435e-06
2.12893116517e-18	0.000578213450097	0.083542369529	6.97273330855e-13	1.16617826506e-12	1.82552901658e-06
2.3832632073e-18	0.000578213450093	0.0835423695287	7.43780497867e-13	1.25732757539e-12	1.89550762887e-06
2.66797894088e-18	0.000578213450089	0.0835423695284	7.93921554048e-13	1.35558231307e-12	1.96816875465e-06
2.98670814335e-18	0.000578213450084	0.0835423695281	8.47980437366e-13	1.46149758961e-12	2.04361522357e-06
3.34351422228e-18	0.000578213450079	0.0835423695278	9.06263271596e-13	1.57573953885e-12	2.12195380714e-06
3.74294601882e-18	0.000578213450074	0.0835423695274	9.69100099837e-13	1.69886327228e-12	2.20329536974e-06
4.19009579995e-18	0.000578213450068	0.083542369527	1.03684675347e-12	1.83153492372e-12	2.28775502557e-06
4.69066417854e-18	0.000578213450062	0.0835423695265	1.10988686716e-12	1.97464267159e-12	2.37545230155e-06
5.2510327893e-18	0.000578213450055	0.0835423695261	1.18863405128e-12	2.12896367202e-12	2.46651130643e-06
5.87834564675e-18	0.000578213450048	0.0835423695255	1.27353423414e-12	2.2952750811e-12	2.56106090651e-06
6.58060022269e-18	0.000578213450041	0.083542369525	1.36506818711e-12	2.47468712188e-12	2.65923490792e-06
7.3667494042e-18	0.000578213450032	0.0835423695244	1.4637542472e-12	2.66797695047e-12	2.76117224604e-06
8.24681563196e-18	0.000578213450023	0.0835423695238	1.57015125225e-12	2.87647683449e-12	2.86701718213e-06
9.23201867416e-18	0.000578213450014	0.0835423695231	1.6848617055e-12	3.10118597468e-12	2.97691950744e-06
1.03349186648e-17	0.000578213450003	0.0835423695223	1.80853518747e-12	3.34354766095e-12	3.09103475521e-06
1.15695762301e-17	0.000578213449992	0.0835423695215	1.94187203436e-12	3.60478313864e-12	3.20952442081e-06
1.2951731744e-17	0.00057821344998	0.0835423695206	2.08562730394e-12	3.88644671999e-12	3.33255619026e-06
1.44990059993e-17	0.000578213449967	0.0835423695197	2.24061505123e-12	4.19009271722e-12	3.46030417754e-06
1.62311248505e-17	0.000578213449953	0.0835423695187	2.40771293836e-12	4.51749748718e-12	3.59294917099e-06
1.81701706948e-17	0.000578213449938	0.0835423695176	2.58786720456e-12	4.87054840901e-12	3.73067888919e-06
2.03408639955e-17	0.000578213449921	0.0835423695164	2.78209802451e-12	5.25102183954e-12	3.87368824658e-06
2.27708784376e-17	0.000578213449904	0.0835423695152	2.99150528538e-12	5.66136026944e-12	4.02217962934e-06
2.54911937336e-17	0.000578213449885	0.0835423695138	3.21727481525e-12	6.10367312244e-12	4.17636318177e-06
2.85364905769e-17	0.000578213449864	0.0835423695123	3.46068509818e-12	6.58062493382e-12	4.3364571037e-06
3.19455927783e-17	0.000578213449842	0.0835423695108	3.72311451401e-12	7.09476921651e-12	4.50268795931e-06
3.57619622217e-17	0.000578213449818	0.083542369509	4.00604914382e-12	7.649214595e-12	4.6752909977e-06
4.00342529506e-17	0.000578213449793	0.0835423695072	4.31109118529e-12	8.24684764915e-12	4.8545104859e-06
4.48169314471e-17	0.000578213449765	0.0835423695052	4.63996802559e-12	8.89122109263e-12	5.04060005448e-06
5.01709710135e-17	0.000578213449735	0.0835423695031	4.9945420232e-12	9.58588763913e-12	5.2338230565e-06
5.61646291067e-17	0.000578213449703	0.0835423695008	5.37682105406e-12	1.03349551138e-11	5.43445294027e-06
6.28743175378e-17	0.000578213449668	0.0835423694983	5.78896988173e-12	1.11425313419e-11	5.64277363624e-06
7.03855766288e-17	0.000578213449631	0.0835423694956	6.23332241596e-12	1.20130572155e-11	5.85907995888e-06
7.87941657478e-17	0.000578213449591	0.0835423694927	6.71239492913e-12	1.29517507828e-11	6.08367802387e-06
8.8207284123e-17	0.000578213449547	0.0835423694896	7.22890030538e-12	1.39637190697e-11	6.31688568135e-06
9.87449375023e-17	0.0005782134495	0.0835423694862	7.78576340305e-12	1.50548462583e-11	6.55903296569e-06
1.1054146808e-16	0.00057821344945	0.0835423694826	8.38613761754e-12	1.62311275528e-11	6.81046256257e-06
1.23747267194e-16	0.000578213449395	0.0835423694787	9.03342273828e-12	1.74993353138e-11	7.07153029399e-06
1.38530692633e-16	0.000578213449337	0.0835423694745	9.73128420106e-12	1.88666859909e-11	7.34260562176e-06
1.55080214994e-16	0.000578213449273	0.0835423694699	1.04836738445e-11	2.0340840123e-11	7.62407217041e-06
1.73606820447e-16	0.000578213449205	0.083542369465	1.12948522887e-11	2.19302354049e-11	7.91632827007e-06
1.94346700556e-16	0.000578213449132	0.0835423694597	1.21694130618e-11	2.36437536211e-11	8.21978752019e-06
2.17564263427e-16	0.000578213449052	0.083542369454	1.31123086124e-11	2.54912757563e-11	8.53487937487e-06
2.43555504594e-16	0.000578213448967	0.0835423694479	1.41288783545e-11	2.74830158623e-11	8.86204975062e-06
2.72651780596e-16	0.000578213448875	0.0835423694413	1.52248789026e-11	2.96304092364e-11	9.2017616574e-06
3.05224033368e-16	0.000578213448775	0.0835423694341	1.64065166711e-11	3.19456683318e-11	9.55449585391e-06
3.41687519299e-16	0.000578213448668	0.0835423694264	1.76804830193e-11	3.44416717356e-11	9.9207515279e-06
3.82507103241e-16	0.000578213448553	0.0835423694181	1.90539921433e-11	3.71328523471e-11	1.03010470027e-05
4.28203184968e-16	0.000578213448428	0.0835423694092	2.05348219286e-11	4.00343091995e-11	1.06959204706e-05
4.79358333636e-16	0.000578213448294	0.0835423693996	2.2131357994e-11	4.31623625711e-11	1.11059307547e-05
5.36624714829e-16	0.000578213448149	0.0835423693892	2.38526411783e-11	4.65348870527e-11	1.15316580997e-05
6.00732404871e-16	0.000578213447993	0.083542369378	2.57084187362e-11	5.01709784803e-11	1.19737049928e-05
6.72498698405e-16	0.000578213447824	0.0835423693659	2.7709199535e-11	5.40911759798e-11	1.24326970167e-05
7.52838527903e-16	0.000578213447643	0.0835423693528	2.98663135637e-11	5.83176840118e-11	1.29092837348e-05
8.42776127934e-16	0.000578213447447	0.0835423693388	3.2191976093e-11	6.28743723712e-11	1.34041396103e-05
9.43458092899e-16	0.000578213447236	0.0835423693236	3.46993568471e-11	6.77871092545e-11	1.39179649609e-05
1.05616799471e-15	0.000578213447009	0.0835423693073	3.74026545812e-11	7.30837612597e-11	1.44514869498e-05
1.18234274678e-15	0.000578213446764	0.0835423692897	4.0317177486e-11	7.8794193386e-11	1.50054606148e-05
1.32359092285e-15	0.0005782134465	0.0835423692707	4.34594298747e-11	8.49508241457e-11	1.55806699368e-05
1.48171326442e-15	0.000578213446215	0.0835423692503	4.68472056433e-11	9.15886255642e-11	1.61779289493e-05
1.65872563794e-15	0.000578213445907	0.0835423692282	5.04996890335e-11	9.87450121573e-11	1.67980828904e-05
1.85688473467e-15	0.000578213445576	0.0835423692044	5.44375632693e-11	1.06460507065e-10	1.7442009399e-05
2.0787168407e-15	0.000578213445219	0.0835423691788	5.86831276809e-11	1.14778964098e-10	1.81106197568e-05
2.32705004406e-15	0.000578213444834	0.0835423691511	6.32604239817e-11	1.23747345689e-10	1.88048601781e-05
2.60505028932e-15	0.000578213444419	0.0835423691213	6.81953724108e-11	1.3341638903e-10	1.95257131484e-05
2.91626173955e-15	0.000578213443971	0.0835423690892	7.35159185141e-11	1.43841050161e-10	2.02741988157e-05
3.26465196006e-15	0.000578213443489	0.0835423690545	7.92521913935e-11	1.55080281925e-10	2.1051376433e-05
3.65466249997e-15	0.000578213442968	0.0835423690172	8.54366743217e-11	1.67197589079e-10	2.18583458586e-05
4.09126551658e-15	0.000578213442407	0.0835423689769	9.21043886878e-11	1.8026180545e-10	2.26962491117e-05
4.58002716421e-15	0.000578213441803	0.0835423689335	9.9293092316e-11	1.94346760869e-10	2.35662719888e-05
5.12717855595e-15	0.000578213441151	0.0835423688867	1.0704349328e-10	2.09532169349e-10	2.44696457423e-05
5.73969520263e-15	0.000578213440448	0.0835423688362	1.15399480423e-10	2.25904295219e-10	2.54076488223e-05
6.42538594211e-15	0.00057821343969	0.0835423687818	1.24408371893e-10	2.43555509035e-10	2.63816086862e-05
7.19299249237e-15	0.000578213438873	0.0835423687231	1.34121183092e-10	2.62586063935e-10	2.73929036772e-05
8.05230089772e-15	0.000578213437992	0.0835423686599	1.44592915568e-10	2.83103429508e-10	2.84429649753e-05
9.01426628885e-15	0.000578213437042	0.0835423685917	1.55882868476e-10	3.05224068149e-10	2.9533278622e-05
1.00911525474e-14	0.000578213436018	0.0835423685181	1.68054974374e-10	3.29073101993e-10	3.06653876238e-05
1.12966886553e-14	0.000578213434915	0.0835423684389	1.81178161263e-10	3.54785534159e-10	3.18408941359e-05
1.26462437226e-14	0.000578213433724	0.0835423683534	1.95326742908e-10	3.82507136929e-10	3.30614617294e-05
1.41570229248e-14	0.000578213432441	0.0835423682613	2.10580839662e-10	4.12394784818e-10	3.43288177455e-05
1.58482868475e-14	0.000578213431058	0.0835423681619	2.2702683217e-10	4.44617675812e-10	3.56447557403e-05
1.77415970356e-14	0.000578213429566	0.0835423680548	2.44757850526e-10	4.79358330577e-10	3.70111380225e-05
1.98610908763e-14	0.000578213427958	0.0835423679394	2.63874301641e-10	5.16813591655e-10	3.84298982898e-05
2.22337893214e-14	0.000578213426224	0.0835423678149	2.84484437835e-10	5.57195289597e-10	3.99030443644e-05
2.48899413712e-14	0.000578213424355	0.0835423676806	3.0670496984e-10	6.00732463413e-10	4.14326610355e-05
2.78634097118e-14	0.00057821342234	0.0835423675359	3.30661727709e-10	6.47671360568e-10	4.30209130087e-05
3.11921024236e-14	0.000578213420167	0.0835423673799	3.56490373362e-10	6.98277768453e-10	4.46700479702e-05
3.49184562618e-14	0.000578213417825	0.0835423672117	3.84337168816e-10	7.52838568696e-10	4.63823997676e-05
3.90899776739e-14	0.000578213415299	0.0835423670304	4.14359804425e-10	8.11662403296e-10	4.81603917121e-05
4.37598484476e-14	0.000578213412576	0.0835423668349	4.46728291853e-10	8.75082561203e-10	5.00065400091e-05
4.89876037141e-14	0.000578213409641	0.0835423666241	4.81625926813e-10	9.43458088541e-10	5.19234573178e-05
5.48398909472e-14	0.000578213406476	0.0835423663968	5.19250327023e-10	1.0171762311e-09	5.39138564497e-05
6.1391319637e-14	0.000578213403063	0.0835423661518	5.59814551278e-10	1.09665443273e-09	5.59805542073e-05
6.87254124691e-14	0.000578213399385	0.0835423658876	6.03548305953e-10	1.18234266682e-09	5.81264753701e-05
7.69356701357e-14	0.000578213395418	0.0835423656028	6.50699245778e-10	1.27472632287e-09	6.03546568345e-05
8.61267633547e-14	0.000578213391142	0.0835423652957	7.01534376253e-10	1.37432853797e-09	6.26682519107e-05
9.64158672921e-14	0.000578213386531	0.0835423649647	7.56341565638e-10	1.48171319439e-09	6.50705347859e-05
1.07934155401e-13	0.000578213381561	0.0835423646078	8.15431175089e-10	1.59748847228e-09	6.75649051576e-05
1.20828471722e-13	0.000578213376202	0.083542364223	8.79137816165e-10	1.72230995835e-09	7.01548930449e-05
1.35263202961e-13	0.000578213370424	0.0835423638081	9.47822245653e-10	1.85688453158e-09	7.28441637841e-05
1.51422374221e-13	0.000578213364195	0.0835423633608	1.02187340845e-09	2.00197436006e-09	7.56365232156e-05
1.69511995089e-13	0.000578213357479	0.0835423628785	1.1017106401e-09	2.15840078677e-09	7.85359230706e-05
1.89762686009e-13	0.000578213350238	0.0835423623586	1.18778604132e-09	2.32704976968e-09	8.15464665625e-05
2.12432618403e-13	0.000578213342432	0.0835423617981	1.28058703825e-09	2.50887643364e-09	8.46724141947e-05
2.37810806038e-13	0.000578213334015	0.0835423611937	1.38063914255e-09	2.70491017741e-09	8.79181897893e-05
2.66220789594e-13	0.000578213324941	0.0835423605421	1.48850892728e-09	2.91626133502e-09	9.12883867479e-05
2.98024761402e-13	0.000578213315158	0.0835423598397	1.60480723527e-09	3.14412661583e-09	9.4787774552e-05
3.33628182951e-13	0.000578213304611	0.0835423590823	1.7301926382e-09	3.38979632103e-09	9.84213055129e-05
3.73484954011e-13	0.000578213293239	0.0835423582657	1.8653751659e-09	3.65466178206e-09	0.00010219412178
4.18103199295e-13	0.000578213280979	0.0835423573854	2.01112032713e-09	3.94022279917e-09	0.000106111562617
4.68051746409e-13	0.000578213267761	0.0835423564363	2.16825344442e-09	4.24809641214e-09	0.000110179171961
5.23967377694e-13	0.00057821325351	0.083542355413	2.33766432771e-09	4.58002611515e-09	0.000114402706263
5.86562948405e-13	0.000578213238145	0.0835423543097	2.52031231313e-09	4.9378914047e-09	0.000118788142638
6.56636474714e-13	0.00057821322158	0.0835423531202	2.71723169548e-09	5.32371899284e-09	0.000123341687325
7.35081307419e-13	0.000578213203721	0.0835423518378	2.92953758517e-09	5.73969357634e-09	0.000128069784465
8.22897521036e-13	0.000578213184466	0.0835423504552	3.15843222285e-09	6.1881707153e-09	0.000132979125224
9.21204663481e-13	0.000578213163707	0.0835423489646	3.40521178739e-09	6.67169015579e-09	0.000138076657261
1.03125602889e-12	0.000578213141326	0.0835423473575	3.6712737358e-09	7.19298981866e-09	0.000143369594563
1.15445463554e-12	0.000578213117196	0.0835423456248	3.95812471666e-09	7.75502189779e-09	0.000148865427648
1.29237111251e-12	0.00057821309118	0.0835423437568	4.26738910196e-09	8.3609688473e-09	0.00015457193417
1.44676372323e-12	0.000578213063132	0.0835423417427	4.60081818539e-09	9.01426203327e-09	0.000160497189926
1.61960078104e-12	0.000578213032892	0.0835423395714	4.96030009954e-09	9.71860116264e-09	0.00016664958028
1.8130857427e-12	0.000578213000289	0.0835423372303	5.34787050784e-09	1.04779743783e-08	0.000173037812033
2.02968529957e-12	0.000578212965139	0.0835423347063	5.76572413199e-09	1.12966820177e-08	0.000179670925747
2.27216082476e-12	0.000578212927243	0.0835423319851	6.21622718005e-09	1.21793602608e-08	0.000186558308531
2.54360357699e-12	0.000578212886385	0.0835423290513	6.70193074564e-09	1.31310074422e-08	0.000193709707332
2.84747411011e-12	0.000578212842335	0.0835423258883	7.22558525402e-09	1.41570125839e-08	0.000201135242726
3.18764639063e-12	0.000578212794843	0.0835423224781	7.79015603697e-09	1.52631854824e-08	0.000208845423238
3.56845718558e-12	0.00057821274364	0.0835423188014	8.39884012458e-09	1.64557903482e-08	0.000216851160217
3.99476135059e-12	0.000578212688437	0.0835423148375	9.05508434906e-09	1.77415806673e-08	0.000225163783273
4.47199372272e-12	0.00057821262892	0.0835423105638	9.76260486307e-09	1.91278373923e-08	0.000233795056312
5.00623840733e-12	0.000578212564752	0.0835423059562	1.05254081831e-08	2.06224104648e-08	0.000242757194182
5.60430634209e-12	0.000578212495571	0.0835423009886	1.13478138773e-08	2.22337635577e-08	0.000252062879959
6.27382212717e-12	0.000578212420984	0.0835422956329	1.22344790251e-08	2.39710210375e-08	0.000261725282894
7.02332122823e-12	0.00057821234057	0.0835422898586	1.31904245896e-08	2.58440209215e-08	0.000271758077049
7.86235879177e-12	0.000578212253872	0.0835422836332	1.42210638487e-08	2.78633690573e-08	0.00028217546065
8.80163145975e-12	0.0005782121604	0.0835422769214	1.5332233049e-08	3.00405008504e-08	0.000292992176171
9.8531137365e-12	0.000578212059624	0.0835422696851	1.65302244539e-08	3.23877446586e-08	0.000304223531203
1.10302106464e-11	0.000578211950974	0.0835422618834	1.78218219748e-08	3.49183922907e-08	0.000315885420111
1.23479286286e-11	0.000578211833835	0.0835422534721	1.9214339585e-08	3.76467741685e-08	0.000327994346526
1.38230668464e-11	0.000578211707543	0.0835422444036	2.07156627363e-08	4.05883402623e-08	0.000340567446698
1.54744313523e-11	0.000578211571383	0.0835422346266	2.23342930104e-08	4.37597477978e-08	0.000353622513747
1.73230748358e-11	0.000578211424584	0.0835422240856	2.40793962599e-08	4.71789556257e-08	0.000367178022833
1.93925650134e-11	0.000578211266315	0.0835422127209	2.59608545102e-08	5.08653256954e-08	0.000381253157305
2.17092850795e-11	0.00057821109568	0.0835422004683	2.79893219166e-08	5.48397326341e-08	0.000395867835843
2.43027700509e-11	0.000578210911711	0.0835421872583	3.01762850931e-08	5.91246823182e-08	0.000411042740639
2.72060832895e-11	0.000578210713369	0.0835421730161	3.25341281556e-08	6.3744439216e-08	0.000426799346666
3.04562380064e-11	0.000578210499528	0.0835421576611	3.50762028456e-08	6.87251633888e-08	0.000443159952057
3.40946691173e-11	0.00057821026898	0.0835421411064	3.78169041341e-08	7.40950588163e-08	0.000460147709659
3.81677614666e-11	0.000578210020417	0.0835421232581	4.07717517309e-08	7.98845336014e-08	0.000477786659792
4.27274411528e-11	0.000578209752433	0.0835421040152	4.39574779633e-08	8.61263714998e-08	0.000496101764255
4.78318374919e-11	0.000578209463509	0.0835420832688	4.73921225196e-08	9.28559174371e-08	0.00051511894165
5.35460240597e-11	0.000578209152011	0.0835420609014	5.10951345956e-08	1.0011127857e-07	0.000534865104047
5.99428482559e-11	0.000578208816173	0.0835420367862	5.50874830203e-08	1.07933539003e-07	0.000555368195061
6.71038599663e-11	0.000578208454095	0.0835420107868	5.93917749864e-08	1.16366992934e-07	0.000576657229377
7.51203511607e-11	0.000578208063726	0.083541982756	6.40323840556e-08	1.25459395786e-07	0.000598762333806
8.40945196769e-11	0.000578207642856	0.083541952535	6.90355881649e-08	1.35262233437e-07	0.000621714789895
9.41407720243e-11	0.000578207189101	0.0835419199526	7.44297184141e-08	1.45831015202e-07	0.000645547078183
1.05387181816e-10	0.000578206699892	0.0835418848244	8.02453194765e-08	1.57225586921e-07	0.000670292924144
1.17977122413e-10	0.000578206172459	0.0835418469515	8.65153225416e-08	1.69510470459e-07	0.000695987345889
1.320710946e-10	0.000578205603815	0.0835418061193	9.32752317678e-08	1.82755228746e-07	0.000722666703702
1.4784877257e-10	0.000578204990741	0.0835417620968	1.005633253e-07	1.97034859685e-07	0.000750368751461
1.6551129432e-10	0.000578204329764	0.0835417146345	1.08420871992e-07	2.12430220918e-07	0.000779132690039
1.85283825621e-10	0.000578203617143	0.0835416634638	1.16892365055e-07	2.29028487124e-07	0.000808999222741
