0.0	0.000775062955951	0.0981537256985	0	0.0
4.11145364769e-25	0.000775062955951	0.0981537256985	2.10442546561e-17	1e-08
4.53645613401e-25	0.000775062955951	0.0981537256985	2.24705874717e-17	1.03333333333e-08
5.00539128475e-25	0.000775062955951	0.0981537256985	2.39935939559e-17	1.06777777778e-08
5.52280043571e-25	0.000775062955951	0.0981537256985	2.56198264352e-17	1.10337037037e-08
6.09369436223e-25	0.000775062955951	0.0981537256985	2.7356281338e-17	1.14014938272e-08
6.72360180538e-25	0.000775062955951	0.0981537256985	2.92104292953e-17	1.17815436214e-08
7.41862301422e-25	0.000775062955951	0.0981537256985	3.11902472809e-17	1.21742617421e-08
8.18548882284e-25	0.000775062955951	0.0981537256985	3.330425293e-17	1.25800704668e-08
9.03162583412e-25	0.000775062955951	0.0981537256985	3.55615411841e-17	1.29994061491e-08
9.96522834164e-25	0.000775062955951	0.0981537256985	3.79718234199e-17	1.34327196874e-08
1.09953376861e-24	0.000775062955951	0.0981537256985	4.05454692295e-17	1.38804770103e-08
1.21319298151e-24	0.000775062955951	0.0981537256985	4.32935510328e-17	1.43431595773e-08
1.33860118934e-24	0.000775062955951	0.0981537256985	4.62278917139e-17	1.48212648965e-08
1.47697289006e-24	0.000775062955951	0.0981537256985	4.93611154856e-17	1.53153070598e-08
1.62964812473e-24	0.000775062955951	0.0981537256985	5.27067022019e-17	1.58258172951e-08
1.79810545496e-24	0.000775062955951	0.0981537256985	5.62790453511e-17	1.63533445383e-08
1.9839762818e-24	0.000775062955951	0.0981537256985	6.00935139805e-17	1.68984560229e-08
2.18906064486e-24	0.000775062955951	0.0981537256985	6.41665190039e-17	1.74617378903e-08
2.41534465448e-24	0.000775062955951	0.0981537256985	6.85155832567e-17	1.804379582e-08
2.66501972599e-24	0.000775062955951	0.0981537256985	7.31594174199e-17	1.86452556806e-08
2.94050380211e-24	0.000775062955951	0.0981537256985	7.81180003431e-17	1.92667642033e-08
3.24446476921e-24	0.000775062955951	0.0981537256985	8.34126649978e-17	1.99089896768e-08
3.57984629405e-24	0.000775062955951	0.0981537256985	8.90661902568e-17	2.0572622666e-08
3.94989633134e-24	0.000775062955951	0.0981537256985	9.51028988946e-17	2.12583767549e-08
4.35819857803e-24	0.000775062955951	0.0981537256985	1.01548762229e-16	2.19669893134e-08
4.80870717919e-24	0.000775062955951	0.0981537256985	1.08431511856e-16	2.26992222905e-08
5.30578502131e-24	0.000775062955951	0.0981537256985	1.15780758957e-16	2.34558630335e-08
5.85424598407e-24	0.000775062955951	0.0981537256985	1.23628121696e-16	2.42377251346e-08
6.45940155968e-24	0.000775062955951	0.0981537256985	1.32007361242e-16	2.50456493058e-08
7.12711229127e-24	0.000775062955951	0.0981537256985	1.40954527025e-16	2.58805042826e-08
7.86384452849e-24	0.000775062955951	0.0981537256985	1.50508111821e-16	2.67431877587e-08
8.67673304994e-24	0.000775062955951	0.0981537256985	1.60709217365e-16	2.76346273507e-08
9.57365015892e-24	0.000775062955951	0.0981537256985	1.71601731173e-16	2.85557815957e-08
1.05632819216e-23	0.000775062955951	0.0981537256985	1.83232515362e-16	2.95076409822e-08
1.16552122862e-23	0.000775062955951	0.0981537256985	1.95651608256e-16	3.04912290149e-08
1.2860015897e-23	0.000775062955951	0.0981537256985	2.0891243967e-16	3.15076033154e-08
1.41893605032e-23	0.000775062955951	0.0981537256985	2.23072060768e-16	3.25578567593e-08
1.56561199538e-23	0.000775062955951	0.0981537256985	2.38191389518e-16	3.36431186513e-08
1.72744988719e-23	0.000775062955951	0.0981537256985	2.54335472772e-16	3.47645559396e-08
1.90601702183e-23	0.000775062955951	0.0981537256985	2.71573766113e-16	3.5923374471e-08
2.10304270731e-23	0.000775062955951	0.0981537256985	2.8998043267e-16	3.71208202867e-08
2.32043501087e-23	0.000775062955951	0.0981537256985	3.09634662183e-16	3.83581809629e-08
2.56029923736e-23	0.000775062955951	0.0981537256985	3.30621011695e-16	3.9636786995e-08
2.82495831779e-23	0.000775062955951	0.0981537256985	3.53029769342e-16	4.09580132281e-08
3.11697530538e-23	0.000775062955951	0.0981537256985	3.76957342784e-16	4.23232803358e-08
3.43917819713e-23	0.000775062955951	0.0981537256985	4.02506673982e-16	4.37340563469e-08
3.79468732113e-23	0.000775062955951	0.0981537256985	4.29787682072e-16	4.51918582252e-08
4.18694555496e-23	0.000775062955951	0.0981537256985	4.58917736266e-16	4.66982534993e-08
4.6197516677e-23	0.000775062955951	0.0981537256985	4.900221608e-16	4.82548619493e-08
5.09729710861e-23	0.000775062955951	0.0981537256985	5.23234774108e-16	4.98633573476e-08
5.62420659861e-23	0.000775062955951	0.0981537256985	5.5869846454e-16	5.15254692592e-08
6.20558291775e-23	0.000775062955951	0.0981537256985	5.96565805101e-16	5.32429849012e-08
6.84705632232e-23	0.000775062955951	0.0981537256985	6.36999709856e-16	5.50177510646e-08
7.5548390703e-23	0.000775062955951	0.0981537256985	6.80174134822e-16	5.68516761001e-08
8.33578558309e-23	0.000775062955951	0.0981537256985	7.2627482637e-16	5.87467319701e-08
9.19745882614e-23	0.000775062955951	0.0981537256985	7.75500120344e-16	6.07049563691e-08
1.01482035515e-22	0.000775062955951	0.0981537256985	8.28061795354e-16	6.27284549147e-08
1.11972271112e-22	0.000775062955951	0.0981537256985	8.84185983893e-16	6.48194034119e-08
1.23546886248e-22	0.000775062955951	0.0981537256985	9.4411414521e-16	6.69800501922e-08
1.36317973637e-22	0.000775062955951	0.0981537256985	1.00810410413e-15	6.9212718532e-08
1.5040921306e-22	0.000775062955951	0.0981537256985	1.07643116026e-15	7.15198091497e-08
1.65957069121e-22	0.000775062955951	0.0981537256985	1.14938927242e-15	7.3903802788e-08
1.83112112822e-22	0.000775062955951	0.0981537256985	1.2272923233e-15	7.6367262881e-08
2.02040479744e-22	0.000775062955951	0.0981537256985	1.31047546984e-15	7.89128383103e-08
2.22925478965e-22	0.000775062955951	0.0981537256985	1.3992965852e-15	8.1543266254e-08
2.4596936829e-22	0.000775062955951	0.0981537256985	1.49413779839e-15	8.42613751292e-08
2.7139531299e-22	0.000775062955951	0.0981537256985	1.59540713824e-15	8.70700876335e-08
2.99449547011e-22	0.00077506295595	0.0981537256985	1.70354028891e-15	8.99724238879e-08
3.30403757593e-22	0.00077506295595	0.0981537256985	1.81900246424e-15	9.29715046842e-08
3.64557716387e-22	0.00077506295595	0.0981537256985	1.94229040922e-15	9.60705548403e-08
4.02242182551e-22	0.00077506295595	0.0981537256985	2.07393453714e-15	9.92729066683e-08
4.4382210594e-22	0.00077506295595	0.0981537256985	2.21450121151e-15	1.02582003557e-07
4.8970016141e-22	0.00077506295595	0.0981537256985	2.3645951827e-15	1.06001403676e-07
5.40320648465e-22	0.00077506295595	0.0981537256985	2.52486218972e-15	1.09534783798e-07
5.96173794015e-22	0.00077506295595	0.0981537256985	2.69599173832e-15	1.13185943258e-07
6.57800499908e-22	0.00077506295595	0.0981537256985	2.87872006744e-15	1.16958808034e-07
7.25797581213e-22	0.00077506295595	0.0981537256985	3.07383331664e-15	1.20857434968e-07
8.00823545997e-22	0.00077506295595	0.0981537256985	3.28217090829e-15	1.24886016134e-07
8.83604972548e-22	0.00077506295595	0.0981537256984	3.50462915893e-15	1.29048883338e-07
9.74943545821e-22	0.00077506295595	0.0981537256984	3.74216513544e-15	1.33350512783e-07
1.07572382124e-21	0.00077506295595	0.0981537256984	3.99580077258e-15	1.37795529875e-07
1.18692179106e-21	0.00077506295595	0.0981537256984	4.26662726958e-15	1.42388714205e-07
