0.0	0.00135541455185	0.0874796001101	0	0.0
3.6643369206e-25	0.00135541455185	0.0874796001101	1.91733166827e-17	1e-08
4.04312078524e-25	0.00135541455185	0.0874796001101	2.04728414801e-17	1.03333333333e-08
4.46105967826e-25	0.00135541455185	0.0874796001101	2.18604451804e-17	1.06777777778e-08
4.92220106945e-25	0.00135541455185	0.0874796001101	2.3342097576e-17	1.10337037037e-08
5.43101081704e-25	0.00135541455185	0.0874796001101	2.49241730784e-17	1.14014938272e-08
5.99241641668e-25	0.00135541455185	0.0874796001101	2.66134781426e-17	1.17815436214e-08
6.61185472108e-25	0.00135541455185	0.0874796001101	2.841728055e-17	1.21742617421e-08
7.29532459244e-25	0.00135541455185	0.0874796001101	3.03433406762e-17	1.25800704668e-08
8.04944499753e-25	0.00135541455185	0.0874796001101	3.23999448775e-17	1.29994061491e-08
8.8815191082e-25	0.00135541455185	0.0874796001101	3.45959411415e-17	1.34327196874e-08
9.79960502787e-25	0.00135541455185	0.0874796001101	3.69407771522e-17	1.38804770103e-08
1.08125938291e-24	0.00135541455185	0.0874796001101	3.94445409369e-17	1.43431595773e-08
1.19302956579e-24	0.00135541455185	0.0874796001101	4.21180042671e-17	1.48212648965e-08
1.31635347386e-24	0.00135541455185	0.0874796001101	4.49726690008e-17	1.53153070598e-08
1.45242542e-24	0.00135541455185	0.0874796001101	4.80208165664e-17	1.58258172951e-08
1.6025631736e-24	0.00135541455185	0.0874796001101	5.12755608003e-17	1.63533445383e-08
1.76822072239e-24	0.00135541455185	0.0874796001101	5.47509043657e-17	1.68984560229e-08
1.95100235336e-24	0.00135541455185	0.0874796001101	5.84617989949e-17	1.74617378903e-08
2.15267818922e-24	0.00135541455185	0.0874796001101	6.24242098157e-17	1.804379582e-08
2.37520133093e-24	0.00135541455185	0.0874796001101	6.66551840365e-17	1.86452556806e-08
2.62072677221e-24	0.00135541455185	0.0874796001101	7.11729242879e-17	1.92667642033e-08
2.8916322693e-24	0.00135541455185	0.0874796001101	7.5996866934e-17	1.99089896768e-08
3.19054136795e-24	0.00135541455185	0.0874796001101	8.11477656929e-17	2.0572622666e-08
3.52034881084e-24	0.00135541455185	0.0874796001101	8.66477809232e-17	2.12583767549e-08
3.88424857125e-24	0.00135541455185	0.0874796001101	9.25205749635e-17	2.19669893134e-08
4.28576478467e-24	0.00135541455185	0.0874796001101	9.87914139333e-17	2.26992222905e-08
4.72878587778e-24	0.00135541455185	0.0874796001101	1.05487276433e-16	2.34558630335e-08
5.21760222536e-24	0.00135541455185	0.0874796001101	1.12636959901e-16	2.42377251346e-08
5.75694769985e-24	0.00135541455185	0.0874796001101	1.2027124374e-16	2.50456493058e-08
6.35204551578e-24	0.00135541455185	0.0874796001101	1.28422962373e-16	2.58805042826e-08
7.00865881336e-24	0.00135541455185	0.0874796001101	1.37127186379e-16	2.67431877587e-08
7.73314647069e-24	0.00135541455185	0.0874796001101	1.46421363346e-16	2.76346273507e-08
8.5325246855e-24	0.00135541455185	0.0874796001101	1.56345478974e-16	2.85557815957e-08
9.41453492243e-24	0.00135541455185	0.0874796001101	1.66942229105e-16	2.95076409822e-08
1.03877188842e-23	0.00135541455185	0.0874796001101	1.78257203412e-16	3.04912290149e-08
1.14615012326e-23	0.00135541455185	0.0874796001101	1.90339081533e-16	3.15076033154e-08
1.264628086e-23	0.00135541455185	0.0874796001101	2.03239842505e-16	3.25578567593e-08
1.39535315963e-23	0.00135541455185	0.0874796001101	2.17014988387e-16	3.36431186513e-08
1.53959133254e-23	0.00135541455185	0.0874796001101	2.31723783046e-16	3.47645559396e-08
1.6987394588e-23	0.00135541455185	0.0874796001101	2.4742950712e-16	3.5923374471e-08
1.87433878582e-23	0.00135541455185	0.0874796001101	2.6419973027e-16	3.71208202867e-08
2.06808988031e-23	0.00135541455185	0.0874796001101	2.82106601878e-16	3.83581809629e-08
2.2818690972e-23	0.00135541455185	0.0874796001101	3.01227161451e-16	3.9636786995e-08
2.51774675091e-23	0.00135541455185	0.0874796001101	3.21643670062e-16	4.09580132281e-08
2.77800716506e-23	0.00135541455185	0.0874796001101	3.43443964256e-16	4.23232803358e-08
3.0651707946e-23	0.00135541455185	0.0874796001101	3.66721833945e-16	4.37340563469e-08
3.38201863489e-23	0.00135541455185	0.0874796001101	3.91577425914e-16	4.51918582252e-08
3.73161915377e-23	0.00135541455185	0.0874796001101	4.18117674671e-16	4.66982534993e-08
4.11735800778e-23	0.00135541455185	0.0874796001101	4.46456762511e-16	4.82548619493e-08
4.54297082999e-23	0.00135541455185	0.0874796001101	4.76716610749e-16	4.98633573476e-08
5.01257940727e-23	0.00135541455185	0.0874796001101	5.09027404257e-16	5.15254692592e-08
5.53073159711e-23	0.00135541455185	0.0874796001101	5.43528151546e-16	5.32429849012e-08
6.10244537072e-23	0.00135541455185	0.0874796001101	5.80367282819e-16	5.50177510646e-08
6.73325740886e-23	0.00135541455185	0.0874796001101	6.19703288544e-16	5.68516761001e-08
7.42927672101e-23	0.00135541455185	0.0874796001101	6.61705401324e-16	5.87467319701e-08
8.19724380724e-23	0.00135541455185	0.0874796001101	7.06554323971e-16	6.07049563691e-08
9.04459593562e-23	0.00135541455185	0.0874796001101	7.5444300693e-16	6.27284549147e-08
9.97953916733e-23	0.00135541455185	0.0874796001101	8.05577478401e-16	6.48194034119e-08
