0.0	1.79122190885	5.91434683285	1.0	0.0	0.0
2.47739312165e-11	1.79121953035	5.91433954476	1.00000030867	2.47739373592e-07	0.0001
3.09199413729e-11	1.79121924032	5.91433865604	1.00000034631	2.87182211361e-07	0.000107666662602
3.85906759529e-11	1.7912189041	5.91433762582	1.00000038995	3.32904777608e-07	0.000115921102341
4.81643936813e-11	1.79121851436	5.91433643159	1.00000044053	3.85906871859e-07	0.000124808381955
6.01131927807e-11	1.79121806257	5.91433504722	1.00000049916	4.47347471564e-07	0.000134377018963
7.50262908557e-11	1.79121753884	5.91433344245	1.00000056712	5.18570074751e-07	0.000144679250518
9.36390800582e-11	1.79121693174	5.91433158218	1.00000064591	6.01132077467e-07	0.000155771318573
1.16869390251e-10	1.79121622797	5.91432942573	1.00000073724	6.96838827779e-07	0.000167713776897
1.458627483e-10	1.79121541216	5.91432692596	1.00000084312	8.07783101484e-07	0.000180571821632
1.8204886522e-10	1.79121446646	5.91432402819	1.00000096585	9.36390863208e-07	0.000194415647186
2.27212136493e-10	1.7912133702	5.91432066908	1.00000110812	1.08547431124e-06	0.000209320829409
2.83579631859e-10	1.79121209941	5.91431677516	1.00000127304	1.2582933686e-06	0.000225368738133
3.53930913171e-10	1.79121062629	5.91431226129	1.00000146421	1.45862696281e-06	0.000242646981339
4.41735095178e-10	1.79120891863	5.91430702877	1.00000168583	1.69085565288e-06	0.000261249883363
5.51321907262e-10	1.79120693911	5.91430096318	1.00000194273	1.96005741047e-06	0.000281278999751
6.88095190481e-10	1.79120464442	5.9142939319	1.00000224052	2.27211864901e-06	0.000302843671574
8.58799356391e-10	1.7912019844	5.91428578118	1.00000258573	2.63386292608e-06	0.000326061622215
1.0718519451e-09	1.79119890089	5.9142763328	1.00000298591	3.05320013477e-06	0.000351059599891
1.33775867847e-09	1.79119532646	5.91426538017	1.00000344979	3.53929944272e-06	0.000377974069399
1.66963147106e-09	1.79119118295	5.9142526838	1.00000398753	4.10278975954e-06	0.000406951956861
2.08383493629e-09	1.79118637978	5.91423796609	1.00000461087	4.7559921114e-06	0.000438151451518
2.60079325875e-09	1.79118081191	5.91422090525	1.00000533347	5.51318900342e-06	0.000471742868928
3.24599720735e-09	1.79117435761	5.91420112823	1.0000061711	6.39093665164e-06	0.000507909580279
4.0512609269e-09	1.79116687577	5.91417820265	1.00000714209	7.40842690631e-06	0.000546849012845
5.05629045405e-09	1.79115820281	5.91415162726	1.00000826767	8.58790677127e-06	0.000588773727033
6.31064126203e-09	1.79114814911	5.91412082105	1.00000957245	9.95516468048e-06	0.000633912575857
7.87616130364e-09	1.79113649486	5.91408511051	1.00001108496	1.15400941473e-05	0.000682511953118
9.83003993567e-09	1.79112298531	5.91404371494	1.00001283826	1.33773470887e-05	0.00073483713706
1.22686129453e-08	1.7911073251	5.91399572939	1.0000148707	1.55070910813e-05	0.000791173736745
1.53121111274e-08	1.79108917191	5.9139401049	1.00001722671	1.79758870646e-05	0.000851829248973
1.91105863063e-08	1.79106812894	5.91387562555	1.00001995779	2.08377066301e-05	0.000917134734118
2.38513066402e-08	1.79104373624	5.91380088197	1.00002312366	2.41551110665e-05	0.000987446619893
2.97679853229e-08	1.79101546067	5.91371424053	1.00002679353	2.80006178406e-05	0.00106314864272
3.71522969606e-08	1.79098268431	5.91361380769	1.00003104763	3.24582842635e-05	0.00114465393709
4.63682483446e-08	1.79094469089	5.91349738868	1.00003597894	3.76255427885e-05	0.001232407284
5.78701105748e-08	1.79090065028	5.91336243968	1.00004169527	4.36153278302e-05	0.00132688753047
7.22247943491e-08	1.79084960028	5.91320601228	1.00004832156	5.0558540286e-05	0.0014286101929
9.01397682366e-08	1.79079042575	5.91302468929	1.00005600264	5.86069032134e-05	0.00153813025787
1.12497891504e-07	1.79072183428	5.91281451028	1.00006490638	6.79362705163e-05	0.00165604519514
1.40400871741e-07	1.79064232804	5.91257088538	1.00007522734	7.87504602033e-05	0.00178299819838
1.75223479521e-07	1.79055017127	5.91228849545	1.00008719105	9.12856949738e-05	0.00191968167033
2.18681177986e-07	1.79044335254	5.9119611765	1.00010105889	0.000105815745808	0.00206684097006
2.72914479827e-07	1.79031954106	5.91158178584	1.00011713381	0.000122657889118	0.00222527844129
3.40594158974e-07	1.79017603621	5.91114204719	1.0001357669	0.00014217980515	0.00239585774168
4.25052458183e-07	1.79000970904	5.91063237145	1.00015736509	0.000164807565023	0.00257950849424
5.30446694703e-07	1.78981693466	5.91004164935	1.00018239991	0.000191034876425	0.00277723128311
6.61963233502e-07	1.78959351403	5.90935701162	1.00021141782	0.000221433783897	0.00299010301722
8.26071744441e-07	1.78933458356	5.90856355185	1.00024505203	0.000256667049328	0.00321928268604
1.03084207616e-06	1.78903451071	5.9076440061	1.00028403626	0.000297502472159	0.00346601753309
1.28633907596e-06	1.78868677338	5.90657838303	1.00032922059	0.000344829447362	0.00373164967313
1.60511439685e-06	1.78828382074	5.90534353686	1.00038158988	0.00039967810306	0.00401762318001
2.00281892552e-06	1.7878169128	5.90391267495	1.00044228498	0.000463241409152	0.00432549167207
2.49896513839e-06	1.78727593548	5.90225479021	1.00051262738	0.00053690070404	0.00465692642204
3.11787569099e-06	1.78664918781	5.90033400759	1.0005941475	0.000622255148931	0.00501372501773
3.88986315857e-06	1.78592313728	5.89810883258	1.00068861759	0.00072115568848	0.00539782059828
4.85269642355e-06	1.78508213892	5.89553128799	1.00079808948	0.000835744172966	0.00581129168857
6.05342215747e-06	1.78410811334	5.89254592394	1.0009249383	0.000968498380433	0.00625637265082
