0.0	0.0414447157367	0.310389334039	0	0.0
1.30015580209e-24	0.0414447157367	0.310389334039	9.10482730023e-17	1e-08
1.43455338889e-24	0.0414447157367	0.310389334039	9.72193226169e-17	1.03333333333e-08
1.58284370402e-24	0.0414447157367	0.310389334039	1.03808632261e-16	1.06777777778e-08
1.74646284394e-24	0.0414447157367	0.310389334039	1.1084455067e-16	1.10337037037e-08
1.92699535496e-24	0.0414447157367	0.310389334039	1.18357347993e-16	1.14014938272e-08
2.1261895785e-24	0.0414447157367	0.310389334039	1.26379346023e-16	1.17815436214e-08
2.34597458271e-24	0.0414447157367	0.310389334039	1.34945057254e-16	1.21742617421e-08
2.5884788442e-24	0.0414447157367	0.310389334039	1.44091333357e-16	1.25800704668e-08
2.85605086102e-24	0.0414447157367	0.310389334039	1.53857523729e-16	1.29994061491e-08
3.15128189632e-24	0.0414447157367	0.310389334039	1.64285644781e-16	1.34327196874e-08
3.47703107309e-24	0.0414447157367	0.310389334039	1.75420560705e-16	1.38804770103e-08
3.8364530629e-24	0.0414447157367	0.310389334039	1.87310176487e-16	1.43431595773e-08
4.23302863692e-24	0.0414447157367	0.310389334039	2.00005644004e-16	1.48212648965e-08
4.67059837491e-24	0.0414447157367	0.310389334039	2.13561582098e-16	1.53153070598e-08
5.15339985878e-24	0.0414447157367	0.310389334039	2.28036311551e-16	1.58258172951e-08
5.68610871084e-24	0.0414447157367	0.310389334039	2.43492106e-16	1.63533445383e-08
6.27388387425e-24	0.0414447157367	0.310389334039	2.59995459852e-16	1.68984560229e-08
6.92241757399e-24	0.0414447157367	0.310389334039	2.77617374353e-16	1.74617378903e-08
7.63799044247e-24	0.0414447157367	0.310389334039	2.96433663059e-16	1.804379582e-08
8.4275323434e-24	0.0414447157367	0.310389334039	3.16525277999e-16	1.86452556806e-08
9.29868948304e-24	0.0414447157367	0.310389334039	3.37978657953e-16	1.92667642033e-08
1.02598984589e-23	0.0414447157367	0.310389334039	3.60886100325e-16	1.99089896768e-08
1.13204679625e-23	0.0414447157367	0.310389334039	3.85346158236e-16	2.0572622666e-08
