0.0	0.00277167513437	0.138645822694	0	0.0
5.80758264034e-25	0.00277167513437	0.138645822694	3.07794080497e-17	1e-08
6.40791460883e-25	0.00277167513437	0.138645822694	3.28655679287e-17	1.03333333333e-08
7.07030311524e-25	0.00277167513437	0.138645822694	3.50931230883e-17	1.06777777778e-08
7.8011629669e-25	0.00277167513437	0.138645822694	3.74716569865e-17	1.10337037037e-08
8.6075720721e-25	0.00277167513437	0.138645822694	4.00114026267e-17	1.14014938272e-08
9.49733998519e-25	0.00277167513437	0.138645822694	4.27232865825e-17	1.17815436214e-08
1.0479083537e-24	0.00277167513437	0.138645822694	4.56189760064e-17	1.21742617421e-08
1.15623102833e-24	0.00277167513437	0.138645822694	4.87109288246e-17	1.25800704668e-08
1.27575105797e-24	0.00277167513437	0.138645822694	5.20124473339e-17	1.29994061491e-08
1.40762591733e-24	0.00277167513437	0.138645822694	5.55377354309e-17	1.34327196874e-08
1.55313272975e-24	0.00277167513437	0.138645822694	5.93019597212e-17	1.38804770103e-08
1.71368063526e-24	0.00277167513437	0.138645822694	6.3321314769e-17	1.43431595773e-08
1.89082443722e-24	0.00277167513437	0.138645822694	6.761309277e-17	1.48212648965e-08
2.0862796596e-24	0.00277167513437	0.138645822694	7.21957579467e-17	1.53153070598e-08
2.30193916071e-24	0.00277167513437	0.138645822694	7.70890259853e-17	1.58258172951e-08
2.53989146432e-24	0.00277167513437	0.138645822694	8.23139488576e-17	1.63533445383e-08
2.80244098569e-24	0.00277167513437	0.138645822694	8.78930053913e-17	1.68984560229e-08
3.09213034832e-24	0.00277167513437	0.138645822694	9.38501979789e-17	1.74617378903e-08
3.41176500766e-24	0.00277167513437	0.138645822694	1.00211155842e-16	1.804379582e-08
3.76444042012e-24	0.00277167513437	0.138645822694	1.07003245293e-16	1.86452556806e-08
4.15357202058e-24	0.00277167513437	0.138645822694	1.14255687474e-16	1.92667642033e-08
4.58292829871e-24	0.00277167513437	0.138645822694	1.2199968407e-16	1.99089896768e-08
5.05666729433e-24	0.00277167513437	0.138645822694	1.30268551546e-16	2.0572622666e-08
5.57937686538e-24	0.00277167513437	0.138645822694	1.39097864484e-16	2.12583767549e-08
6.15611911839e-24	0.00277167513437	0.138645822694	1.48525595988e-16	2.19669893134e-08
6.79247943171e-24	0.00277167513437	0.138645822694	1.58592332131e-16	2.26992222905e-08
7.49462054629e-24	0.00277167513437	0.138645822694	1.69341369279e-16	2.34558630335e-08
8.26934224795e-24	0.00277167513437	0.138645822694	1.80818952277e-16	2.42377251346e-08
9.12414721884e-24	0.00277167513437	0.138645822694	1.93074460346e-16	2.50456493058e-08
1.00673136962e-23	0.00277167513437	0.138645822694	2.06160619517e-16	2.58805042826e-08
1.11079756416e-23	0.00277167513437	0.138645822694	2.20133729477e-16	2.67431877587e-08
