0.0	0.0290918325283	0.289672180913	1.0	0.0	0.0
1.21337590816e-12	0.0290918288836	0.289672159611	1.00000001143	1.21337592944e-08	0.0001
1.51439499219e-12	0.029091828483	0.28967215727	1.00000001269	1.40655883849e-08	0.000107666666246
1.89009207483e-12	0.0290918280185	0.289672154555	1.00000001415	1.63049862062e-08	0.000115921110185
2.35899356606e-12	0.0290918274801	0.289672151408	1.00000001584	1.89009210263e-08	0.000124808394753
2.94422197929e-12	0.029091826856	0.28967214776	1.00000001779	2.19101574301e-08	0.000134377037707
3.67463615021e-12	0.0290918261325	0.289672143532	1.00000002006	2.53984975484e-08	0.000144679276495
4.58625432523e-12	0.0290918252938	0.28967213863	1.0000000227	2.94422200167e-08	0.000155771353428
5.72403029478e-12	0.0290918243216	0.289672132948	1.00000002575	3.41297478621e-08	0.00016771382272
7.14407015619e-12	0.0290918231946	0.289672126361	1.00000002928	3.95635820662e-08	0.000180571881063
8.91639901879e-12	0.0290918218882	0.289672118726	1.00000003338	4.58625426585e-08	0.00019441572355
1.11284140826e-11	0.0290918203738	0.289672109875	1.00000003813	5.31643674131e-08	0.000209320926882
1.38891943685e-11	0.0290918186183	0.289672099614	1.00000004364	6.16287232124e-08	0.000225368861952
1.73348796196e-11	0.0290918165832	0.28967208772	1.00000005002	7.14406978052e-08	0.000242647138063
2.16353836183e-11	0.0290918142242	0.289672073933	1.00000005742	8.2814846672e-08	0.0002612500812
2.70027729613e-11	0.0290918114896	0.28967205795	1.000000066	9.59998850403e-08	0.000281279248965
3.37017244668e-11	0.0290918083196	0.289672039423	1.00000007595	1.11284126076e-07	0.000302843984995
4.20625768809e-11	0.0290918046449	0.289672017946	1.00000008747	1.2900178571e-07	0.000326062015874
5.24976204839e-11	0.0290918003852	0.289671993049	1.00000010084	1.49540290215e-07	0.000351060093816
6.55214278579e-11	0.0290917954473	0.289671964189	1.00000011633	1.73348748393e-07	0.000377974688606
8.17762283488e-11	0.0290917897232	0.289671930734	1.00000013428	2.00947771677e-07	0.000406952732589
1.02063577465e-10	0.0290917830877	0.289671891952	1.0000001551	2.32940857853e-07	0.000438152422776
1.27383882857e-10	0.0290917753959	0.289671846996	1.00000017923	2.70027587983e-07	0.000471744084423
1.58985735935e-10	0.0290917664793	0.289671794883	1.0000002072	3.13018922945e-07	0.00050791110082
1.98427481678e-10	0.0290917561432	0.289671734472	1.00000023963	3.62854936218e-07	0.000546850914348
2.47654062665e-10	0.0290917441615	0.289671664444	1.00000027722	4.20625370245e-07	0.000588776104271
3.09092926488e-10	0.0290917302722	0.289671583266	1.00000032079	4.87593463445e-07	0.000633915547135
3.85773725701e-10	0.0290917141715	0.289671489164	1.0000003713	5.65223573434e-07	0.000682515666116
4.81477712592e-10	0.0290916955075	0.28967138008	1.00000042985	6.55213195163e-07	0.000734841776118
6.00924195242e-10	0.029091673872	0.289671253628	1.00000049772	7.5953007804e-07	0.000791179531963
7.5000324864e-10	0.0290916487919	0.289671107045	1.0000005764	8.80455251551e-07	0.000851836487561
9.36066155255e-10	0.0290916197187	0.289670937123	1.00000066761	1.02063290034e-06	0.000917143774564
1.16828789571e-09	0.0290915860169	0.289670740149	1.00000077334	1.1831281784e-06	0.00098745790965
1.45811956244e-09	0.0290915469495	0.289670511814	1.0000008959	1.37149422857e-06	0.00106316274028
1.81985300256e-09	0.0290915016622	0.289670247127	1.00000103797	1.58984986789e-06	0.0011446715395
2.27132552879e-09	0.0290914491648	0.289669940299	1.00000120266	1.8429696423e-06	0.00123242926128
2.83479944237e-09	0.0290913883094	0.289669584621	1.00000139357	2.13638821319e-06	0.00132691496849
3.53805972904e-09	0.0290913177655	0.289669172317	1.00000161488	2.4765213618e-06	0.0014286444469
4.41578404338e-09	0.0290912359904	0.289668694371	1.00000187142	2.87080625181e-06	0.00153817301932
5.51125251717e-09	0.0290911411964	0.289668140332	1.00000216881	3.32786401768e-06	0.0016560985751
6.87848167596e-09	0.0290910313107	0.289667498087	1.00000251353	3.85768822827e-06	0.00178306483157
8.58488764764e-09	0.0290909039309	0.289666753593	1.00000291315	4.47186334345e-06	0.00191976484496
1.07146099281e-08	0.0290907562719	0.289665890573	1.00000337638	5.18381793413e-06	0.0020669447899
1.33726595142e-08	0.0290905851055	0.289664890156	1.00000391336	6.00911819529e-06	0.00222540802789
1.66900958236e-08	0.0290903866895	0.289663730471	1.00000453584	6.96580815666e-06	0.00239601948667
2.08304874951e-08	0.0290901566862	0.289662386163	1.00000525741	8.07480401913e-06	0.0025797103742
2.59979753866e-08	0.0290898900675	0.289660827843	1.00000609385	9.36035121554e-06	0.0027774832524
3.24473349711e-08	0.0290895810051	0.289659021442	1.00000706346	1.08505541666e-05	0.0029904174981
4.04965337481e-08	0.0290892227432	0.28965692747	1.00000818743	1.2577990278e-05	0.00321967518022
5.05424020587e-08	0.029088807451	0.289654500155	1.00000949033	1.45804215554e-05	0.00346650738456
6.30801888501e-08	0.0290883260516	0.289651686436	1.00001100064	1.69016193344e-05	0.00373226101981
7.87279649596e-08	0.0290877680243	0.289648424812	1.00001275138	1.95923200697e-05	0.00401838614076
9.82570747499e-08	0.0290871211744	0.289644643995	1.00001478082	2.27113329657e-05	0.00432644382717
1.2263013404e-07	0.0290863713681	0.289640261358	1.0000171333	2.63268235103e-05	0.00465811465944
1.53048442755e-07	0.0290855022234	0.289635181126	1.00001986026	3.05178007635e-05	0.00501520783528
1.91011142605e-07	0.0290844947539	0.289629292295	1.00002302127	3.53758406368e-05	0.00539967097392
