0.0	0.00604611000241	0.174544749428	0.0	0.0	0.0
7.31131336698e-19	0.0060461100023	0.174544749427	6.16801137755e-13	7.31192884018e-13	1e-06
8.1847569474e-19	0.00604611000229	0.174544749427	6.48333319157e-13	7.88258347483e-13	1.03833333333e-06
9.16254616997e-19	0.00604611000229	0.174544749427	6.82329302588e-13	8.4987572535e-13	1.07813611111e-06
1.02571466516e-18	0.00604611000228	0.174544749427	7.18981599959e-13	9.16267062222e-13	1.11946466204e-06
1.14825132097e-18	0.00604611000227	0.174544749427	7.58497765309e-13	9.8787644731e-13	1.16237747408e-06
1.28542677697e-18	0.00604611000227	0.174544749427	8.01101570145e-13	1.06503694752e-12	1.20693527725e-06
1.43898985245e-18	0.00604611000226	0.174544749427	8.4703427061e-13	1.14830367437e-12	1.25320112955e-06
1.61089828884e-18	0.00604611000225	0.174544749427	8.96555973662e-13	1.23800969476e-12	1.30124050618e-06
1.80334370849e-18	0.00604611000224	0.174544749427	9.49947110006e-13	1.3347101202e-12	1.35112139225e-06
2.01877955516e-18	0.00604611000223	0.174544749427	1.00751002211e-12	1.43907108452e-12	1.40291437895e-06
2.25995237244e-18	0.00604611000222	0.174544749427	1.06957067631e-12	1.55142565461e-12	1.45669276348e-06
2.52993681883e-18	0.00604611000221	0.174544749427	1.13648050869e-12	1.6726620089e-12	1.51253265274e-06
2.83217486586e-18	0.00604611000219	0.174544749426	1.20861841516e-12	1.8033352589e-12	1.5705130711e-06
3.17051967903e-18	0.00604611000218	0.174544749426	1.2863928971e-12	1.94422256072e-12	1.63071607215e-06
3.54928474096e-18	0.00604611000216	0.174544749426	1.37024437461e-12	2.09621209279e-12	1.69322685492e-06
3.973298843e-18	0.00604611000215	0.174544749426	1.46064768048e-12	2.25996998892e-12	1.75813388436e-06
4.44796764644e-18	0.00604611000213	0.174544749426	1.5581147491e-12	2.43660647214e-12	1.82552901659e-06
4.97934259806e-18	0.00604611000211	0.174544749426	1.66319751543e-12	2.62689869856e-12	1.89550762889e-06
5.57419807869e-18	0.00604611000209	0.174544749426	1.77649104046e-12	2.83217893581e-12	1.96816875466e-06
6.24011776827e-18	0.00604611000207	0.174544749425	1.89863688095e-12	3.05344638462e-12	2.04361522359e-06
6.9855913285e-18	0.00604611000204	0.174544749425	2.03032672241e-12	3.29203331261e-12	2.12195380716e-06
7.82012263565e-18	0.00604611000202	0.174544749425	2.17230629595e-12	3.54927198741e-12	2.20329536976e-06
8.75435094337e-18	0.00604611000199	0.174544749425	2.32537960122e-12	3.82660569896e-12	2.2877550256e-06
9.80018652013e-18	0.00604611000196	0.174544749425	2.49041345928e-12	4.12558875949e-12	2.37545230158e-06
1.09709624906e-17	0.00604611000193	0.174544749424	2.66834242121e-12	4.44799752584e-12	2.46651130647e-06
1.22816048167e-17	0.00604611000189	0.174544749424	2.86017406027e-12	4.79549733254e-12	2.56106090655e-06
